ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
766481.019,0.443951,0.0,0.0,0.650397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985369,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6752443211723644
766481.048,0.148881,0.0,0.0,0.239096,0.0,0.0,0.0,0.0,0.0,0.0,0.284353,0.0,0.281507,0.0,0.0,0.0,0.0,1.35442,-2,-2,-2,-2,-2,0,0.04519807843142646,2.676555065445992
766481.105,0.0959472,0.0,0.0,1.23819,0.0,0.0,0.0,0.0,0.0,0.0,0.228524,0.179825,0.371412,0.0,0.0,0.0,0.0,0.958739,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6791313559179306
766481.133,0.237339,0.0,0.0,1.34263,0.0,0.0,0.0,0.0,0.0,0.0,0.473923,0.105357,0.617368,0.274597,0.0138016,0.0,0.0,0.649846,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6803969021162413
766481.219,0.00131694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47231,-2,-2,-2,-2,-2,0,0.04519807843142646,2.684283936861807
766481.247,0.0350289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442077,0.0,1.63513,0.563723,0.0,0.0,0.0,1.01651,-2,-2,-2,-2,-2,0,0.04519807843142646,2.685549483054856
766481.305,0.0,0.0,0.0,1.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.43762,0.0,0.0,0.0,0.0293106,0.0,0.0,0.0412753,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6881709716073727
766481.333,0.0,0.0,0.0,1.44932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211647,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.689436517800422
766481.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6909280543911005
766481.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150553,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.692103204428255
766481.505,0.0814103,0.0,0.967583,0.0,0.0,0.0,0.0,0.0,0.0,0.252583,0.772699,0.0,3.08071,0.629268,0.455379,0.0,0.0,0.660105,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6972105872915533
766481.533,0.0,0.0,0.378187,0.0,0.379641,0.0,0.0,0.0,0.0,0.0,0.624928,0.0,2.74893,0.240279,0.308865,0.0,0.0,0.80013,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6984761334898644
766481.562,0.828511,0.0,0.761549,0.0,1.18777,0.0,0.0,0.0,0.0,1.59947,0.897769,0.0,2.82097,0.30542,0.315724,0.0,0.0,0.637309,-2,-2,-2,-2,-2,0,0.04519807843142646,2.6997868777634917
766481.591,1.3734,0.0,0.618881,0.0,0.872687,0.0,0.0,0.0,0.0,2.18327,0.696356,0.0,2.78343,0.0,0.450205,0.0,0.0,0.44351,-2,-2,-2,-2,-2,0,0.04519807843142646,2.701097622037119
766481.619,1.01136,0.0,0.0,0.0,1.10541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45768,0.0,0.373019,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7023631682301685
766481.647,0.637236,0.0,0.0,0.0,0.849948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.703628714428479
766481.792,0.611587,0.0,0.0303895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305154,0.0,1.28817,0.0,0.113261,0.000329834,0.0,0.93883,-2,-2,-2,-2,-2,0,0.04519807843142646,2.710182435801878
766481.819,0.713398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208101,0.0,0.529492,0.0,0.0,0.0,0.0,0.584012,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7114027839196106
766481.848,0.872247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551557,0.297761,0.0,0.0399609,0.0,0.0,0.544467,-2,-2,-2,-2,-2,0,0.04519807843142646,2.712713528193238
766481.905,1.32263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435587,0.0,0.53481,0.0,0.0,0.0,0.0,0.568488,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7152898186651764
766481.962,1.26237,0.0,0.0,0.0,0.0,0.0,0.162204,0.0,0.0,0.0,0.0,0.642929,0.0,0.0,0.0,0.0,0.0,0.335049,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7178661091371143
766481.991,1.08712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170394,0.537616,0.0,0.0,0.0,0.0,0.0,0.362217,-2,-2,-2,-2,-2,0,0.04519807843142646,2.719176853410742
766482.105,0.081355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35002,0.0,0.608091,0.576451,0.00331916,0.983265,0.0,1.0946,-2,-2,-2,-2,-2,0,0.04519807843142646,2.724329434349357
766482.162,0.0,0.0,0.0745438,0.0,0.0,2.40295,0.0,0.0,0.0,0.0,0.864847,0.0,1.10184,0.376343,0.239178,0.949989,0.0,1.0938,-2,-2,-2,-2,-2,0,0.04519807843142646,2.726905724821295
766482.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779351,0.0,1.23786,0.42802,0.0,1.86718,0.0,1.05691,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7282164690949227
766482.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787486,1.041,0.0,0.884436,0.0,0.325683,0.0,0.0,1.05476,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7294820152932333
766482.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34172,0.0,1.3385,0.0,0.386393,0.959268,0.0,1.24983,-2,-2,-2,-2,-2,0,0.04519807843142646,2.730792759566861
766482.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24032,0.0,1.17388,0.0,0.446448,0.991983,0.0,1.37977,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7333690500387995
766482.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43759,0.647411,0.217277,0.0,0.0,1.47981,-2,-2,-2,-2,-2,0,0.04519807843142646,2.738521630977414
766482.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530425,0.0,0.601844,0.3334,0.0483392,0.0,0.0,0.766344,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7398323752510416
766482.505,0.0,0.0,0.0,0.918288,0.0,0.0,0.0,0.0,0.0,0.0,0.372397,0.0,0.328444,0.0,0.0,0.0,0.0,0.551347,-2,-2,-2,-2,-2,0,0.04519807843142646,2.74240866572298
766482.562,0.248595,0.194753,0.0,0.822864,0.0,0.0,0.0,0.0,0.0,0.0,0.340639,0.0,0.339336,0.314843,0.108956,0.0,0.0,0.156283,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7449849561949184
766482.591,0.112507,0.289786,0.0,1.46216,0.0,0.0,0.0,0.0,0.0,0.0,0.327759,0.0,0.259532,0.0,0.0424973,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7462957004685453
766482.619,0.334824,0.221452,0.0,0.720422,0.0,0.0,0.0,0.0,0.0,0.0,0.0974053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7475612466615944
766482.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197143,0.0,0.765776,0.414047,0.126854,0.0,0.0,1.21361,-2,-2,-2,-2,-2,0,0.04519807843142646,2.754024571879099
766482.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71784,0.0,0.0,0.511687,0.0,0.0,0.0,0.819751,-2,-2,-2,-2,-2,0,0.04519807843142646,2.755335316152726
766482.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845148,0.0,0.751644,0.628459,0.260645,0.0,0.0,0.813119,-2,-2,-2,-2,-2,0,0.04519807843142646,2.756600862351037
766482.848,0.143747,0.0,0.0,0.0,0.258277,0.0,0.0,0.0,0.0,0.0,0.575506,0.0,1.31671,0.900303,0.113521,0.0,0.0,0.4386,-1,0,-1,-1,-1,0,0.04519807843142646,2.7579116066246643
766482.905,0.025318,0.0,0.0,0.0,0.182052,0.0,0.0,0.0,0.0,0.0,0.336678,0.0,1.38934,0.213798,0.226408,0.0,0.0,0.459518,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7604878970966027
766482.962,0.0,0.0,0.0,0.0,0.496059,0.0,0.0,0.0,0.0,0.0,0.98983,0.0,1.82334,1.0807,0.365529,0.0,0.0,0.505214,-2,-2,-2,-2,-2,-1,0.04519807843142646,2.763064187568541
766483.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843004,0.287264,0.0,0.586937,0.0,0.955617,-2,-2,-2,-2,-2,0,0.04519807843142646,2.766951222308845
766483.105,0.45816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643177,0.648588,0.0,0.0,0.0,0.0,0.444894,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7695275127807832
766483.162,0.540191,0.0,0.0,0.243302,0.0,0.0,0.0,0.0,0.0,0.0,0.519854,0.587843,0.0,0.0,0.0,0.388853,0.0,0.206377,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7721038032527217
766483.191,0.903147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714668,0.0,0.959163,0.0,0.0,0.0,0.0,0.58546,-2,-2,-2,-2,-2,0,0.04519807843142646,2.773414547526349
766483.219,0.929605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460395,0.0,0.455152,0.0,0.0,0.651683,0.0,1.05671,-2,-2,-2,-2,-2,0,0.04519807843142646,2.77468009372466
766483.248,1.12928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536295,0.83273,0.0,0.0,0.0,0.405868,0.0,0.855245,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7759908379982874
766483.391,0.261598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593404,0.595942,1.40704,0.0,0.252515,0.232048,0.0,0.520712,-2,-2,-2,-2,-2,0,0.04519807843142646,2.78245416321053
766483.419,0.0,0.0,0.0148896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618769,0.545987,0.698781,0.0,0.0,0.0,0.0,0.713983,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7837197094088406
766483.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362239,0.679464,0.0,0.0,0.566374,0.0,0.886197,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7849852556071513
766483.505,0.0,0.0,0.242717,0.0,0.0,2.23268,0.0,0.0,0.0,0.0,0.0,0.67716,0.562864,0.0,0.0,0.0,0.0,0.374579,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7876067441544063
766483.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700076,0.0,1.06806,0.0,0.106328,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.7901830346263443
766483.591,0.0,0.0,0.0,0.0,0.0,1.87385,0.0,0.0,0.0,0.0,0.794422,0.0394293,0.163702,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.791493778899972
766483.705,1.11107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280993,0.0,0.0,0.0,0.0,0.0,0.134153,-2,-2,-2,-2,-2,0,0.04519807843142646,2.796646359838587
766483.762,0.735202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.799222650310525
766483.791,1.10627,0.167135,0.0,0.0684519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8005333945841526
766483.819,0.76025,0.724325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195658,0.575974,0.0,0.0800073,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8017989407824633
766483.848,1.25999,0.285001,0.0,0.0,0.0,0.0984057,0.0,0.0,0.0,0.0,0.0,0.239067,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.803109685056091
766483.905,0.970256,0.679245,0.0,1.42722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250408,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8056859755280295
766484.019,0.0,0.0,0.656835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65554,0.880502,1.20206,0.434556,0.101912,0.0,0.0,1.24839,-2,-2,-2,-2,-2,0,0.04519807843142646,2.810838556466644
766484.047,0.010581,0.0,0.0,0.0,0.258968,0.0,0.0,0.0,0.0,0.0,0.633832,0.0,1.11358,0.923502,0.0,0.0,0.0,0.932676,-2,-2,-2,-2,-2,0,0.04519807843142646,2.812104102664955
766484.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46336,0.309297,0.126328,0.0,0.0,0.755315,-2,-2,-2,-2,-2,0,0.04519807843142646,2.81472559121221
766484.162,0.0,0.0,0.0,0.0,0.246508,0.0,0.0,0.0,0.0,0.0,0.482204,0.0,0.614614,0.0,0.0,0.0,0.0,0.522602,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8173018816841484
766484.191,0.0,0.0,0.0,0.0,0.622306,0.0,0.0,0.0,0.0,0.0,0.791942,0.0,1.16031,0.0,0.1533,0.0,0.0,0.301703,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8186126259577753
766484.219,0.396422,0.0,0.0,0.0,0.881089,0.0,0.0,0.0,0.0,0.0,0.345394,0.0,1.72423,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8198781721560864
766484.362,0.141095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408418,0.286488,0.831319,0.0,0.234967,0.0,0.0,0.816317,-2,-2,-2,-2,-2,0,0.04519807843142646,2.826341497368329
766484.391,0.493885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590601,0.594425,0.0,0.0761187,0.0,0.0,0.197869,-2,-2,-2,-2,-2,0,0.04519807843142646,2.827652241641956
766484.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443287,0.0,0.407834,0.54955,0.0,0.0,0.0,0.475315,-2,-2,-2,-2,-2,0,0.04519807843142646,2.828917787840267
766484.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771321,0.0,0.273303,0.415263,0.175024,0.0,0.0,0.606612,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8302285321138942
766484.505,0.262193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746,0.0,1.15543,0.477534,0.207751,0.0,0.0,0.168338,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8328048225858327
766484.562,0.226104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687964,0.0,0.0920115,0.0,0.14122,0.0,0.0,0.339213,-2,-2,-2,-2,-2,0,0.04519807843142646,2.835381113057771
766484.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690224,0.0,0.467475,0.287217,0.0,0.0,0.0,0.904832,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8392229497227586
766484.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853716,0.0,0.61579,0.345721,0.0,0.0,0.0,0.633474,-2,-2,-2,-2,-2,0,0.04519807843142646,2.841844438270013
766484.762,0.0,0.0,0.126123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777112,0.0,1.23171,0.462453,0.0697375,0.0,0.0,1.1292,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8444207287419516
766484.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510143,0.0,0.570945,0.458926,0.0,0.0,0.0,0.899103,-2,-2,-2,-2,-2,0,0.04519807843142646,2.845731473015579
766484.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181358,0.0,0.756527,0.193399,0.0,0.0,0.0,0.526626,-2,-2,-2,-2,-2,0,0.04519807843142646,2.84699701921389
766484.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285752,0.0,0.228526,0.0,0.0,0.0,0.0,0.382184,-2,-2,-2,-2,-2,0,0.04519807843142646,2.848262565406939
766484.991,0.00256616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676024,0.0,0.614195,0.0,0.0536842,0.0,0.0,0.40741,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8547710887050215
766485.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744152,0.0,0.731992,0.0,0.0564562,0.0,0.0,0.445046,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8560366348980706
766485.047,0.0,0.0,0.0,1.25761,0.0,0.0,0.0,0.0,0.0,0.0,0.789372,0.0,0.057718,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8573021810963812
766485.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04359,0.0,0.0,0.0,0.0,0.805924,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8599236696436363
766485.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8611892158419474
766485.191,0.405782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.863810704389202
766485.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583138,0.0,0.247986,0.306515,0.0,0.183304,0.0,0.719692,-2,-2,-2,-2,-2,0,0.04519807843142646,2.868963285333079
766485.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700073,0.0,0.302922,0.0,0.0518821,0.333989,0.0,0.602782,-2,-2,-2,-2,-2,0,0.04519807843142646,2.870228831526128
766485.391,0.538479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41334,0.0,0.322243,0.0,0.211836,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8728503200733826
766485.419,1.14682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553498,0.44356,1.11236,0.0,0.0,0.0,0.0,0.119873,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8741158662716932
766485.448,0.848019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451464,0.73513,0.0,0.0,0.0,0.0,0.0,0.631991,-2,-2,-2,-2,-2,0,0.04519807843142646,2.875426610545321
766485.505,0.108093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366698,0.806252,0.0,0.0,0.0,0.0,0.0,0.859695,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8780029010172594
766485.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700095,0.0,0.0752628,0.361291,0.0,0.0,0.0,1.3643,-2,-2,-2,-2,-2,0,0.04519807843142646,2.883155481955874
766485.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976252,0.0,0.785088,0.30816,0.0,0.0,0.0,1.35433,-2,-2,-2,-2,-2,0,0.04519807843142646,2.884421028154185
766485.705,0.625701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476,0.0,0.430937,0.0,0.0,0.0,0.0,0.760969,-2,-2,-2,-2,-2,0,0.04519807843142646,2.88704251670144
766485.733,0.0884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12057,0.0,0.315535,0.276458,0.067738,0.0,0.0,0.644373,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8883080628997506
766485.791,0.115038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968169,0.0,0.692295,0.0,0.0695585,0.358441,0.0,0.869206,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8909295514470053
766485.819,0.396596,0.421065,0.0,1.05468,0.0,0.0,0.0,0.0,0.0,0.0,1.15291,0.0,0.0,0.0,0.0,0.0,0.0,0.127357,-2,-2,-2,-2,-2,0,0.04519807843142646,2.8921950976453163
766485.933,0.0770658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236348,0.0,0.962306,0.562833,0.0,0.0,0.0,0.65285,-2,-2,-2,-2,-2,0,0.04519807843142646,2.897347678583931
766485.991,0.268981,0.0,0.690153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576384,0.0,2.00305,0.831099,0.0787372,0.0,0.0,0.867139,-2,-2,-2,-2,-2,0,0.04519807843142646,2.899969167136448
766486.019,0.101362,0.0,0.454801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53966,0.0,0.901007,0.553816,0.0571795,0.0,0.0,0.735971,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9012347133294973
766486.048,0.0,0.0,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390027,0.0,2.42552,0.345194,0.276389,0.495397,0.0,0.660966,-2,-2,-2,-2,-2,0,0.04519807843142646,2.902545457603124
766486.105,0.849531,0.0,0.405978,0.0,0.737117,1.00558,0.432451,0.0,0.0,0.0,0.248529,0.0,1.68175,0.532089,0.469525,0.0,0.0,0.00690534,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9051217480750626
766486.133,0.238641,0.0,0.195002,0.0,0.563259,0.632978,0.0,0.0,0.0,0.0,0.374213,0.0,2.3063,0.246691,0.272564,0.0,0.0,0.298691,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9063872942733737
766486.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64108,0.0,0.304835,0.466661,0.0,0.0,0.0,1.03714,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9115398752119885
766486.305,0.265258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64575,0.0,1.01041,0.88476,0.0,0.0,0.0,0.530414,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9141613637645047
766486.333,0.0570095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301845,0.0,0.925245,0.653671,0.0,0.0,0.0,1.13304,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9154269099575543
766486.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479371,0.0,1.57119,0.52196,0.0933032,0.0,0.0,0.972171,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9180483985048093
766486.419,0.0701488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461955,0.0,0.736211,0.342166,0.109773,0.0,0.0,0.863017,-2,-2,-2,-2,-2,0,0.04519807843142646,2.91931394470312
766486.448,0.100381,0.0,0.0,0.0,0.17599,0.0,0.0,0.0,0.0,0.0,1.25616,0.0,2.00238,0.765555,0.139068,0.0,0.0,0.81915,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9206246889767473
766486.591,0.0,0.0,0.929926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915172,0.430145,0.0,0.381548,0.0,0.70279,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9270880141942515
766486.619,0.0,0.0,1.23103,0.0,0.0,1.94385,0.0,0.0,0.0,0.0,0.99403,0.739718,0.0,0.456411,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9283535603873005
766486.647,0.0,0.0,0.0,0.562395,0.0,0.0,0.0,0.0,0.0,0.0,1.06693,0.718458,0.0,0.420915,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.929619106585611
766486.705,0.0,0.0,0.820352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06971,0.649172,0.0,0.439677,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9322405951328663
766486.733,0.0,0.0,0.74957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16171,0.0,0.0,0.508632,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9335061413311774
766486.791,0.0,0.0,0.937128,0.0,0.0,0.0,0.0,0.356947,0.0,0.0,1.2702,0.590746,0.0,0.894457,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.936127629878432
766486.905,0.222354,0.0,0.595784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602191,0.0,1.31102,0.385134,0.296004,0.0,0.0,1.17438,-2,-2,-2,-2,-2,0,0.04519807843142646,2.941280210822309
766486.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390802,0.0,0.981569,0.0,0.213986,0.0,0.0,1.29769,-2,-2,-2,-2,-2,0,0.04519807843142646,2.942545757015358
766486.991,0.269804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476602,0.0,0.244956,0.0,0.0,0.0,0.0,1.08465,-2,-2,-2,-2,-2,0,0.04519807843142646,2.945167245567874
766487.019,0.102578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350563,0.0,0.0,0.0,0.0,0.0,0.0,1.08043,-2,-2,-2,-2,-2,0,0.04519807843142646,2.946432791760923
766487.048,0.303796,0.531614,0.0,1.57733,0.0,0.0,0.0,0.0,0.0,0.0,0.776117,0.0,0.0,0.409501,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.947743536034551
766487.105,0.812854,0.0732266,0.422427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9503198265064894
766487.219,0.0,0.0,1.19793,0.0,0.469964,0.0,0.0,0.0,0.0,0.0,0.555144,0.0,0.376664,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04519807843142646,2.9554724074503658
