ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
842209.095,3.63142,0.791373,0.0,1.43176,0.0,0.0,0.0,0.0,1.7158,0.0,0.683276,0.0,0.721407,0.436353,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.7900859694127185
842209.438,2.0438,0.0,0.0,1.84457,0.0,0.0,0.223579,0.631044,0.797939,1.0702,0.865977,1.14762,0.0,0.342371,0.390365,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.819001837882734
842209.495,0.0,0.0,0.101611,0.0,0.0,1.77931,0.715796,0.0,0.0,0.399244,0.411074,0.0,0.693587,0.225949,0.55764,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.8238070988264194
842209.524,0.0,0.0,0.411163,0.0,0.0,0.0,0.748353,0.0,0.0,0.0,0.408852,0.0,0.456282,0.713187,0.312976,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.826251880707121
842209.552,0.824264,0.0,0.556988,0.0,0.0,2.02423,0.39611,0.0,0.0,0.0,0.2597,0.0,0.0,0.657499,0.365207,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.828612359770105
842209.581,1.5378,0.0,0.590459,0.0,0.0,1.63634,0.50409,0.821103,0.0,0.0,0.574715,1.22473,0.137946,1.60976,0.0,0.0,0.0,1.43947,-2,-2,-2,-2,-2,0,0.08430282352934362,7.831057141650806
842209.613,2.56827,0.0,0.222786,0.0,0.0,1.89127,0.0,0.0,0.0,0.0,0.0,0.0,1.61629,1.51042,0.0,0.0,0.0,0.687761,-2,-2,-2,-2,-2,0,0.08430282352934362,7.833754832004296
842209.724,0.0,0.0,0.0,0.0,0.0,0.0,0.149125,0.0,0.0,0.0,0.0,0.0,1.48755,0.0,0.511321,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.843112445418878
842209.752,0.0,0.0,0.0,0.0,0.0,0.0,0.301554,0.0,0.0,0.0,0.0,0.0,1.95617,0.323518,0.485505,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.845472924472048
842209.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7334,0.0,0.412211,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.847917706352749
842209.81,0.0,0.0,0.0,0.0,1.12097,0.0,0.561999,0.0,0.0,0.0,0.0,0.0,1.48824,0.0,0.58785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.850362488243267
842209.838,0.0,0.0,0.0,0.0,0.0,0.616901,0.0,0.0,0.0,0.0,0.0,0.209089,1.83954,0.0,0.728133,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.852722967296435
842209.895,0.0,0.0,0.0,0.781455,0.0,1.34753,0.0,0.0,0.0,0.0,0.0,0.655805,0.0,0.0,0.321277,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.85752822824012
842209.981,1.80387,0.0,0.0,0.0,0.0,0.0,0.0,0.383332,1.42295,0.0,0.0,0.986422,2.39976,0.603586,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.864778271064507
842210.009,2.69726,0.557969,1.46244,0.861943,0.0,1.57761,0.0,0.494045,1.37268,0.0,0.0142562,1.35587,2.92438,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.867138750117675
842210.038,3.84086,1.52349,1.64396,1.99735,0.0,2.47154,0.0,0.424693,0.0,0.0,0.0805098,1.4755,3.20635,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.869583531998378
842210.095,3.9246,0.911846,0.801955,2.96839,0.0,0.0,0.0,0.722556,0.0,0.0,0.407943,1.47925,2.26166,0.336298,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.874388792942062
842210.124,3.1611,0.642252,0.695403,2.11352,0.0,0.0,0.0,1.08172,0.0,0.0,0.803399,1.54902,2.50519,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.876833574822765
842210.152,2.42642,0.681568,1.09595,1.84371,0.0,0.0,0.0,0.523946,0.0,0.0,0.863363,1.32938,2.63216,0.743765,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.8791940538857475
842210.238,2.27295,0.821592,2.528,1.12343,0.0,0.38889,0.260305,0.0,1.2608,0.823364,0.0,0.0,2.72139,0.0,0.436503,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.886444096710134
842210.295,0.0,0.650322,1.69429,2.32239,0.0,0.0404815,0.0,1.04925,1.36072,1.14976,0.126522,0.554924,1.7055,0.245499,0.021338,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.89124935765382
842210.324,0.790097,0.495969,2.272,1.70974,0.0,0.00696176,0.0,1.00717,1.51253,0.0,0.756952,0.617922,0.974501,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.893694139534523
842210.352,1.17541,0.670665,2.17424,1.79558,0.0,1.59299,0.0,0.0,0.0,0.0,1.23101,1.10452,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.896054618587691
842210.381,1.58799,1.03537,0.0,2.34278,0.0,2.7855,0.0,0.0,1.5845,0.0,1.24803,1.77342,0.0,0.554663,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.898499400478206
842210.409,1.74992,0.398201,2.12574,2.49853,0.0,3.06409,0.0,0.0,1.7814,0.913406,0.0,1.56593,0.0,0.536927,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.900859879531376
842210.552,2.11936,0.0,0.420612,1.25248,0.0,0.0,0.0,0.761486,1.44424,1.74394,0.16329,1.65577,1.54085,0.476443,0.0,0.0,0.0,0.489847,-2,-2,-2,-2,-2,0,0.08430282352934362,7.912915183299448
842210.581,2.14177,0.0,1.14266,0.0,0.0,0.0,0.0,0.258015,1.45094,2.59246,0.0,1.02372,1.76234,0.430301,0.0,0.230975,0.0,0.62085,-2,-2,-2,-2,-2,0,0.08430282352934362,7.91535996518015
842210.609,1.60159,0.0,1.20128,0.0685389,0.0,0.0,0.0,0.0,1.47636,1.26379,0.505444,0.795997,1.02939,0.0,0.0,0.366054,0.0,0.444355,-2,-2,-2,-2,-2,0,0.08430282352934362,7.917720444243132
842210.638,1.10249,0.0,0.787907,1.46221,0.0,0.0,0.0,0.532917,0.0,1.76369,0.533517,1.0624,0.0,0.0,0.0,0.0,0.0,0.455003,-2,-2,-2,-2,-2,0,0.08430282352934362,7.920165226123835
842210.695,2.53021,0.458435,0.310092,0.0,0.0,0.0,0.0,0.0,1.92497,1.43254,0.972733,0.95725,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.924970487057706
842210.752,0.0,0.0,0.845905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592225,0.997245,0.0,0.0,0.0663989,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.929775748001392
842210.839,1.36203,0.0,1.81283,0.184285,0.0,0.0,0.0,1.23254,0.0,0.0,0.41314,1.75473,0.0,0.371778,0.0,0.0,0.0,0.364938,-2,-2,-2,-2,-2,0,0.08430282352934362,7.937110093653311
842210.895,2.50849,1.13489,0.863778,1.26065,0.0,0.0,0.0,1.34801,0.0,0.0,1.33087,2.56476,0.0,0.491309,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.941831051769464
842210.952,2.23142,0.461859,0.0,1.85725,0.0,0.0,0.0,1.24946,0.0,0.0,1.26423,3.15902,1.53038,0.753822,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.946636312713148
842210.981,2.59979,0.905654,0.0,0.931295,0.0,0.0,0.0,0.0,0.0,0.0,1.02616,2.18767,1.28041,0.66043,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.949081094593851
842211.01,2.76989,1.51846,0.0,2.38597,0.0,0.0,0.0,0.0,0.0,0.0,0.709158,1.90953,0.721088,0.807198,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.951525876474552
842211.038,2.31508,0.240756,0.0,0.319102,0.0,0.0,0.0,1.38063,0.0,0.0,0.909886,1.9846,0.0,0.7173,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.953886355527722
842211.181,2.44847,0.298296,0.0,0.0,0.0,0.0,0.0,1.12417,1.76743,0.0,0.0112488,1.84635,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.965941659295794
842211.21,0.0,0.675207,0.0,1.37655,0.746298,1.79161,0.0,1.70939,1.77632,0.0,0.0,2.51262,0.0,0.0,0.145713,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.968386441176495
842211.238,3.6892,1.21683,0.304278,0.510471,0.0,2.55258,0.0,0.0,1.62314,0.0,0.0,2.64102,0.0,1.15253,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.970746920239478
842211.295,0.0,0.0,0.0,0.976455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09794,1.98363,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.975552181183163
842211.352,0.0,0.0,0.0,1.56104,0.0,0.82755,0.0,1.04391,0.0,0.0,0.589185,1.53194,0.871701,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.980357442117034
842211.381,0.831624,0.0,0.169649,0.0,0.0,1.96652,0.0,2.1296,0.0,0.0,0.991167,1.98412,0.0,1.0402,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.982802224007552
842211.409,0.0,0.0,0.641937,0.0,0.0,0.531966,0.0,1.30431,0.0,1.56106,1.17899,1.79372,0.0,0.453479,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.98516270306072
842211.438,1.48538,0.0,0.397646,0.0,0.0,1.75006,0.0,0.0,0.0,0.772712,0.699638,1.013,0.382487,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08430282352934362,7.987607484941421
842267.695,3.48521,0.333691,0.0,1.23062,0.0,3.18626,0.0,0.889042,1.12588,0.0,0.0,0.0,0.964295,0.372184,0.133673,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.700030090365579
842267.724,0.0,0.0,1.15525,1.03876,0.765422,2.60531,0.0,0.38338,0.0,0.0,0.0,0.0,1.4622,0.395712,0.211376,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.701973614486189
842267.752,0.0,0.742346,0.0,0.0,0.0,2.45854,0.0,0.0,0.0,0.0,0.274293,0.0,1.77916,0.0,0.0549962,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.703850120522913
842267.781,0.0,1.10003,0.0,0.0,0.0,0.00567528,0.0,0.0,0.0,0.0,0.386355,0.380165,2.83243,0.0,0.0890863,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.705793644635721
842267.838,0.0,0.201921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193871,1.35786,2.64223,0.587715,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.7096136747930535
842267.866,2.34051,0.0621744,0.383588,0.0,0.0,3.17349,0.0,0.0,0.0,1.62259,0.495781,1.38223,2.1254,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.71149018083758
842267.952,4.23897,0.189771,0.505846,0.0,0.0,0.0,0.0,1.0718,0.0,0.0,0.0,0.0,1.31487,0.0,0.259871,0.0,0.0,0.439678,-2,-2,-2,-2,-2,0,0.06701807290063451,5.717253735107721
842267.981,2.43501,0.0,0.30347,1.09325,0.0,0.0,0.0,1.69205,1.10225,0.0,0.0,0.0,0.730397,0.0,0.181465,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.719197259220528
842268.038,1.61888,1.03629,0.238467,3.71991,0.0,1.43868,0.0,0.0,0.0,0.0,0.138757,0.0,1.94207,0.0,0.0646756,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.72301728937006
842268.066,0.0,0.872267,0.353366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426515,0.879476,3.37774,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.7248937954145855
842268.095,2.22562,1.09162,0.50748,0.0,0.0,0.0,0.0,0.0,0.0,1.37404,0.751862,1.90017,3.34427,0.0,0.0,0.57378,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.726837319527394
842268.124,2.28125,0.887042,1.1354,0.0,0.0,0.0,0.0,0.479307,0.0,1.54186,0.500267,2.01806,1.82438,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.728780843640201
842268.238,1.56776,0.0,0.267898,2.05488,0.0,1.25878,0.0,1.10266,0.808357,0.0,0.0,0.0,1.42303,0.888106,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.736420903954868
842268.266,2.42595,0.318549,0.0,1.61634,0.0,1.14465,0.0,0.832634,0.0,0.0,0.457767,0.0,0.749297,0.34247,0.0411425,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.738297409991592
842268.295,2.16241,0.380925,0.0,2.5938,0.0,0.163582,0.0,0.0,0.0,0.0,0.470403,0.0,0.656454,0.0,0.00524233,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.740240934112202
842268.324,0.0,0.0,0.0,3.95433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18462,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.742184458225009
842268.352,1.52093,0.215205,0.0,2.77859,0.0,0.0,0.0,0.0,0.0,0.0,0.12639,0.0,1.03773,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.744060964261733
842268.381,0.0,0.0,0.0,0.0,0.276374,0.598719,0.0,0.0,0.0,0.0,0.253402,0.0,1.89876,0.0,0.241525,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.746004488382343
842268.495,0.0,0.0,0.0,1.04515,0.0,2.49249,0.0,0.0,0.0,0.0,0.0,0.0,0.371074,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.753644548689207
842268.525,0.0,0.0,0.0,1.24971,0.0,2.23962,0.0,1.25412,0.0,0.0,0.0,0.0,0.564791,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.755655090878099
842268.552,3.76057,0.0851602,0.0,1.28665,0.0,1.73887,0.0,0.820202,0.0,0.0,0.0,0.0,0.743181,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.757464578846541
842268.581,0.0,0.525741,0.0,0.0,0.0,0.215541,0.0,0.0,0.0,0.0,0.0,0.0,0.928168,0.0,0.0,0.0,0.0,0.808925,-2,-2,-2,-2,-2,0,0.06701807290063451,5.759408102959349
842268.61,0.0,0.0,0.0,0.276669,0.0,0.927218,0.0,0.484262,1.02295,0.0,0.0,0.0,2.10774,0.932594,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.761351627072156
842268.666,2.81737,0.12533,0.0,0.162596,0.0,0.0,0.0,0.342012,0.0,0.0,0.0449001,0.0,0.417952,0.778132,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.765104639153406
842268.695,0.0,0.64054,0.0,0.0,0.0,1.60957,0.0,0.0,0.744588,0.0,0.0,0.0,0.901654,0.975885,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.767048163266214
842268.752,1.83833,0.0,0.958238,0.728518,0.0,2.82524,0.0,0.0,0.0,0.0,0.0,0.0,1.15392,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.7708681934235475
842268.781,3.00585,0.900424,2.75219,0.0,0.0,0.762116,0.0,0.867107,0.0,0.0,0.0,0.0,0.681393,0.550684,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.772811717536355
842268.838,1.96297,0.233232,2.80845,0.0,0.0,1.5893,0.0,0.0,1.37549,0.0,0.651449,0.547807,0.674714,0.586031,0.0,0.0,0.0,0.0999544,-2,-2,-2,-2,-2,0,0.06701807290063451,5.776631747693688
842268.866,2.53904,0.164726,2.86473,0.0,0.0,1.14016,0.0,0.0,1.20026,0.0,0.417658,0.0,0.214184,0.273849,0.188572,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.778508253738214
842268.895,3.41062,0.366222,2.68846,0.0,0.0,0.579419,0.0,0.0,1.52898,0.0,0.727132,0.56864,0.282875,0.456612,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.780451777851022
842268.923,2.8681,0.0463104,3.20279,0.0,0.0,1.2032,0.0,0.0,0.0,0.0,0.24016,0.0,0.0,0.668887,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.782328283887746
842268.952,2.839,0.280234,2.65806,0.0,0.0,0.941604,0.0,0.0,0.0,0.53257,0.451387,0.0,0.0,0.585605,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.784271808008356
842268.981,2.07201,0.0,1.71941,2.59176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06004,2.0982,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.786215332121163
842269.01,3.41262,0.173092,1.57167,0.0,0.0,0.320735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14109,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.788158856233971
842269.066,2.40615,0.0,1.45039,2.97163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360087,0.0,1.23081,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.79191186831522
842269.095,2.64491,0.00216147,1.53761,0.0,0.0,0.909229,0.0,0.0,0.0,0.404042,0.0,0.0,0.0,0.31297,0.749967,1.35842,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.793855392428028
842269.124,2.797,0.314133,1.9128,0.0,0.0,0.388665,0.0,0.0,1.7029,0.0714493,0.0,0.0,0.0,0.210246,0.0,0.561623,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.795798916540836
842269.152,2.74592,0.154758,2.32094,0.0,0.0,0.656194,0.0,0.0,1.79098,0.612163,0.025696,0.0,0.0,0.0,0.0,0.277981,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.797675422585361
842269.181,1.66087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00238,0.795244,0.0,0.0,0.0,0.675076,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.799618946698169
842269.552,0.97995,0.0,0.74062,0.0,0.0,0.0,0.0,0.0673249,1.07503,0.0,0.0,0.0,1.84217,0.0,0.161837,0.0,0.0,0.182248,-2,-2,-2,-2,-2,0,0.06701807290063451,5.824482651747176
842269.581,1.25226,0.0,0.576549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21305,0.0,0.88756,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.826426175859983
842269.638,1.81154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66326,0.102105,0.534216,0.0,0.0,0.546104,-2,-2,-2,-2,-2,0,0.06701807290063451,5.830246206017317
842269.666,3.34936,0.394744,0.0,0.641632,0.0,1.93646,0.0,0.821994,0.0,0.0,0.0,0.0,0.0,0.0,0.429879,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.832122712054041
842269.695,3.40034,0.364462,0.49395,2.1697,0.0,0.0,0.0,0.401279,0.0,0.0,0.0,0.0,1.21379,0.0,0.404667,0.0,0.0,0.846648,-2,-2,-2,-2,-2,0,0.06701807290063451,5.834066236166848
842269.724,1.78883,0.0,1.30025,0.71546,0.0,1.75898,0.0,0.103459,0.0,0.0,0.0,0.0,2.12702,0.0,0.474294,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.836009760287458
842269.838,3.51584,0.9481,2.11795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03917,0.0,0.601341,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.843649820594323
842269.895,2.0247,0.0,2.53967,0.0,0.0,0.464963,0.0,0.0,0.0,0.0,0.115587,0.0,0.0,0.0,0.782657,0.0,0.0,0.710519,-2,-2,-2,-2,-2,0,0.06701807290063451,5.847469850751656
842269.924,0.944138,0.0,0.922754,1.17769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223986,1.60219,0.0,0.499321,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.849413374864464
842269.952,0.0,0.0,0.0,0.0,0.0,1.27243,0.0,0.0,0.0,0.386164,0.0,0.356321,1.24534,0.0,0.719269,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.85128988090899
842269.981,1.49099,0.0,1.71938,0.0,0.0,1.81813,0.0,0.0,0.0,0.545483,0.0,1.05913,1.37669,0.348194,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.853233405021798
842270.038,1.82492,0.0,1.89121,0.0,0.0,0.797514,0.0,0.289226,0.0,0.783781,0.0,0.638222,2.6224,0.0,0.554325,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.857053435171329
842270.152,2.81005,0.332901,0.0,2.28303,0.0,0.0,0.0,0.0,1.00414,0.48028,0.0,0.0,0.452038,0.549326,0.41423,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.864693495485996
842270.181,2.15947,0.238303,0.0,1.94927,0.0,1.53875,0.0,0.0,0.0,0.0,0.591692,1.19457,0.32404,0.0418715,0.390981,0.335417,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.866637019598803
842270.238,3.44559,0.24747,0.0,1.02793,0.0,0.0,0.0,0.0,0.805882,0.0,0.20519,0.838805,0.579977,0.0,0.59112,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.870457049756137
842270.295,3.66542,0.189793,0.0,1.0437,0.0,0.0,0.0,0.521179,1.38089,0.0,0.0,0.330485,1.69991,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.874277079913471
842270.324,1.58027,0.0,1.01099,0.0,0.0,0.0,0.0,0.989376,1.48607,0.0,0.0,0.843735,1.2542,0.325969,0.0367867,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.876220604026278
842270.352,0.0,0.171618,0.0,3.22802,0.0,0.0,0.0,1.19289,0.0,0.0,0.0,0.0,1.00665,0.0,0.247694,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,5.878097110063002
842273.038,3.4901,0.0,0.0,0.0,0.0,0.0,0.0,1.74127,0.0,0.0,0.0,1.08102,1.13417,0.83731,0.0,0.0,0.0,0.0594398,-2,-2,-2,-2,-2,0,0.06701807290063451,6.058107653873233
842273.066,1.71333,0.0,0.0,1.12295,0.0,2.98161,0.0,1.34015,0.0,0.0,0.0,0.0,0.587839,0.540925,0.0,0.0,0.0,0.263675,-2,-2,-2,-2,-2,0,0.06701807290063451,6.059984159917758
842273.125,2.47283,0.0,1.6796,0.648592,0.0,0.0,0.363565,1.05193,0.0,1.31666,0.0,0.0,1.54523,0.0980827,0.752389,0.0,0.0,0.108214,-2,-2,-2,-2,-2,0,0.06701807290063451,6.063938226219458
842273.152,1.40239,0.0,1.22346,0.0,0.0,0.0,0.0,0.64137,0.0,0.0,0.100351,0.0,2.17364,0.421955,0.523578,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.0657477141879
842273.181,1.48021,0.0,1.70172,0.301193,0.0,0.0,0.0,0.0,0.0,0.134757,0.209419,0.0,2.48642,0.0,0.635132,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.067691238300707
842273.238,2.57136,0.0,0.650496,0.0,0.0,0.0,0.0,1.11863,0.0,0.558204,0.492017,0.0,0.169412,0.0,0.963361,0.0531309,0.0,0.0,0,1,1,1,1,0,0.06701807290063451,6.071511268458041
842273.352,4.02495,0.953326,0.327465,0.0,0.0,2.16039,0.0,0.0,0.0,0.0,0.0,0.0,1.94007,0.0,0.609005,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.0791513287649055
842273.381,3.75061,1.20478,0.0,0.15762,0.0,1.40019,0.0,0.0,0.0,0.0,0.0,0.0,1.92588,0.0,0.220986,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.081094852885515
842273.438,0.0,0.981722,0.0,1.94322,0.0,2.10409,0.0,0.0,1.26111,0.0,0.0,0.0,2.24937,0.0,0.563209,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.084914883035046
842273.466,2.10038,0.283602,0.0,1.48145,0.0,0.0,0.0,0.0,1.47918,1.00919,0.0,0.0,1.46926,0.0,0.318603,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.086791389079573
842273.524,1.44196,0.29186,0.0,1.53418,0.0,1.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.891962,0.0,0.371539,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.090678437305188
842273.552,1.47078,0.973191,0.0,2.03788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560645,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.092554943349714
842273.666,1.87394,0.0,0.890852,0.0,0.0,0.0,0.673353,0.767233,0.0,0.0,0.041014,0.0,1.72231,0.314341,0.332801,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.100195003656578
842273.724,1.6755,0.0,1.08964,0.0,0.0,0.0,0.921394,0.834085,0.0,0.0,0.182851,0.0,1.38678,0.304065,0.0223112,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.104082051889996
842273.752,2.57263,0.442075,0.0,1.97565,0.0,0.0,0.0,0.0783854,0.0,0.403743,0.201813,0.0,1.39499,0.0,0.52475,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06701807290063451,6.10595855792672
