ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
597305.532,1.87617,0.0,0.0,0.0,0.152316,1.83417,0.0,0.0,0.0,0.0,0.0,0.0,0.818324,0.0,0.610364,0.0,0.0,0.896316,-2,-2,-2,-2,-2,0,0.13726028471699006,4.1590454527634435
597305.561,0.881539,0.0,0.60275,0.0,0.0,0.0,0.45026,0.0,0.0,0.399795,0.522141,0.0,0.0,0.935509,0.0,0.0,0.0,1.00494,-2,-2,-2,-2,-2,0,0.13726028471699006,4.163026001017553
597305.618,1.50216,0.0,0.967104,0.0,0.0,0.96385,0.660741,0.0,0.365904,0.0,0.0,0.0,0.52349,0.0,0.463088,0.0,0.0,1.14071,-2,-2,-2,-2,-2,0,0.13726028471699006,4.170849837250511
597305.647,1.12231,0.0,0.0,0.0,0.0905073,0.558744,1.30015,0.0,0.0,0.0,0.100727,0.0,1.15116,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.174830385504619
597305.678,1.39633,0.706006,0.522041,0.0,0.212512,0.790248,1.26041,0.0,0.0,0.0,0.30798,0.0,0.187022,0.0,0.340814,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.179085454325222
597305.704,2.10097,1.49425,0.548805,0.0,0.0,1.26427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175313,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.182654221737579
597305.732,1.50854,1.40986,0.0,0.0,0.0,0.608692,0.0,0.0,0.0,0.0,0.0600974,0.0,0.0,0.0,0.0,1.60959,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.18649750970045
597305.761,1.97734,0.470663,0.834673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218902,0.0,0.744557,0.0,0.0,1.3566,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.190478057970537
597305.818,1.99447,0.729914,0.0,0.0,0.819726,1.39703,0.683313,0.0,0.0,1.07644,0.651975,0.0,1.01702,0.0,0.924059,0.332806,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.198301894187518
597305.847,3.67116,0.291413,0.0,1.91291,0.145078,0.765465,0.0,0.0,0.0,0.527365,0.0,0.0,0.0441625,0.0,0.619497,0.933406,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.202282442441625
597306.046,1.7071,0.346923,0.51314,0.0,0.0,0.0,0.0,0.0,0.211239,0.0,0.537137,0.0,2.0347,0.727002,0.14709,0.302202,0.0,0.703799,-2,-2,-2,-2,-2,0,0.13726028471699006,4.2295972391033745
597306.08,1.44185,0.0,1.20624,0.0,0.214046,0.0,0.0,0.0,1.52942,0.799201,0.134227,1.94811,1.416,1.14673,0.638377,2.24057,0.0,0.747254,-2,-2,-2,-2,-2,0,0.13726028471699006,4.234264088781707
597306.104,0.241738,0.0,0.882306,0.0,0.0,0.0,0.0,0.0,0.924961,0.0,0.0,1.34313,1.11124,1.32875,0.24319,1.98208,0.0,0.981335,-2,-2,-2,-2,-2,0,0.13726028471699006,4.23755833562757
597306.132,0.0,0.0,1.81129,0.0,0.0,0.0,0.0,0.0,1.10009,1.46095,0.100384,2.25486,1.78284,1.54053,0.168115,2.78573,0.0,1.04242,-2,-2,-2,-2,-2,0,0.13726028471699006,4.241401623590442
597306.161,0.276853,0.0,1.587,0.0,0.0,0.0,0.0,0.0,1.20733,0.0,0.0,1.48616,1.53701,1.1546,0.736524,1.09855,0.0,0.769554,-2,-2,-2,-2,-2,0,0.13726028471699006,4.24538217184455
597306.218,1.04517,0.0,0.0,0.0,0.0,0.614823,0.0,0.0,0.915194,2.25452,0.762022,1.09453,1.84901,0.420456,0.524783,2.25113,0.0,0.684509,-2,-2,-2,-2,-2,0,0.13726028471699006,4.253206008077509
597306.304,0.0,0.0,0.904451,0.0,0.0,0.0,0.0,0.0,0.488886,2.19332,0.656429,0.0,2.25238,0.655183,0.505628,1.74917,0.0,0.846186,-2,-2,-2,-2,-2,0,0.13726028471699006,4.265010392564577
597306.332,0.522047,0.0,0.960549,0.0,0.0,0.0,0.0,0.0,0.239958,1.0147,0.505369,0.0,1.69711,0.0,0.188754,1.2847,0.0,0.860692,-2,-2,-2,-2,-2,0,0.13726028471699006,4.268853680543428
597306.361,1.02716,0.0,0.138646,0.0,0.0,0.0,0.0,0.0,0.0,1.04329,0.282186,0.0,0.0,0.0,0.170873,1.96901,0.0,0.716145,-2,-2,-2,-2,-2,0,0.13726028471699006,4.272834228797535
597306.418,1.52077,0.0,0.33495,0.0,0.0,0.0,0.0,0.0,0.0,0.480661,0.316884,0.0,1.30641,0.0,0.181397,1.43773,0.0,0.618146,-2,-2,-2,-2,-2,0,0.13726028471699006,4.280658065014515
597306.446,1.4028,0.0,0.538886,0.0,0.0,0.0,1.29624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86614,0.0,0.940224,-2,-2,-2,-2,-2,0,0.13726028471699006,4.284501352993367
597306.479,1.66978,0.0,0.116312,0.0,0.388358,1.33264,1.4652,0.0,0.0,0.833901,0.0,0.0,0.534038,0.0,0.259602,0.0,0.0,0.644086,-2,-2,-2,-2,-2,0,0.13726028471699006,4.289030942396442
597306.561,1.02754,0.0,0.0,0.0,0.0,0.0,1.36006,0.0,0.633023,1.48559,1.08573,0.0,1.07545,0.503651,0.0,0.0,0.0,0.450794,-2,-2,-2,-2,-2,0,0.13726028471699006,4.300286285734542
597306.618,1.49035,0.0,1.13471,0.0,0.0,1.56292,1.36432,0.0,0.711201,1.51182,1.10938,0.0,0.86797,0.792229,0.0,0.0,0.0,0.533823,-2,-2,-2,-2,-2,0,0.13726028471699006,4.308110121967501
597306.647,2.35284,0.0,1.01508,0.0,0.0828027,2.22099,0.0,0.0,0.719284,1.26661,0.763686,0.0,0.934306,0.806853,0.0,0.0,0.0,0.53586,-2,-2,-2,-2,-2,0,0.13726028471699006,4.312090670221609
597306.675,0.185539,0.0,0.657811,0.0,0.0,0.0,0.0,0.0,1.33316,0.0,0.0,1.86351,0.691666,0.878966,0.28048,2.85894,0.0,0.472446,-2,-2,-2,-2,-2,0,0.13726028471699006,4.3159339582004606
597306.704,0.0,0.0,1.62872,0.0,0.584624,0.0,0.0,0.0,0.887448,0.0,0.0,2.25367,0.846047,0.662747,0.203116,1.71413,0.0,0.525163,-2,-2,-2,-2,-2,0,0.13726028471699006,4.319914506454568
597306.732,0.0,0.0,0.381942,0.0,1.11103,0.0,0.0,0.0,0.896389,0.0,0.0,2.33838,0.663145,0.57992,0.172663,2.10629,0.0,0.0,-1,1,1,-1,-1,-1,0.13726028471699006,4.323757794417441
597306.846,0.642973,0.0,0.568933,0.0,0.0,0.0,0.0,0.0,0.44777,1.24675,0.61501,0.0,1.34528,0.0,0.106531,1.76812,0.0,0.89427,-2,-2,-2,-2,-2,0,0.13726028471699006,4.339405466883358
597306.875,0.60415,0.0,0.0204182,0.0,0.0,0.0,0.0,0.0,0.983646,1.06633,0.148438,0.0,1.76886,0.0,0.412391,0.0,0.0,0.79413,-2,-2,-2,-2,-2,0,0.13726028471699006,4.343386015137467
597306.904,0.578588,0.0,0.0,0.0,0.266741,0.0,0.0,0.0,0.773233,0.0,0.0,0.0,1.58793,0.0,0.754779,0.0,0.0,1.17271,-2,-2,-2,-2,-2,0,0.13726028471699006,4.347366563391574
597306.932,1.04881,0.0,0.0,0.0,0.570159,0.0,0.0,0.0,0.0,0.0,0.0,1.23513,1.55521,0.953741,0.0,0.354287,0.0,0.988755,-2,-2,-2,-2,-2,0,0.13726028471699006,4.351209851370426
597306.961,1.00954,0.0,0.0,0.0,0.0680524,1.02297,0.0,0.0,0.810253,0.0,0.0,0.0,1.64476,0.499528,0.773637,0.152162,0.0,1.07077,-2,-2,-2,-2,-2,0,0.13726028471699006,4.355190399624534
597306.99,1.96035,0.0,0.0,0.0,0.0,0.891973,0.0,0.0,0.0,0.493711,0.0387174,0.0,1.35822,0.0,1.01812,1.32578,0.0,0.976814,-2,-2,-2,-2,-2,0,0.13726028471699006,4.359170947878642
597307.104,0.521285,0.0,0.0365867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37292,0.0,0.903562,-2,-2,-2,-2,-2,0,0.13726028471699006,4.374818620344561
597307.132,1.17012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69355,0.0,0.909115,-2,-2,-2,-2,-2,0,0.13726028471699006,4.378661908307432
597307.161,1.56248,0.0,0.0,0.178199,0.0,0.0,0.0,0.780465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.38264245656154
597307.19,2.7353,0.0,0.0,1.59391,0.509358,0.0,0.0,0.996551,0.0,0.0,0.0,0.92128,2.16996,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.3866230048156485
597307.247,1.63051,0.0,0.0,0.0,1.16202,1.20084,0.0,0.0,0.0,0.0,0.0,1.46474,1.94531,0.0,0.310089,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.394446841048607
597307.275,1.42554,0.0,0.0,0.0,1.20378,0.0,0.0,1.23165,0.0,0.0,0.0,1.81027,1.32261,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.398290129027458
597307.361,1.07445,0.0,0.69102,0.0,0.0146446,0.0,1.2019,0.0,0.0,1.25186,0.666238,0.0,1.04377,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.410094513514526
597307.39,1.10356,0.0,0.519045,0.0,0.194688,0.0,1.14777,0.0,0.0,0.932871,0.0,0.0,0.369194,0.0,0.465738,0.0,0.0,0.736622,-2,-2,-2,-2,-2,0,0.13726028471699006,4.414075061768633
597307.447,0.82027,0.414882,0.0,0.0,0.0,1.49759,1.48285,0.0,0.0,0.719574,0.498807,0.0,0.304542,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.421898898001594
597307.476,0.922907,1.18771,0.0,0.0,0.0,1.53721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.425879446255701
597307.504,0.679514,1.91173,0.0,0.0,0.80651,1.64414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.429722734218573
597307.532,0.0,1.49625,0.0,0.0,0.0,2.15768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342923,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.433566022197423
597307.561,1.84554,1.17101,0.0,0.0,0.0,0.0,1.16928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241048,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.4375465704515324
597307.59,1.03942,0.0,0.0,0.0,0.497754,2.62642,1.16881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.44152711870564
597307.647,0.0,1.13731,0.0,0.0,0.0,3.07446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253504,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.449350954938599
597307.676,0.509596,1.0375,0.0,0.0,0.0,3.04229,0.0,0.0,0.0,0.0,0.0,0.0,2.44068,0.0,0.107255,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.453331503192707
597307.704,1.36913,0.172639,0.0,0.0,0.826534,2.88986,0.0,0.0,0.0,0.0,0.0791156,0.0,0.0,0.0,0.0821073,0.695077,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.457174791171559
597307.904,0.367166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825256,0.0,0.0,0.0,0.0,1.12141,0.0,0.859993,-2,-2,-2,-2,-2,0,0.13726028471699006,4.484626848108565
597307.932,0.273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208568,0.0,0.280955,0.0,0.0,0.0,0.0,0.0,0.0,0.526038,-2,-2,-2,-2,-2,0,0.13726028471699006,4.4884701360874155
597307.961,1.64999,0.0,0.0,0.819657,0.0,0.0,0.0,0.773955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19755,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.492450684341524
597307.99,1.02523,0.0,0.0,1.39557,0.0,0.0,0.0,0.0,0.0,0.0,3.44968,0.0,0.0,0.0,0.957148,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.496431232595632
597308.046,1.40756,0.0,0.0,1.87011,1.39795,3.15333,0.0,0.0,1.25563,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.504117808537355
597308.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22453,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.5080983567914625
597308.161,2.19718,0.0,0.0,0.641143,0.417378,2.61178,0.0,0.0,0.0,0.0,0.0,0.0,1.15991,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.51990274127853
597308.19,1.6884,0.0,0.0,0.0,0.776576,0.591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389761,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.523883289532638
597308.247,1.57802,0.0,0.0,0.0,0.201811,0.0,0.0,0.0,0.0,0.0,0.340657,1.61522,0.0,0.0,0.0,0.0,0.0,0.593474,-2,-2,-2,-2,-2,0,0.13726028471699006,4.531707125765598
597308.276,1.72996,0.0,0.0,0.0,0.667854,0.0,0.0,0.0,0.0,0.0,0.0314683,1.64495,2.08749,0.824853,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.535687674019705
597308.304,1.73711,0.0,0.0,0.0,0.35705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443012,-2,-2,-2,-2,-2,0,0.13726028471699006,4.539530961998556
597308.332,1.51291,0.0,0.0,0.0,0.132733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895863,-2,-2,-2,-2,-2,0,0.13726028471699006,4.543374249977408
597308.447,1.80858,0.0,0.142813,0.0,0.0,0.0,0.0,0.0,0.0,1.93848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782397,-2,-2,-2,-2,-2,0,0.13726028471699006,4.559159182718583
597308.475,1.06389,0.0,0.346831,0.0,0.0,0.0,0.0,0.0,0.0,1.12648,0.0,0.0,1.09578,0.543244,0.0,0.0,0.0,0.710373,-2,-2,-2,-2,-2,0,0.13726028471699006,4.563002470681455
597308.504,0.945844,0.0,1.85462,0.0,0.0,0.0,0.0,0.0,0.0,1.31114,0.0,0.0,1.14448,0.0,0.230016,1.31672,0.0,0.368807,-2,-2,-2,-2,-2,0,0.13726028471699006,4.566983018935563
597308.532,0.979675,0.0,0.247809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405329,0.755362,0.0,0.0,0.0,0.60059,-2,-2,-2,-2,-2,0,0.13726028471699006,4.570826306914414
597308.561,1.23772,0.0,0.45686,0.0,0.0,0.0,0.0,0.0,0.0,0.618478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299,-2,-2,-2,-2,-2,0,0.13726028471699006,4.5748068551685215
597308.618,0.855291,0.0,0.426805,0.0,0.0,0.0,0.0,0.0,0.0,0.59243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107981,-2,-2,-2,-2,-2,0,0.13726028471699006,4.582630691401482
597308.704,2.01785,0.595838,0.0,0.0,0.824325,1.02242,1.5146,0.0,0.0,0.0,0.0178474,0.39285,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.594435075888549
597308.732,2.01467,0.0,0.0,0.537196,1.1164,3.17014,0.0,0.0,0.0,0.0,0.0855796,0.0,2.77734,0.0,0.780755,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.598278363851421
597308.761,1.53058,0.0,0.0,1.26624,1.21654,2.3569,0.0,0.0,1.26405,0.0,0.0,0.0,2.35175,0.587425,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.602258912121508
597308.818,2.32274,0.0,0.0,0.983294,1.35996,3.54317,0.0,0.0,1.14444,0.0,0.0,0.0,2.93886,0.46659,0.935039,0.467005,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.610082748338487
597308.846,2.05786,0.0,0.0,0.0,1.51011,2.63947,0.0,0.0,1.32332,0.0,0.0,0.0,1.65558,0.67189,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.613926036317339
597308.876,0.0,0.0,0.0,2.37684,1.28652,3.39813,0.0,0.0,1.31246,0.0,0.742142,0.0,1.90157,0.536766,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.618043844862683
597308.905,1.55847,0.0,0.0,3.03878,0.982503,2.72944,0.0,0.0,0.0,0.0,0.99527,0.0,2.63606,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.622024393116791
597308.932,1.75558,0.0,0.0,2.49101,1.02648,2.89723,0.0,0.0,0.0,0.0,0.956719,0.0,1.97548,0.399497,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.625730420804405
597309.246,0.862652,0.0,0.836435,0.0,0.318384,0.0,0.0,0.0,0.965922,1.33801,0.0,0.0,0.0,0.0,0.798138,0.0,0.0,0.712306,-2,-2,-2,-2,-2,0,0.13726028471699006,4.668830150207331
597309.275,1.55539,0.0,0.97423,0.0,0.742303,2.16496,0.0,0.0,1.20222,1.85559,0.0,0.0,0.0,0.0,0.684244,0.0,0.0,0.208335,-2,-2,-2,-2,-2,0,0.13726028471699006,4.672810698461438
597309.304,0.697258,0.0,0.0,0.0,0.869824,0.0,0.0,0.0,0.880749,1.37428,0.0,0.0,0.0,0.0,0.472786,0.0,0.0,0.819286,-2,-2,-2,-2,-2,0,0.13726028471699006,4.676791246715547
597309.332,1.06735,0.0,1.02948,0.0,1.33597,0.0,0.0,0.0,0.71801,1.8869,0.481966,0.0,0.190509,0.0,0.394014,0.0,0.0,0.408339,-2,-2,-2,-2,-2,0,0.13726028471699006,4.680634534694398
597309.361,1.13164,0.0,1.07003,0.0,1.62663,2.81447,0.0,0.0,0.304766,0.0,0.0,0.0,0.845318,0.0,0.0,0.0,0.0,0.161239,-2,-2,-2,-2,-2,0,0.13726028471699006,4.684615082948506
597309.418,1.24068,0.0173814,0.519499,0.0,1.79812,3.10233,0.0,0.0,0.31227,0.0,0.0,2.13372,0.0,0.220514,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.692438919165486
597309.505,1.73136,0.0,0.0,0.0,0.300399,2.00172,0.0,0.0,0.0,1.26521,0.854694,0.618755,0.0,0.0,0.0,1.55196,0.0,0.60603,-2,-2,-2,-2,-2,0,0.13726028471699006,4.70438056394379
597309.532,1.33525,0.0,0.0,0.0,0.0,1.17718,0.0,0.0,0.0,0.503042,0.0,0.0,0.0,0.0,0.0,2.22587,0.0,0.742083,-2,-2,-2,-2,-2,0,0.13726028471699006,4.708086591631404
597309.561,1.86532,0.0,0.0,0.0418648,0.361428,1.93451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441814,-2,-2,-2,-2,-2,0,0.13726028471699006,4.712067139885512
597309.618,1.92802,0.0,0.0,1.20997,0.84602,2.14619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229215,-2,-2,-2,-2,-2,0,0.13726028471699006,4.719890976118471
597309.646,2.57166,0.0,0.0,0.0326048,0.705033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239734,-2,-2,-2,-2,-2,0,0.13726028471699006,4.723734264081343
597309.675,1.84784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767143,0.883956,0.651626,0.0,0.0,0.0,0.49251,1.78202,0.0,0.610898,-2,-2,-2,-2,-2,0,0.13726028471699006,4.72771481235143
597309.761,1.58118,0.0,0.0,0.0,0.177012,0.594257,1.0434,0.0,0.143957,2.29611,1.05743,0.0,0.0,0.0,0.0,0.982335,0.0,0.707102,-2,-2,-2,-2,-2,0,0.13726028471699006,4.739519196838497
597309.818,1.67187,0.0,0.0,0.0,0.0,0.0,0.720088,0.0,0.38033,2.43004,1.47672,0.0,0.0154672,0.624612,0.0,0.0,0.0,0.874142,-2,-2,-2,-2,-2,0,0.13726028471699006,4.747343033055477
597309.847,0.564129,0.0,0.0,0.0,0.136785,1.00668,0.329327,0.0,0.925935,0.0,0.163519,0.0,0.566638,0.559157,0.391985,0.0,0.0,1.23612,-2,-2,-2,-2,-2,0,0.13726028471699006,4.751323581309586
597309.875,0.754316,0.0,0.1709,0.0,0.0,0.0,0.0,0.0,0.871569,0.745676,0.393014,0.0,0.224893,0.0,0.0,0.0,0.0,1.03458,-2,-2,-2,-2,-2,0,0.13726028471699006,4.755166869288437
597309.904,1.37034,0.0,0.344553,0.0,0.206189,1.42576,0.0,0.0,0.972091,0.0,0.0,0.0,0.0,0.0,0.764631,1.39819,0.0,0.887999,-2,-2,-2,-2,-2,0,0.13726028471699006,4.759147417542545
597309.932,1.20433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944668,0.0,0.0,0.0,0.782258,0.673574,0.0,0.0,0.0,1.12012,-2,-2,-2,-2,-2,0,0.13726028471699006,4.762990705521396
597310.046,0.627505,0.0,1.24267,0.0,0.0,0.0,0.0,0.0,0.586158,1.90025,0.0,0.0,0.220962,0.0,0.461159,1.34534,0.0,1.02017,-2,-2,-2,-2,-2,0,0.13726028471699006,4.778638377971335
597310.075,0.0,0.0,0.50699,0.0,0.0,1.14531,0.0,0.0,0.3425,0.943912,0.0,0.0,0.662708,0.0,0.0,1.68211,0.0,1.18272,-2,-2,-2,-2,-2,0,0.13726028471699006,4.782618926225443
597310.104,0.0,0.0,1.00504,0.0,0.0,2.46846,0.0,0.0,0.721932,1.87492,0.0,0.0,0.0,0.0,0.367231,1.39855,0.0,0.673216,-2,-2,-2,-2,-2,0,0.13726028471699006,4.786599474495531
597310.132,0.0,0.0,0.384703,0.0,0.0,1.23921,0.0,0.0,0.808891,1.76789,0.0,0.0,0.0,0.0,0.0,1.38107,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.790442762458403
597310.161,0.0,0.0,1.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.672282,0.0,0.0,0.0,0.0,0.0,1.31237,0.0,0.690318,-2,-2,-2,-2,-2,0,0.13726028471699006,4.79442331071251
597310.19,0.0,0.0,0.575623,0.0,0.0,0.0,0.0,0.0,0.309234,1.03066,0.0,0.0,0.0,0.812047,0.0,2.1831,0.0,0.892226,-2,-2,-2,-2,-2,0,0.13726028471699006,4.798403858966619
597310.247,0.0,0.0,0.74678,0.0,0.0,0.799052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98142,0.0,0.430111,-2,-2,-2,-2,-2,0,0.13726028471699006,4.806227695199578
597310.304,0.917651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960642,1.43709,0.0,0.0,0.0,0.0,0.0,1.60478,0.0,1.10365,-2,-2,-2,-2,-2,0,0.13726028471699006,4.814051531432536
597310.332,0.0,0.0,0.183904,0.0,0.449323,0.0,0.0,0.0,1.10982,1.38964,0.0,0.0,0.0,0.982094,0.0,2.35009,0.0,0.954951,-2,-2,-2,-2,-2,0,0.13726028471699006,4.8178948194113875
597310.361,0.0,0.0,0.0,0.0,0.356133,0.0,0.0,0.0,0.97893,0.0,0.0,0.0,0.0,2.22169,0.0,1.77697,0.0,0.740945,-2,-2,-2,-2,-2,0,0.13726028471699006,4.821875367665496
597310.418,0.0418581,0.0,0.701351,0.0,1.05759,0.0,0.602782,0.868022,0.370521,0.0,0.453804,1.87374,0.48492,0.913888,0.0,0.0,0.0,0.569531,-2,-2,-2,-2,-2,0,0.13726028471699006,4.829699203882476
597310.475,0.701982,0.0,0.0,0.0,1.20673,0.0,0.0,0.0,0.0,0.0,0.0,2.17893,0.173055,0.611501,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.837523040115435
597310.504,0.663854,0.0,0.0,0.0,1.3879,0.0,0.0,1.29622,0.851755,0.0,0.0,2.19608,0.0,0.957971,0.13824,0.345053,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.841503588369543
597310.618,0.123985,0.0,0.0,0.0,0.0,0.0,1.13984,0.0,0.741665,1.00737,0.0,0.0,0.990218,0.0,0.0,2.04992,0.0,1.01928,-2,-2,-2,-2,-2,0,0.13726028471699006,4.857151260835462
597310.675,0.0,0.0,1.84934,0.0,0.0,1.58054,0.0,0.0,0.302411,1.08792,0.0,0.201142,0.0,0.746943,0.0,1.24531,0.0,0.423371,-2,-2,-2,-2,-2,0,0.13726028471699006,4.86497509706842
597310.704,0.406758,0.0,1.48142,0.0,0.0,0.311839,0.0,0.0,0.0,0.890589,0.0,0.138279,0.0,0.632405,0.133228,1.30325,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.868955645322529
597310.732,0.938637,0.0,1.43662,0.0,0.0,0.117079,0.0,0.0,0.0,0.568511,0.0,0.0,0.0,0.983426,0.0,1.28096,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.8727989332854005
597310.761,2.02945,0.0,2.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653579,0.0,0.0,0.269326,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.876779481555488
597310.79,0.0,0.0,1.69131,0.0,0.0,0.338013,0.0,0.0,0.0,1.50842,2.41081,0.0,0.0,0.615629,0.473768,0.0,0.0,0.0,-2,-2,-2,-2,-2,-1,0.13726028471699006,4.880760029809596
597310.904,0.0,0.0,0.486909,0.0,0.0,0.0,0.0,0.0,0.284706,1.52347,0.571047,0.0,1.53893,0.768227,0.0,1.44995,0.0,1.2956,-2,-2,-2,-2,-2,0,0.13726028471699006,4.896407702259535
597310.932,0.0,0.0,0.0193252,0.0,0.0,2.04895,0.0,0.0,0.633585,0.886815,0.584111,0.0,0.0,0.740422,0.0,0.500365,0.0,0.787498,-2,-2,-2,-2,-2,0,0.13726028471699006,4.900250990238385
597310.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625576,0.0,0.0,0.0,0.734172,0.011395,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.904231538492494
597311.018,0.578902,0.0,0.0,0.0,0.765209,0.0,0.0,0.0,1.26986,0.0,0.0,0.0,1.0529,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.13726028471699006,4.912055374725453
