ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
685287.08,3.84764,0.0,0.251391,1.25895,0.0,0.0,0.0,0.0,0.0,0.0,0.452055,0.0,1.39442,0.517248,0.0,0.0,0.0,0.0237871,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.286885898824619
685287.252,2.81829,0.0,0.0,0.493045,0.99586,0.94794,0.0,0.0,0.0,0.0,0.139778,0.499425,1.78885,0.0,0.0,0.0,0.0,0.107668,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.284521303530213
685287.28,3.68268,0.0,0.0,2.21754,0.0,1.89252,0.0,0.0,0.0,0.0,0.201235,0.976208,1.26643,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.284136369411886
685287.31,3.69313,0.0,0.0,2.08741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07217,1.43541,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.283723939999736
685287.337,0.0,0.0,0.0,1.01381,0.0,0.312156,1.3132,1.22157,0.0,0.0,0.205929,0.31608,0.835188,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.283352753529122
685287.395,0.0,0.0,0.0,0.975507,0.0,0.782821,0.0,0.0,0.0,0.0,0.0,1.26656,0.0,0.918689,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.282555390000245
685287.452,0.0,0.0,0.0,1.80414,0.0,1.34247,0.0,0.0,0.0,0.0,0.039718,0.0,0.0,0.862089,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2817717741174794
685287.537,1.90853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613287,0.0,0.0,0.316786,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.280603224117988
685287.595,2.46073,0.0,0.0,0.342222,0.0,0.0,0.0,0.0,0.0,1.25023,0.808193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.279805860589112
685287.651,1.49761,0.317665,0.0,0.0760742,0.0,0.0,0.0646226,0.0,0.0,1.83792,1.12526,0.0,0.0,0.529328,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.279035992354059
685287.68,1.25484,0.0,0.0,0.526045,0.0,0.0,0.0,0.0,0.0,1.51758,1.12982,0.0,0.0,0.146947,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.27863731058802
685287.709,1.37661,0.0,0.0,0.0,0.0,0.0,0.203585,0.0,0.0,1.66661,1.11768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.278238628823582
685287.737,0.862881,0.545381,0.0,0.217182,0.0,0.0,0.493104,0.0,0.0,1.1776,1.26234,0.0,0.0,0.254514,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.277853694706856
685287.88,3.78379,0.037719,0.851869,1.13575,0.0,0.519149,0.0,0.523193,0.0,0.0,0.213387,0.54994,1.48595,0.998667,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.275887781176888
685287.909,3.21518,0.0,0.710492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138285,0.0,1.36619,0.261841,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.275489099412449
685287.937,2.55527,0.0,0.0,1.71726,0.0,1.70324,0.0,0.0,0.0,0.0,0.30183,0.185351,1.05891,0.0,0.0,0.0,0.0,0.212508,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.275104165294122
685287.995,2.76552,0.0,0.0,1.3869,0.0,0.825479,0.0,0.386994,0.0,0.0,0.251596,0.0,0.579579,0.0,0.11529,0.0,0.0,0.330816,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.274306801765246
685288.052,3.1027,0.0,0.0,1.57375,0.0,1.98806,0.0,0.258638,0.0,0.0,0.590816,0.0,1.07987,0.0,0.184435,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.273523185882481
685288.08,0.0,0.0,0.0,4.17741,0.860763,0.183786,0.0,0.28308,0.0,0.0,0.413477,0.0315072,0.0,0.0,0.418085,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.273138251765754
685288.195,1.85272,0.0,0.0,0.263085,0.0,2.53284,0.710601,1.12181,0.0,0.0,0.322103,0.253844,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.271557272354113
685288.252,2.07169,0.0,0.0,2.0648,0.0,0.0,1.45577,0.463281,0.0,0.0,0.493678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2707736564713485
685288.28,2.73934,0.78249,0.0,0.0,0.0,0.0,0.549735,0.680063,0.0,0.0,0.0,0.834307,0.0,0.225484,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2703887223530215
685288.309,1.59123,0.230595,0.0,0.0,0.0,0.796038,0.0,0.987445,0.0,0.0,0.0,0.0,0.0,0.0,0.415154,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.269990040588583
685288.337,2.03526,0.626925,0.0,1.7616,0.0,0.0,0.0,0.898974,0.0,0.0,0.598735,0.0,0.0220013,0.953881,0.053349,0.126923,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.269605106470257
685288.395,0.59477,0.0,0.0,2.62075,1.36076,2.72992,1.30248,1.0932,0.0,0.0,0.50429,0.203228,1.02988,0.131705,0.345304,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.26880774294138
685288.509,2.94955,0.170597,0.0,1.04161,0.0,0.0,0.999678,0.426446,0.0,0.0,0.489313,0.0,1.10646,0.190582,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.267240511177451
685288.537,3.08695,0.0,0.0,1.79545,0.0,0.0,0.55482,0.0365266,0.0,0.0,0.115299,0.0,1.63238,0.0,0.070207,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.266855577059124
685288.595,3.51765,0.0,0.0,1.28471,0.0,0.0,0.630229,0.279013,0.0,0.0,0.512554,0.0,0.951944,0.0,0.202431,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.266058213530247
685288.651,2.64839,0.0,0.0,0.890384,0.0,0.0,0.844913,0.376813,0.0,0.0,0.382248,0.0,1.30665,0.264381,0.0243725,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.265288345295194
685288.68,0.0,0.0920434,0.0,2.19089,0.0,1.15702,0.0,0.707613,0.0,0.0,0.409491,0.0,1.17153,0.0,0.217665,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.264889663529155
685288.709,0.0,0.0,0.0,2.28754,0.777257,2.03621,0.814325,0.65878,0.0,0.0,0.165681,0.0,0.0,0.149611,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.264490981764717
685288.851,1.95744,0.0,0.0,1.20232,0.0,1.57552,0.0,0.0,0.0,0.0,0.0,0.58788,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.262538815882461
685288.88,1.76854,0.171853,0.0,2.29289,0.0,0.0,0.801587,0.0,0.0,0.0,0.678263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.262140134118023
685288.909,0.0,0.0,0.0,2.43284,0.0,2.43114,0.916263,0.0,0.0,0.0,0.986463,0.282035,0.0796883,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.261741452353585
685288.937,0.0,0.0,0.0,0.0,0.0,2.34829,1.26462,0.0,0.0,0.632496,0.840249,0.299445,0.103754,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2613565182352575
685288.995,2.07768,0.0,0.0,1.01463,0.0,0.0,0.584718,0.423686,0.0,0.327463,0.680212,0.0887924,0.423558,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.260559154706382
685289.052,1.09995,0.0,0.0,0.0,0.0,0.0,0.485147,0.0,0.0,0.714615,1.04997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.259775538823616
685289.08,1.40545,0.0,0.0,0.618646,0.0,0.0,0.425249,0.0,0.0,0.567555,0.775548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.25939060470689
685289.109,1.3727,0.0,0.0,0.635493,0.0,0.0,0.326616,0.0,0.0,0.627648,0.703742,0.0,0.0,0.0,0.0,0.0,0.0,0.202673,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.258991922940852
685289.137,1.71333,0.0,0.0,2.05452,0.0,1.5429,0.0,0.0,0.0,0.209997,0.396776,0.0,0.497302,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.258606988824125
685289.195,1.77803,0.0,1.79817,1.68905,0.0,0.0,0.83513,0.0,0.0,0.689369,0.595708,0.277027,0.514614,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.257809625295248
685289.251,1.26022,0.0,1.48818,2.10576,0.0,0.0,0.0,0.0,0.0,0.0,0.638647,0.422919,0.3704,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.257039757058595
685289.28,1.73264,0.0,2.32651,0.0,0.0,0.0,0.0,0.0,0.0,0.774116,0.743707,0.616724,0.342314,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.256641075294157
685289.309,2.73081,0.0966736,0.403312,0.0,0.0,0.164328,0.0,0.0,0.0,0.0,0.0,0.0,0.950369,0.205465,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2562423935297184
685289.337,2.10495,0.0,1.2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207048,1.6564,0.380983,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.255857459411391
685289.395,1.73761,0.0,0.679027,0.0,0.0,0.452101,0.0,0.0,0.0,0.0,0.0,0.0247188,1.73305,0.404869,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2550600958825155
685289.48,2.48453,0.0,0.558527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134896,0.0785107,1.4818,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2538915458830235
685289.509,2.84706,0.0,0.617002,1.34465,0.0,0.0,0.0,0.0,0.0,0.0,0.204548,0.708853,1.18581,0.280016,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.253492864118586
685289.537,2.30754,0.0,0.422144,1.06918,0.0,0.373044,1.35459,0.0,0.0,0.671537,0.29857,0.79224,1.8287,0.189589,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.253107930000259
685289.595,2.72506,0.0,0.539331,0.0,0.0,0.774407,0.0,0.0,0.0,0.0,0.198609,0.683454,1.55947,0.550363,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.252310566471382
685289.625,2.86264,0.018666,0.811441,0.0,0.0,0.0,0.0,0.0,0.0,1.18502,0.320436,1.05561,1.9315,0.307979,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.251898137059232
685289.68,1.32117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886037,0.0,0.608009,1.09514,0.724795,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.251142016470291
685289.795,2.45718,0.0,1.51413,0.0,0.0,0.0,0.0,0.671721,0.0,0.0,0.0870483,1.04106,1.64465,0.344571,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.249561037058649
685289.824,2.72741,0.0,0.689855,0.0,0.0,1.42103,0.0,2.26334,0.0,1.34005,0.171127,1.46943,0.0,0.752682,0.0,0.0,0.0,0.00761791,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.249162355294211
685289.881,2.23786,0.0,1.89885,0.0,0.0,1.15801,0.0,0.875149,0.0,0.0,0.318716,0.539221,1.32869,0.435136,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2483787394114465
685289.939,2.2379,0.0,1.81958,0.0,0.0,0.0,1.05085,0.927096,0.0,0.0,0.572473,0.176874,1.04871,0.103427,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.24758137588257
685289.973,2.25977,0.0,2.2095,0.0,0.0,0.0,1.03208,0.949173,0.0,0.0,0.434313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2471139558827735
685289.996,2.05955,0.0,2.20496,0.0,0.0,0.0,0.619284,0.0,0.0,0.0,0.49742,0.0689306,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.246797759999804
685290.024,1.94592,0.0,0.0,1.84974,0.0,1.21795,0.0,0.0,0.0,0.0,0.447587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,-1,-0.013747647058864717,5.246412825883079
685290.08,1.20847,0.0,0.0,1.00899,0.0,0.0,0.383853,0.0,0.0,0.0,0.67743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.245642957648025
685290.109,0.0,0.0,0.0,0.746545,0.0,0.0,0.79536,0.0,0.0,0.0,0.731995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.245244275881987
685290.137,0.952124,0.0,0.0,0.514727,0.0,0.0,0.0,0.0,0.0,0.123587,0.865719,0.0,0.0,0.0,0.0,0.0,0.0,0.465623,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2448593417652605
685290.195,1.56521,0.314424,0.0,1.40692,0.0,0.0,0.65056,0.0,0.0,0.47564,1.24554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.244061978236384
685290.228,1.48197,0.0,0.0,0.933275,0.0,0.0,0.316946,0.0,0.0,0.808489,1.51508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.243608305882699
685290.26,1.76397,0.109131,0.0,0.91849,0.0,0.0,0.322661,0.0,0.0,1.0466,1.57112,0.0,0.0,0.0,0.0,0.0,0.0,0.227911,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.243168381176726
685290.289,1.46278,0.0,0.0,0.784247,0.0,0.0,0.505773,0.0,0.0,1.0755,1.55065,0.246375,0.0,0.0,0.0,0.0,0.0,0.459727,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.242769699412287
685290.337,0.0,0.0428857,0.0,2.76777,0.0,0.0,0.525451,0.0,0.0,0.0,2.216,0.0,0.0,0.988645,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.242109812352527
685290.366,1.81989,0.0,1.655,3.1305,0.0,0.0,0.436055,0.0,0.0,0.0,1.86049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.241711130588089
685290.394,1.71721,0.0,1.51166,1.93714,0.0,0.0,0.621369,0.0,0.0,0.0,1.94899,0.0,0.0,0.0,0.0,0.0,0.0,0.227137,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.241326196471363
685290.424,2.37632,0.0,1.72359,2.78651,0.0,0.0,1.07374,0.0,0.0,0.0,1.4797,0.0,0.0,0.0,0.0,0.0,0.0,0.393291,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2409137670592125
685290.48,2.42878,0.0,1.64919,2.18003,0.0,0.0,1.05844,0.0,0.0,0.0,1.02766,0.0,0.0,0.0,0.0,0.0,0.0,0.111993,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.240143898824159
685290.509,2.80356,0.0,1.06343,2.27815,0.0,0.0,1.17325,0.0,0.0,0.0,1.17469,0.0,0.0609773,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.239745217059721
685290.537,2.14532,0.0,0.525567,0.0,0.0,0.0,1.05669,0.0,0.0,0.0,1.3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.239360282941394
685290.595,1.83004,0.0,0.0,0.0,0.0,0.0,0.880441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.238562919412518
685290.714,0.0,0.0,0.0,0.503345,0.613448,0.0,0.0,0.0,0.0,0.0,0.475587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.23692694941163
685290.766,0.0,0.0,0.0,0.948901,0.546977,0.0,0.0,0.0,0.0,0.0,0.404523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.236212071765824
685290.795,1.2812,0.0,0.0,1.13548,0.0,0.0,0.0,0.739182,0.0,0.0,0.375356,0.0,0.0,0.0,0.696024,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.235813389999785
685290.824,1.09773,0.0,0.0,0.489152,0.0,0.0,0.0,0.665059,0.0,0.0,0.471738,0.0,0.0,0.0828202,0.362862,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.235414708235346
685290.88,0.492068,0.0,0.0,0.152714,0.0,0.0,0.0,0.0,0.0,0.0,0.607283,0.0,0.0,0.16263,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.234644840000294
685290.91,0.684952,1.06741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696383,0.0850109,0.0,0.250805,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2342324105881435
685290.966,0.304213,0.744609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165292,0.0,0.520677,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.23346254235309
685290.995,1.13646,0.533543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708369,1.02862,0.0,0.499578,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2330638605886515
685291.024,1.6372,0.543612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768439,1.15672,0.853164,0.0,0.322101,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.232665178824214
685291.08,1.16624,0.906932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869846,1.11148,0.986217,0.0,0.869814,0.171706,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.23189531058916
685291.11,1.0561,0.131518,0.446932,0.160958,0.0,0.0,0.0,0.0,0.0,0.866305,1.12665,0.993689,0.0,1.02009,0.394903,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.23148288117701
685291.166,0.91148,0.0,0.0,0.0,0.0,0.0,0.385162,0.0,0.0,0.672723,0.614317,0.674689,0.0988814,0.921436,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2307130129419575
685291.366,2.25726,0.0,0.0,0.411858,0.0,0.0,0.644823,0.672122,0.0,0.0,0.0247994,0.991359,0.0,0.556752,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.227963483529225
685291.395,1.1221,0.646651,0.0,0.532979,0.0,0.0,0.477128,0.0,0.0,0.0,0.741305,0.0,0.0,0.332719,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.227564801764786
685291.424,1.78489,1.18388,0.0,0.0,0.0,0.0,0.0508899,0.0,0.0,0.0,0.547234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.227166120000348
685291.48,2.53637,0.0861391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97827,0.0,0.0,0.616928,0.238698,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.226396251765294
685291.509,2.96239,0.904017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.225997570000857
685291.566,2.48048,0.766385,0.0,0.0,0.0,0.0,0.0,1.04553,0.0,0.0,0.0,0.0,0.0,0.203538,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.225213954118091
685291.68,2.24443,0.0,0.517566,0.0,0.0,0.87721,0.0,0.672079,0.0,0.0,0.26446,0.992611,1.80254,0.97133,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.223646722352561
685291.71,1.72054,0.0,1.25588,0.0,0.0,1.41371,0.0,0.0,0.0,0.0,0.384278,0.599935,2.02354,0.525646,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.223234292942012
685291.766,2.13621,0.0,1.08871,0.0,0.0,0.531538,0.0,0.0,0.0,0.0,0.377608,1.20329,1.7605,0.301096,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.222464424706959
685291.795,0.405447,0.0,0.0,0.0,0.0,0.406444,0.0,0.0,0.0,0.0,0.467664,0.743101,1.71639,0.451943,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.22206574294092
685291.824,1.4738,0.0,0.0,0.0,1.23241,0.0,1.28034,0.0,0.0,0.0,0.101807,0.542844,1.21005,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.221667061176482
685291.88,1.54506,0.0,0.0,2.48463,0.0,2.53381,0.0,0.0,0.0,0.371929,0.604146,0.414763,0.334717,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.220897192941429
685291.995,2.08962,0.0,0.0,0.414426,0.0,0.0,0.0,0.0,0.0,0.667431,0.573422,0.0,1.46137,0.0,0.385236,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.219316213529787
685292.024,2.49471,0.0,0.0,0.762192,0.0,0.0,0.0,0.0,0.0,0.0,0.358631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.218917531765349
685292.08,2.68933,0.0,0.430723,0.587747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636444,0.141285,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.218147663530296
685292.109,1.20631,0.0,2.31793,1.65506,0.0,0.0,0.0,0.0,0.0,0.0,0.55257,0.0,0.780302,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.217748981764257
685292.166,1.03196,0.0,0.0,2.07702,0.0,0.0,0.0,0.0,0.0,0.0,0.668794,0.647457,1.06193,0.0,0.0,0.0,0.0,0.362364,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.216965365883093
685292.195,1.64463,0.0,0.0,1.00766,0.0,0.0,0.0,0.0,0.0,0.0,0.404183,0.26064,0.700283,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.216566684118654
685292.312,0.0,0.0,0.0,2.02812,0.559254,0.857047,0.0,0.0,0.0,0.0,0.72761,0.357478,0.0,0.0,0.0,0.0,0.0,0.489533,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.21495820941159
685292.366,0.0,0.0,0.0,1.19944,0.0,1.15542,0.0,0.13,0.0,0.0,0.461646,0.0,0.0,0.0,0.160803,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.214215836470359
685292.395,0.0,0.36315,0.0,1.08313,0.0,0.0,0.0,0.0,0.0,0.0,0.737014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2138171547059216
685292.424,0.0,0.400195,0.0,0.62699,0.0,0.0242993,0.0,0.0,0.0,0.0,0.585298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.213418472941483
685292.48,0.0,0.0,0.0,0.815429,0.0,1.01609,0.0,0.422636,0.0,0.0,0.602304,0.0,0.0,0.0,0.290022,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.2126486047064295
685292.509,0.0,0.0,0.0,0.407431,0.800879,0.882859,0.0,0.0,0.0,0.0,0.527916,0.0,0.337112,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.212249922941991
685292.566,0.0,0.0,0.0,0.817915,0.0,0.0,0.0,0.0,0.0,0.155664,0.806133,0.0,0.0,0.0,0.0,0.0,0.0,0.274224,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.211466307059227
685292.595,0.765008,0.102122,0.0,0.0,0.0,0.0,0.776215,0.0,0.0,0.0,0.885289,0.0,0.0,0.105743,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.211067625294788
685292.624,0.802136,0.273456,0.0,0.0,0.0,0.0,0.372554,0.0,0.0,0.0,0.7464,0.0,0.0,0.060837,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.21066894353035
685292.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770058,0.943028,0.0,0.0,0.0501023,0.0,0.0,0.0,0.382891,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.210284009412024
685292.709,1.48714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18401,1.03516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.209500393529258
685292.766,1.23183,0.0,0.0,0.49982,0.0,0.0,0.0,0.0,0.0,1.0959,1.02529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.208716777648094
685292.795,0.97619,0.842414,0.0,0.0,0.0,0.0,0.269838,0.0,0.0,1.577,1.54122,0.0,0.0,0.0319812,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.013747647058864717,5.208318095882055
