ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1285191.629,2.09776,0.38056,0.0,2.53723,1.11834,0.0,0.0,0.0,0.271301,0.0,0.0,0.0,0.614962,0.709495,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3057070961195751
1285191.658,2.42171,0.657379,0.0,2.22027,0.914638,0.0,0.0,0.0,0.0,0.0,0.0209373,0.0,0.639292,0.656497,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3074584801213969
1285191.715,2.46433,0.481259,0.0,0.0,0.849443,0.0,0.0,0.0,0.200415,0.0,0.124006,0.0,0.466442,1.13642,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3109008555635557
1285192.029,0.427177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162607,0.0,1.68264,0.429567,0.224208,0.0,0.0,0.511396,-2,-2,-2,-2,-2,0,0.06039255158524787,1.329864116762111
1285192.058,0.253874,0.0,0.0,0.0,0.043747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6198,0.612915,0.552933,0.0,0.0,0.515344,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3316155007498716
1285192.115,2.52518,1.01683,0.0,0.0,0.9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08125,0.490989,0.425547,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3350578761920304
1285192.172,2.43994,0.89287,0.0,0.0,0.806463,0.0,0.0,0.89101,0.0,0.0,0.0,0.0,2.10834,0.479351,0.426056,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3385002516341893
1285192.201,2.0554,0.71944,0.0,0.0,0.819938,0.0,0.0,1.05239,0.0,0.0,0.0,0.0,2.00226,0.166284,0.349278,0.0,0.0,0.244697,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3402516356219498
1285192.229,2.15343,0.644919,1.07933,0.0,0.852444,0.0,0.0,1.3476,0.0,0.0,0.0,0.0,1.46471,0.23631,0.491748,0.0,0.0,0.146528,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3419426270763484
1285192.258,1.89022,0.687431,1.16728,0.0,0.85159,0.0,0.0,0.800076,0.0,0.0,0.0,0.0,1.66262,0.0,0.477858,0.0,0.0,0.180799,-2,-2,-2,-2,-2,0,0.06039255158524787,1.343694011064109
1285192.315,1.52448,0.114522,0.697862,0.0,0.946979,0.0,0.0,1.79144,0.0,0.0,0.0,0.0,1.72934,0.0886822,0.454169,0.0,0.0,0.489848,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3471363865062678
1285192.372,1.64911,0.11031,0.0,0.0,0.942354,0.0,0.0,1.41462,0.0,0.0,0.0,0.0,1.7418,0.0,0.59865,0.0,0.0,0.437728,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3505787619484266
1285192.658,0.0,0.0,0.0320501,0.897329,0.165975,0.0911681,0.0,0.0,0.0,0.687795,0.0,0.0,1.80799,0.0,0.225294,0.0,0.0,0.82423,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3678510317066448
1285192.715,0.506704,0.0,0.0,0.771892,0.334294,0.0,0.0,0.0,0.0,1.36901,0.0,0.0,1.83275,0.0,0.0,0.0,0.0,0.567517,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3712934071488037
1285192.772,0.84541,0.0,0.0,1.16294,0.0730157,0.0,0.0,0.0,0.0,1.29288,0.0,0.0,1.63282,0.0,0.0,0.0,0.0,0.569545,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3747357825909625
1285192.801,0.69917,0.0,0.0,0.672567,0.301776,0.0,0.0,0.0,0.0,0.345744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331982,-2,-2,-2,-2,-2,0,0.06039255158524787,1.376487166578723
1285192.829,0.918193,0.0,0.0,0.955047,0.156743,0.0,0.0,0.0,0.0,1.49164,0.0,0.0,1.27571,0.0,0.0,0.0,0.0,0.303086,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3781781580190604
1285192.858,1.09987,0.396905,0.0,0.0,0.45768,0.0,0.0,0.0,0.0,1.05038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3799295420208821
1285193.002,0.0516776,0.0,0.0,1.06041,0.291624,0.0,0.0,0.0,0.0,0.880904,0.0,0.0,2.22692,0.0,0.0,0.0,0.0,0.818074,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3886260694544448
1285193.029,0.416351,0.0,0.0,1.28977,0.15723,0.0,0.443916,0.0,0.0,0.71127,0.0,0.0,1.72209,0.0,0.0,0.0,0.0,0.674118,-2,-2,-2,-2,-2,0,0.06039255158524787,1.390256668347359
1285193.058,0.41444,0.0,0.0211783,1.42295,0.35838,0.0,0.731,0.0,0.0,0.0,0.0,0.0,1.72859,0.0,0.0,0.0,0.0,0.769355,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3920080523351193
1285193.115,0.713739,0.0,0.0,1.32014,0.8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46098,0.0,0.0,0.0,0.0,0.589357,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3954504277772783
1285193.172,1.18543,0.0,0.0,0.0,1.12722,0.382665,0.276753,0.0,0.0,0.0,0.656225,0.0,2.56887,0.0,0.69547,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.3988928032194372
1285193.201,0.0,0.0,0.0,1.86803,1.18934,0.666426,0.603935,0.0,0.0,0.0,0.698295,0.0,2.02276,0.0,0.768321,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4006441872071977
1285193.229,1.72481,0.0,0.0,2.56121,1.49715,1.18719,0.409239,0.0,0.0,0.0,0.814734,0.0,2.52063,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4023351786615963
1285193.258,1.66262,0.0,0.0,1.8424,0.859672,0.0,0.142202,0.0,0.0,0.0,0.269946,0.0,1.7352,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4040865626493566
1285193.315,1.61856,1.04505,0.0,0.0,1.1497,1.04515,0.0,0.0,0.0,0.38682,0.0,0.0,0.259396,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4075289380915157
1285193.372,1.88518,0.595312,0.0,0.0,0.940935,0.0,0.0,0.0,0.0,0.48492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4109713135336746
1285193.401,1.93515,0.449769,0.0,0.0,0.978605,0.0,0.0,0.0,0.0,0.462813,0.297861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4127226975354963
1285193.429,2.60636,1.14373,0.0,0.0145085,0.847293,0.0,0.0,0.0,0.0,0.0699039,0.0,0.0,0.0,0.0,0.0,0.261323,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4144136889758334
1285193.458,2.01707,1.29146,0.0,1.74291,0.717503,0.597646,0.0,0.0,0.0,0.0133094,0.0,0.0,0.544666,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4161650729776551
1285193.515,2.20109,1.48507,0.0,1.7271,0.758055,0.582171,0.0,0.0,0.0,0.0,0.0,0.0,0.48841,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.419607448405753
1285193.572,2.21072,1.34391,0.0,1.16113,0.835237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407867,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.423049823847912
1285193.601,2.17039,1.37871,0.0,1.29511,0.958402,0.419285,0.0,0.0,0.0,0.0,0.0,0.0,0.140571,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4248012078497336
1285193.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98179,0.219352,0.336918,0.0,0.0,1.36668,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4472068444904478
1285194.001,0.364557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272991,1.03783,0.0,0.0,0.962473,0.183098,0.583969,0.0,0.0,1.29323,-2,-2,-2,-2,-2,0,0.06039255158524787,1.448958228478208
1285194.029,0.221209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705553,0.915272,1.36612,0.0,0.142497,0.278258,0.763465,0.0,0.0,1.14189,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4506492199326066
1285194.058,2.03382,0.868804,2.76874,1.95955,0.0,0.0,0.0,0.0,0.0,1.60233,1.68985,0.0,0.0,0.409711,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4524006039203672
1285194.115,2.66404,0.046636,0.0,0.0,0.0,0.0,0.308293,0.399241,0.0,0.887872,1.80836,0.0,0.0,1.47009,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4558429793625263
1285194.172,2.39278,0.324363,0.0,2.01435,0.0,0.0,0.129054,0.467848,0.0,0.282725,1.8148,0.0,0.0,1.37981,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4592853548046851
1285194.201,2.23968,0.0,3.0832,0.0,0.0,0.0,0.210654,0.703832,0.0,0.0,2.15427,0.0,0.0,1.84344,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4610367387924454
1285194.23,2.11996,0.0,2.67078,2.32553,0.0,0.0,0.0,0.540326,0.0,0.495614,1.86976,0.0,0.0,1.87527,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4627881227942672
1285194.258,1.93385,0.382676,2.50484,0.0,0.0,0.0,0.0,0.443539,0.0,2.17824,1.59079,0.0,0.0,0.870075,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4644791142346045
1285194.315,1.32389,0.147991,2.40412,0.0,0.0,0.0,0.0,0.0,0.0,2.37895,1.45898,0.0,0.0,1.14795,0.275923,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4679214896767636
1285194.373,0.802191,0.0,2.47918,0.0,0.0,0.0,0.0,0.670873,0.0,3.31112,1.67016,0.0,0.0,0.764718,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4714242576663454
1285194.401,2.39384,0.0,3.07377,0.0,0.0,0.0,0.0,0.584386,0.0,1.53963,2.02937,0.0,0.0,1.31777,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.473115249120744
1285194.601,0.637582,0.0,0.153575,0.0,0.0,0.102676,0.0,0.0,0.0,0.0,0.0,0.0,2.41881,0.0,0.675788,0.0,0.0,1.05613,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4851937594349813
1285194.629,0.613759,0.0,0.50007,0.128188,0.0,0.820756,0.0,0.0,0.0,0.0,0.0,0.0,1.60015,0.0,0.734789,0.0,0.0,1.29688,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4868847508753187
1285194.658,0.469609,0.0,0.2156,0.0,0.0,0.0,0.0,0.0,0.0644955,0.0,0.0,0.0,1.87119,0.377658,0.47836,0.0,0.0,1.21015,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4886361348771404
1285194.715,0.41762,0.0,0.337972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41311,0.587734,0.578834,0.0,0.0,1.37182,0,1,1,1,1,0,0.06039255158524787,1.4920785103192995
1285194.743,0.643833,0.0,0.230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97398,0.712965,0.49749,0.0,0.0,1.26122,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4937695017596366
1285194.801,0.170733,0.0,0.0,0.0,0.219096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69222,0.0,0.316054,0.0,0.0,1.07782,-2,-2,-2,-2,-2,0,0.06039255158524787,1.4972722697492187
1285194.916,0.762206,0.0,0.139014,1.19874,0.264633,0.0,0.0,0.0,0.358806,0.577978,0.0,0.0,2.94502,0.0,0.632427,0.0,0.0,1.16909,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5042174131809598
1285194.943,0.9339,0.0,0.0,0.0,0.396764,0.305156,0.0,0.208692,0.0,0.380686,0.0,0.0,2.78255,0.0,0.800342,0.0,0.0,0.989418,-2,-2,-2,-2,-2,0,0.06039255158524787,1.505848012073874
1285195.001,0.628163,0.0,0.518543,0.0,0.758939,0.913443,0.0,0.283436,0.58149,0.0,0.0,0.0,2.35172,0.0,1.00855,0.0,0.0,1.15661,-2,-2,-2,-2,-2,0,0.06039255158524787,1.509350780063456
1285195.029,0.543224,0.0,0.304666,0.922974,1.44411,0.0,0.0,0.174903,0.875453,0.0,0.72384,0.0,1.62244,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5110417715178546
1285195.058,1.13174,0.0,0.315709,0.0,0.786564,0.838672,1.042,0.58697,1.02998,0.0,0.0,0.0,1.67869,0.0,0.889329,0.0,0.0,0.83356,-2,-2,-2,-2,-2,0,0.06039255158524787,1.512793155505615
1285195.116,0.547964,0.0,0.0,0.0,0.792541,0.0,0.0,0.458011,0.793134,0.596472,0.0,0.0,1.54448,0.0,0.775778,0.0,0.0,0.795541,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5162959234951972
1285195.23,0.0,0.0,0.284425,0.0,0.194512,0.193253,0.0,0.0,0.495874,0.770232,0.0,0.0,2.37951,0.989958,0.413057,0.0,0.0,1.32745,-2,-2,-2,-2,-2,0,0.06039255158524787,1.523180674379515
1285195.258,0.0,0.0,0.166779,0.0,0.017224,0.445278,0.0,0.0,0.408656,1.62921,0.0,0.0,2.56509,0.950938,0.415504,0.0,0.0,1.33473,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5248716658198522
1285195.315,0.0,0.0,0.54585,0.220365,0.0,1.14093,0.0,0.0,0.0,0.0,0.0,0.0,2.08375,0.881106,0.0,0.0,0.0,0.928224,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5283140412620113
1285195.343,0.0,0.0,1.19081,0.235228,0.0,0.543216,0.0,0.0,0.0,0.413413,0.0,0.0,1.02093,0.79088,0.0,0.0,0.0,0.860445,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5300050327164099
1285195.401,0.0,0.0,0.0,1.08975,0.0,0.0,0.0,0.0,0.0,0.290877,0.0,0.0,1.23942,0.826203,0.0,0.0,0.0,0.725992,-2,-2,-2,-2,-2,0,0.06039255158524787,1.533507800705992
1285195.43,0.0,0.0,0.0,1.5937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766859,0.683336,0.0,0.0,0.0,0.553862,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5352591846937524
1285195.543,0.61679,0.0,0.0920972,0.0,0.0,0.0695707,0.0,0.0,0.0,0.985767,0.0,0.0,1.76991,0.326257,0.159007,0.0,0.0,1.34781,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5420835430306472
1285195.601,0.758543,0.0,0.54471,0.0,0.0,0.0,0.0,0.0,0.0,0.808193,0.0,0.0,1.78722,0.292274,0.15677,0.0,0.0,1.1444,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5455863110202293
1285195.629,1.22138,0.0,0.813609,0.141836,0.0,0.0,0.0,0.0,0.0,1.25168,0.0,0.0,1.51177,0.0,0.265234,0.0,0.0,1.2146,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5472773024605666
1285195.658,1.47224,0.0,0.38574,0.0,0.0,0.0,0.0,0.0,0.0,0.805083,0.0,0.0,1.74282,0.0,0.192507,0.0,0.0,1.0823,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5490286864623881
1285195.715,0.901129,0.0,0.363755,0.583307,0.0,0.0,0.0,0.0,0.0,0.724671,0.0,0.0,1.61053,0.0,0.230496,0.0,0.0,0.81517,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5524710619045472
1285195.744,1.70359,0.0,0.0,0.843764,0.0,0.0,0.0,0.0,0.0,0.716855,0.0,0.0,1.65408,0.0,0.0785339,0.0,0.0,0.694879,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5542224458923077
1285195.858,0.753732,0.0,0.812846,0.299814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6072,1.4589,0.0,0.0,0.0,1.28287,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5611071967766255
1285195.915,0.954877,0.0,0.628006,0.109309,0.0,0.659405,0.0,0.0,0.0,1.47186,0.0789308,0.0,2.23429,1.1043,0.0468342,0.0,0.0,1.34241,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5645495722187845
1285195.943,0.46927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98653,0.793397,0.0965026,0.0,0.0,1.38259,-2,-2,-2,-2,-2,0,0.06039255158524787,1.566240563659122
1285196.001,0.652544,0.0,0.0,0.242827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47129,0.986799,0.242622,0.0,0.0,1.56944,-2,-2,-2,-2,-2,0,0.06039255158524787,1.569743331648704
1285196.029,0.734239,0.0,0.248967,0.0,0.00517654,1.30461,0.0,0.5306,0.0,1.67077,0.0,0.0,2.96145,0.649363,0.449429,0.0,0.0,1.35402,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5714343231031025
1285196.058,1.0194,0.0,0.525516,0.0,0.194307,0.881144,0.0,0.0441891,0.0,1.49043,0.0,0.0,3.12127,0.725437,0.704584,0.0,0.0,1.18058,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5731857070908628
1285196.201,0.709423,0.0,0.0,0.0199131,0.0468042,0.0,0.0,0.0,0.0,1.26284,0.0,0.0,2.24039,0.524145,0.270678,0.0,0.0,1.15687,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5818218419629413
1285196.229,0.654408,0.0,0.0,0.0532452,0.0,0.0,0.0,0.0,0.0,1.40407,0.0,0.0,2.17236,0.0,0.498174,0.0,0.0,1.16049,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5835128334173398
1285196.258,0.582865,0.0,0.0,0.0,0.0119829,0.0,0.0,0.0,0.0,0.887284,0.0,0.0,2.257,0.246545,0.554769,0.0,0.0,1.08308,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5852642174051002
1285196.316,0.190345,0.0,0.0,0.0,0.376787,0.0,0.0,0.0,0.0,1.01588,0.0,0.0,2.74759,0.0,0.477393,0.0,0.0,0.925455,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5887669854087436
1285196.343,0.836365,0.0,0.0,0.0,0.249212,0.0,0.0,0.0,0.0,0.967843,0.0,0.0,2.48906,0.0,0.622066,0.0,0.0,1.05062,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5903975843016578
1285196.401,0.903307,0.0,0.0,0.0,0.317273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51917,0.0,0.58431,0.0,0.0,0.893787,-2,-2,-2,-2,-2,0,0.06039255158524787,1.5939003522912398
1285196.515,0.457629,0.0,0.0,0.0446213,0.0763349,0.0,0.0,0.0,0.0,1.27546,0.0,0.0,2.39445,0.0,0.402164,0.0,0.0,1.30782,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6007851031614966
1285196.543,0.563315,0.0,0.0,0.0,0.0642955,0.0,0.00718433,0.0,0.0,1.08322,0.0,0.0,2.41596,0.219147,0.489417,0.0,0.0,1.24117,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6024760946158951
1285196.601,0.624569,0.0,0.0,0.0,0.177191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34159,0.377309,0.531608,0.0,0.0,1.20825,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6059788626054772
1285196.63,0.668811,0.0,0.0,0.0,0.213216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3862,0.463394,0.483838,0.0,0.0,1.19495,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6077302465932375
1285196.658,0.644342,0.0,0.0,0.739356,0.110449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98556,0.0,0.606224,0.0,0.0,0.984787,-2,-2,-2,-2,-2,0,0.06039255158524787,1.609421238047636
1285196.715,1.2051,0.0,0.0,2.09233,0.210572,0.0,0.0,0.0,0.0,1.1178,0.0,0.0,1.01576,0.0,0.396129,0.0,0.0,0.336778,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6128636134897951
1285196.829,0.164689,0.0,0.0,0.612296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564446,0.990867,0.0,0.0,0.0,1.27043,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6197483643600519
1285196.858,1.40771,0.0102462,0.0,2.4483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876319,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6214997483618734
1285196.915,3.33517,0.0,0.0,0.0,0.92504,0.0,0.0,0.0,0.0,0.0,0.66083,1.92062,0.0,0.0,0.0,0.0,0.0,0.273556,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6249421238040325
1285196.943,3.42307,0.0,0.0,0.0,0.639059,0.0,0.0,0.141186,0.0,0.0,0.548279,2.89946,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6266331152443696
1285197.001,2.7377,0.0,0.0,1.61295,0.0,0.0,0.0,0.0,1.21219,0.0,1.21224,2.43034,0.0,0.0,0.0,0.0332103,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6301358832339519
1285197.029,2.63341,0.114355,0.587132,1.16069,0.0,0.0,0.0,0.57166,1.4204,0.0,1.29492,2.4113,0.0,0.0,0.0508432,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6318268746883504
1285197.143,0.462192,0.0,1.49495,0.250227,0.0,1.49982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337776,0.0,0.0,0.0,1.24889,-2,-2,-2,-2,-2,0,0.06039255158524787,1.638711625558607
1285197.201,0.412267,0.0,0.0,1.83698,0.0,0.0,0.0,0.0,0.0,0.0,0.27089,1.22069,0.292133,0.981347,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6422143935481892
1285197.23,3.71185,0.42419,2.51899,0.0,0.932599,0.0,0.0,0.0,0.0,0.0,0.933106,1.48167,0.330778,0.818975,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6439657775500107
1285197.258,4.10295,0.0,0.0,0.0,0.0,1.56124,0.0,0.0,0.0,0.0,1.27203,2.81694,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.645656768990348
1285197.315,1.11053,0.0,0.0,0.937528,0.0,0.0,0.0,0.0,1.6843,0.0,0.838011,2.57175,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.649099144432507
1285197.343,0.66932,0.117971,0.0,0.0,0.0,0.0,0.0,0.0,1.40023,0.0,1.3767,2.63327,2.11873,0.82417,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6507901358869055
1285197.458,0.945062,0.0,0.0,1.12663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817398,0.680769,0.224501,0.0,0.0,0.667786,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6577352793186466
1285197.515,2.66879,0.237692,0.0,2.0272,0.0,2.13469,0.0,0.103837,0.0,0.0,0.0,0.0,0.0,0.463006,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6611776547467443
1285197.543,3.5283,0.660103,0.0,0.0,1.04086,0.0,0.0,0.402773,0.0,0.0,0.0,0.0,0.680999,0.549535,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6628686462011428
1285197.601,2.73142,0.0,0.0,0.0,1.32683,0.0,0.0,0.0,0.0,0.0,0.332801,0.0,0.664275,0.684438,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.666371414190725
1285197.63,2.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549565,0.0,1.69496,1.05829,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6681227981784854
1285197.658,2.17823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739539,0.0,1.2634,0.671693,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.669813789632884
1285197.772,1.97319,0.609206,0.0,2.36657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06454,0.0,0.365988,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.676698540517202
1285197.829,0.0,0.0,0.0,2.93685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00178,0.0,0.573651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6801409159452998
1285197.858,0.0,0.0,0.0,1.98321,0.0,0.0,0.0,0.0,0.0,0.651661,0.0,0.0,0.0,0.0,0.400358,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6818922999471213
1285197.915,0.0,0.504915,0.0,3.72764,0.0,0.0,0.424194,0.0,0.0,0.521177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6853346753892802
1285197.943,2.27442,0.0,0.0,0.0,0.0,1.71254,0.304506,0.0,0.368649,1.58683,0.13218,0.0,0.124057,1.68616,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6870256668296175
1285197.972,2.00764,0.0,0.0,0.0,0.0,3.09136,0.281872,0.0,0.36269,1.56764,0.0,0.0,0.418794,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6887770508314393
1285198.115,0.0,0.0,0.956802,0.0,0.0,0.0,0.0,0.0,0.315838,0.0,0.0,0.0,0.774457,0.0,0.854347,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6974131857035175
1285198.143,0.0,0.0,1.20077,0.0,0.0,0.48219,0.0,0.0,0.457482,0.0,0.0,0.0,1.84057,0.468908,0.737644,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.6991041771438549
1285198.172,0.0,0.0,2.02683,0.0,0.0,0.0,0.0,0.0,0.520227,0.0,0.0,0.0,0.75492,0.0,1.15909,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.7008555611456766
1285198.23,0.0,0.0,1.30346,0.0,0.110061,1.50909,0.0,0.0,0.651594,0.0,0.0,0.0,1.57893,0.643325,0.986053,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06039255158524787,1.7043583291352586
