ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1281839.315,0.0,0.0,0.0,0.0,0.88637,0.0,0.0,0.0,0.32215,0.0,1.30804,0.0,0.0,0.0,1.03778,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.779588235295652
1281839.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14439,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.7812941176542902
1281839.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599545,0.0,0.0,0.988971,0.0,0.0,0.0,0.675291,-2,-2,-2,-2,-2,0,0.058823529411764705,2.7880000000107374
1281839.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278502,0.0,0.0,1.24594,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.7896470588303224
1281839.515,1.41482,0.0,0.0,0.0,0.536347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88542,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.7913529411752656
1281839.544,0.0,0.0,0.0,1.13586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41444,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.793058823533904
1281839.6,1.17933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731865,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.79635294118677
1281839.629,0.0,0.0,1.12711,0.0,0.958386,1.27116,0.0,0.0,0.0,0.0,2.04322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.7980588235317128
1281839.715,1.53533,0.485867,1.34583,0.0,0.0,0.847131,0.0,0.0,0.0,0.0,0.898746,0.0,0.0,0.0,0.0,0.0,0.0,0.156791,-2,-2,-2,-2,-2,0,0.058823529411764705,2.803117647068575
1281839.744,1.19397,0.0,0.0,0.0501911,0.0,0.0,1.01999,0.0,0.0,2.2817,0.459439,1.14079,2.00256,0.956396,0.0,0.0,0.0,0.0291455,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8048235294135178
1281839.772,0.899511,0.0,0.492816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675475,0.429847,0.0,0.968567,0.0,0.0,0.0,0.673639,-2,-2,-2,-2,-2,0,0.058823529411764705,2.806470588246799
1281839.829,0.0,0.0,1.84153,0.0,0.0,0.522666,0.0,0.0,0.0,0.0,0.0,0.616153,0.0,0.669937,0.0,0.0,0.0,1.29913,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8098235294113265
1281839.858,0.0,0.0,0.532619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481614,0.0,0.0,1.06963,0.0,0.0,0.0,0.995054,-2,-2,-2,-2,-2,0,0.058823529411764705,2.811529411769965
1281839.886,0.0,0.0,1.05616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750591,0.662493,0.0,0.904969,0.125288,1.22867,0.0,1.02744,-2,-2,-2,-2,-2,0,0.058823529411764705,2.81317647058955
1281839.972,0.99296,0.0,0.0808209,0.0,0.0,0.0,0.171407,0.0,0.0,0.0,0.557929,0.0,1.00374,0.0,0.0,0.0,0.0,0.227966,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8182352941264126
1281840.029,2.39153,0.424101,0.0,0.0,0.660637,0.0,0.0,0.0,0.0,0.0,0.645425,1.10744,1.8868,0.641003,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.821588235304636
1281840.058,0.752179,0.0,0.0,0.0,0.604285,0.0,0.33622,0.0,0.615194,0.0,0.221412,0.0,1.37045,0.0,0.878694,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8232941176495787
1281840.087,0.0,0.0,0.0,0.0,0.927912,0.369342,0.268332,0.0,0.659949,0.0,0.571808,0.575947,0.0,0.0,0.885312,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8250000000082176
1281840.115,1.46829,0.207054,0.0,0.0,0.861027,0.0,0.0,0.0,0.445664,0.678191,1.03971,2.59415,1.45106,0.847934,0.30897,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8266470588278025
1281840.172,1.40979,0.785544,0.0,0.0,1.13442,0.0,0.0,0.0,0.289214,0.0,0.953517,2.68498,1.88345,1.27174,0.308773,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8300000000060264
1281840.287,0.194639,0.0,0.728431,0.0,0.0,0.0,0.196543,0.0,0.0,0.0,0.316178,0.192261,0.0,0.74126,0.0,0.0,0.0,0.478175,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8367647058878314
1281840.315,0.0,0.0,1.02879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632973,0.0,0.0,0.555945,0.0,0.0,0.0,0.503848,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8384117647074163
1281840.344,0.257577,0.0,1.13274,0.0,0.0,0.0,0.593442,0.0,0.0,0.0,1.00227,0.0,0.0,0.278277,0.0,0.0,0.0,0.340398,-2,-2,-2,-2,-2,0,0.058823529411764705,2.840117647066055
1281840.372,0.0,0.0,0.906607,0.0,0.0,0.0,0.423676,0.0,0.0,0.0,0.736229,0.0,0.0,0.456727,0.0,0.0,0.0,0.732616,-2,-2,-2,-2,-2,0,0.058823529411764705,2.84176470588564
1281840.429,0.0,0.0,0.990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627,0.0,0.0,0.951186,0.0,0.0,0.0,0.795717,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8451176470638635
1281840.458,0.219134,0.0,0.807692,0.0,0.0,0.0,0.191775,0.0,0.0,0.0,0.876789,0.0,0.0,0.354137,0.0,0.0,0.0,0.384925,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8468235294225024
1281840.544,0.0,0.0,0.0,0.0,0.0,0.0,0.338395,0.0,0.0,0.0,0.932652,0.0,0.0,0.368155,0.0,0.0,0.0,0.388806,-2,-2,-2,-2,-2,0,0.058823529411764705,2.851882352945669
1281840.572,0.0,0.0,0.0,0.665409,1.0077,0.591545,1.23567,0.0,0.0,0.0,0.778071,0.75659,0.0,0.730399,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.853529411765254
1281840.629,0.694697,0.183721,0.0,0.775351,0.0,0.0,0.0898867,0.419801,0.340829,0.565108,1.02308,0.758946,0.0,0.467565,0.509136,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8568823529434773
1281840.658,0.819629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929171,0.862178,0.0,0.0,0.700552,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.858588235302116
1281840.686,0.600967,0.0639719,0.0,0.0,1.39991,0.0,0.0,0.0,0.0,0.0,0.0,1.79875,0.0,0.0,0.302285,0.0,0.0,0.0,0,1,-1,1,1,0,0.058823529411764705,2.860235294121701
1281840.715,0.261412,0.0,0.0,0.0,1.33009,0.0,0.0,0.0,0.0,0.0,0.411205,1.08101,0.0,0.0,0.386894,0.0,0.0,0.0,-2,-2,-2,-2,-2,-1,0.058823529411764705,2.8619411764803395
1281840.83,0.0,0.0,1.34116,0.0,0.0,0.0,0.682649,0.0,0.0,0.0,0.637283,0.0,0.0,0.0650795,0.0,0.0,0.0,0.953047,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8687058823621445
1281840.874,0.0,0.0,0.716116,0.840945,0.0,0.0,1.22149,0.0,0.0,0.0,0.633338,0.0,0.660192,0.0,0.0,0.0,0.0,0.752554,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8712941176559337
1281840.909,0.789669,0.0,1.10469,1.17516,0.0,0.0,0.557652,0.0,0.0,0.0,0.488128,0.0,0.660083,0.973291,0.0,0.0,0.0,0.68614,-2,-2,-2,-2,-2,0,0.058823529411764705,2.873352941180415
1281840.944,1.20378,0.278621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03402,0.0,0.0,0.938204,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8754117647048965
1281841.0,0.906915,0.0,0.0,0.0,0.688521,0.0,0.0,2.16073,0.0,0.0,0.54093,1.90668,0.211656,0.716121,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.878705882357762
1281841.029,0.371072,0.0,0.0,0.0,1.29677,0.0,0.0,1.67985,0.0,0.0,0.926821,1.46023,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.880411764716401
1281841.115,0.0,0.0,0.0,0.0,0.74786,0.0,0.532689,1.49459,0.0,0.0,0.699718,0.0,0.0,0.186597,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.885470588239567
1281841.144,1.26849,0.0450822,1.39663,0.0,0.0,0.0,0.73197,0.0,0.0,0.0,1.04047,0.0,0.0,0.457125,0.0,0.0,0.0,0.784811,-2,-2,-2,-2,-2,0,0.058823529411764705,2.887176470598206
1281841.172,0.967526,0.0,0.722567,1.03284,0.0,0.0,0.0,0.0,0.0,0.0,0.872491,0.0,0.0046895,0.507833,0.0,1.31371,0.0,1.0419,-2,-2,-2,-2,-2,0,0.058823529411764705,2.888823529417791
1281841.229,0.0,0.0,0.48852,0.332344,0.0,0.128447,0.0,0.0,0.0,0.0,0.500499,1.31522,0.0189654,0.58,0.0,0.0,0.0,0.499096,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8921764705960147
1281841.258,0.0,0.0,1.0617,0.063702,0.308905,0.0,0.719991,0.0,0.0,0.0,0.765454,0.0,0.0,0.910177,0.0,0.0,0.0,0.965122,-2,-2,-2,-2,-2,0,0.058823529411764705,2.8938823529409574
1281841.287,0.0,0.0,1.88216,0.0,0.438443,0.0,0.0,0.0,0.0,0.0,0.280157,0.0,0.238609,0.554523,0.0,0.0,0.0,0.367206,-2,-2,-2,-2,-2,0,0.058823529411764705,2.895588235299596
1281841.401,0.0,0.0,0.0,0.739439,0.563564,0.0,1.07435,0.0,0.0,0.0,0.494474,0.0,0.484336,0.785681,0.0,0.0,0.0,0.266521,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9022941176560435
1281841.458,0.0305575,0.0,0.0389339,0.487329,0.0,0.0,0.0,0.0,0.0,0.0,0.992503,0.0,2.12996,0.299596,0.0,0.0,0.0,0.327601,-2,-2,-2,-2,-2,0,0.058823529411764705,2.905647058834267
1281841.487,0.907784,0.0,0.00942379,0.536089,0.870592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9073529411792096
1281841.515,1.21059,0.0,0.258519,1.07816,0.0,0.0,0.0,1.80289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9089999999987946
1281841.544,1.01685,0.0,0.0,1.04679,0.96384,0.591207,0.0,0.0,0.659114,0.0,0.0,0.0,0.0,0.0,0.484881,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9107058823574334
1281841.601,0.0,0.0,0.0,3.14839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698117,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9140588235356573
1281841.715,0.398137,0.0,0.877271,0.0,0.781013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686577,0.675982,0.0161861,0.0,0.0,0.696308,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9207647058921045
1281841.744,0.0,0.0,0.547946,0.131962,0.74792,0.0,0.817441,0.0,0.0,0.0,0.0,0.0,0.186548,0.497247,0.0,0.0,0.0,0.5838,-2,-2,-2,-2,-2,0,0.058823529411764705,2.922470588237047
1281841.801,0.617252,0.0,1.73236,0.0,0.0,0.0,1.23304,0.0,0.0,0.0,0.786926,0.714276,1.21424,0.779115,0.0,0.0,0.0,0.510892,-2,-2,-2,-2,-2,0,0.058823529411764705,2.925823529415271
1281841.858,0.759625,0.0,0.448849,0.091892,0.0,0.0,1.12892,0.0,0.336237,0.0,0.59129,0.686675,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9291764705934944
1281841.887,0.654218,0.0,0.793595,0.0,0.45703,0.0,1.52223,0.0,0.0,0.0,0.39771,0.0,0.0,0.0,0.0,0.0,0.0,0.443113,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9308823529521333
1281841.915,1.52183,0.0,0.0,0.0,1.05927,0.598631,0.0,0.0,1.06379,0.0,0.0,0.904051,1.81443,0.44338,0.0,0.0,0.0,0.511832,-2,-2,-2,-2,-2,0,0.058823529411764705,2.932529411771718
1281842.058,0.0,0.0,0.577787,0.0,0.0,0.0,0.683921,0.0,0.0,0.0,0.560147,0.0,0.0,0.791794,0.0,0.0,0.0,0.611905,-2,-2,-2,-2,-2,0,0.058823529411764705,2.940941176473108
1281842.086,1.55923,0.0,1.47382,0.0172977,0.671554,0.0,1.22378,0.0,0.0,0.0,0.477676,0.0,0.0,0.559219,0.0,0.0,0.0,0.765582,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9425882352926935
1281842.115,1.59081,0.0,0.88403,0.0,0.844645,0.0,0.845482,0.0,0.0,0.0,0.356441,0.0,0.972042,0.875263,0.0,0.0,0.0,1.12678,-2,-2,-2,-2,-2,0,0.058823529411764705,2.944294117651332
1281842.144,1.28628,0.0,1.99878,0.0,0.541997,1.60624,0.709278,0.0,0.0,0.0,0.558695,0.0,0.0,0.169636,0.139604,0.0,0.0,0.868128,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9460000000099704
1281842.201,0.0,0.0,0.0,1.25291,0.839725,0.0,0.0,0.0,0.0,0.0,0.543823,0.0,0.642387,0.306669,0.467326,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9493529411744985
1281842.258,0.0,0.0,0.0,0.0,1.25027,0.0,0.0,0.0,0.967748,0.0,0.438239,0.0,0.0,0.681271,0.689232,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.952705882352722
1281842.344,0.0,0.0,0.0,0.0,0.49151,0.0,0.673966,0.0,0.0,0.0,1.40992,0.178057,0.451433,0.0,0.0,0.0,0.0,0.480728,-2,-2,-2,-2,-2,0,0.058823529411764705,2.957764705889584
1281842.4,0.0,0.0,0.0,0.0,0.812712,0.0,0.671195,0.0,0.0,0.0,1.42066,0.538518,0.0,0.0,0.08012,0.0,0.0,0.146153,-2,-2,-2,-2,-2,0,0.058823529411764705,2.961058823528754
1281842.458,0.351877,0.0,0.0,0.299441,1.02809,0.0900392,0.42927,0.0,0.0,0.0,0.77891,0.402172,0.0,0.61868,0.125546,0.0,0.0,0.132596,-2,-2,-2,-2,-2,0,0.058823529411764705,2.964470588246032
1281842.487,0.481843,0.0,0.0,0.500368,0.0,0.0,0.0,0.0,0.0,0.0,0.472107,0.0,0.0,0.479306,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9661764705909746
1281842.515,1.15915,0.594324,0.0,0.0,0.957796,0.0,0.0705693,0.0,0.131006,0.0,2.24589,0.0,0.0,0.127904,0.0118488,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9678235294105595
1281842.544,0.598942,0.823034,0.0,1.30814,0.0,0.0,0.0,0.0,0.0,0.0,0.664858,0.0,0.0364588,0.0,0.153949,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.969529411769198
1281842.687,0.188791,0.0,0.0,0.0,0.0,0.0,0.537901,0.0,0.0,0.0,0.734176,0.310737,0.549671,0.381651,0.0,0.0,0.0,0.258273,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9779411764705883
1281842.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694931,0.423365,0.544633,0.239243,0.0,0.0,0.0,0.387299,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9795882353038694
1281842.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363742,0.491328,0.0,0.231239,0.97785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9812941176488117
1281842.8,0.0,0.0,1.97518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204218,0.0,0.323161,0.799391,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9845882353016777
1281842.858,0.0829947,0.0,3.04531,0.360211,0.0,0.0873544,0.0,0.0,0.0,0.0,0.0,0.549595,0.0,0.380376,1.05159,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9880000000052593
1281842.887,0.0,0.0,3.29484,0.204936,0.0,0.0,0.0,0.0,0.0,0.0,0.129857,0.900499,0.0,0.690559,0.763786,0.0,0.0,0.736857,-2,-2,-2,-2,-2,0,0.058823529411764705,2.989705882363898
1281843.0,1.0486,0.0,0.0,0.0,0.661783,0.0,0.0,0.0,0.0,0.0,0.328789,0.463082,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.9963529411812915
1281843.058,0.0,0.0,0.0,0.0,0.954333,0.0,0.0,0.0,0.0,0.0,0.548018,0.857481,0.0,0.0,0.15218,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,2.999764705884873
1281843.087,1.09777,0.0,0.0,0.0,1.66802,1.29108,1.13913,0.0,0.0,0.0,0.393693,1.09642,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0014705882435115
1281843.115,0.0,0.0,0.0,0.0,0.0,0.0,1.11104,0.0,0.0,0.0,0.482233,1.70443,0.0,0.0,0.547936,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0031176470630965
1281843.174,0.0,0.491132,0.0,0.0,0.706883,0.0,0.0,0.0,0.474036,0.0,0.230944,0.0,0.0,0.0,0.260378,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0065882353057316
1281843.204,0.0,0.0,0.0,0.0,0.669495,0.0,0.0,0.0,0.0,0.0,0.611621,0.0,0.0,0.0,0.404884,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.008352941176032
1281843.315,0.786087,0.0,0.0,0.0,0.0,0.0,0.0,1.18587,0.0,0.0,0.780803,0.0,1.11755,0.0,0.706036,0.0,0.0,0.336216,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0148823529427102
1281843.344,0.860123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47383,0.0,0.0,0.432432,0.350379,0.0,0.0,0.37386,-2,-2,-2,-2,-2,0,0.058823529411764705,3.016588235301349
1281843.401,0.957815,0.0,0.0,0.0,1.08458,0.0,0.0,0.0,0.9108,0.0,0.205144,0.0,1.50923,0.716124,0.472448,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.019941176479573
1281843.459,2.15426,0.268475,0.0,0.0,0.223837,0.0,0.0,0.0,0.5713,0.0,0.291469,0.0,0.0,0.0,0.218473,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.023352941183154
1281843.487,2.44997,0.502052,0.0,0.0,0.0,0.0,0.0,0.0,0.220716,0.0,0.767975,0.0,0.0,0.583413,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.025000000002739
1281843.515,1.64814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28488,0.625707,0.0,1.45456,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.026647058822324
1281843.658,0.942312,0.108043,0.0,2.17877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570044,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.03505882353741
1281843.687,0.972595,0.0,0.0,0.0,0.0,0.0,0.48366,0.0,0.0,0.948188,0.134308,0.0,1.73697,0.0,0.747077,0.208608,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.036764705882353
1281843.715,0.437576,0.0,0.0,0.0,0.0,0.0,0.452832,0.0,0.0,0.653418,0.0,0.0,1.61562,0.0,0.0,0.810875,0.0,0.359768,-2,-2,-2,-2,-2,0,0.058823529411764705,3.038411764715634
1281843.746,0.610951,0.383596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167723,0.382271,0.0,0.153359,0.0,0.505044,0.554185,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.040235294124988
1281843.801,0.770691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114132,0.0,0.0,0.443348,0.0,0.0,0.0,0.622176,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0434705882388005
1281843.858,1.60521,0.256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978805,0.0,0.0,0.0,0.433438,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.046823529417024
1281843.945,1.06673,0.453817,0.0,3.07586,0.0,0.0,0.0,0.0,0.0,0.0,0.0601524,0.0,1.45257,0.0,0.499797,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.051941176479244
1281844.001,0.0,0.129873,0.0,1.05986,0.0,0.0,0.0,0.0,0.0,1.0593,0.442561,0.0,1.9342,0.789232,0.923366,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.055235294118414
1281844.059,0.0,0.0,0.93318,1.23862,1.3711,0.0,0.0,0.0,0.0,1.72178,0.425566,0.0,2.17616,0.789733,0.991768,1.78925,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0586470588219954
1281844.087,0.0,0.0,0.994141,0.0,1.57718,0.0,0.0,0.0,1.31148,2.16455,0.447355,0.0,0.0,1.08129,0.980516,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0602941176552765
1281844.115,0.635918,0.0,1.50637,0.189446,1.74843,0.0,0.0,0.0,1.40121,1.30738,0.31107,0.0,0.0,1.26116,0.818314,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0619411764748614
1281844.145,0.0,0.0,0.0,0.0,1.24143,2.17138,0.0,0.0,1.42848,0.710127,0.16346,1.31703,0.0,1.56269,0.762542,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0637058823588577
1281844.286,1.01152,0.0,0.0,0.0,0.0,0.0,0.0,0.761901,0.0,0.0,0.565412,0.0,0.3095,0.766436,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0720000000095324
1281844.315,0.0,0.0,0.0,0.194184,0.751012,0.0,0.0,1.86035,0.0,0.0,0.727861,0.939204,0.79436,0.295122,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.073705882354475
1281844.345,0.0,0.0,0.0,0.350103,1.06288,0.0,0.0,1.67762,0.0,0.0,0.712335,1.4386,0.73933,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0754705882384714
1281844.401,0.0,0.0,0.0,0.0,0.717858,0.0,0.0,0.0,0.0,0.0,0.723976,4.46632,0.0,1.04788,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0787647058913374
1281844.429,0.0,0.0,0.0,0.0,0.771898,0.0,0.0,0.0,0.895507,0.0,1.06358,3.87569,0.0,0.0970804,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0804117647109224
1281844.487,0.0,0.0,0.0,0.0,0.676787,0.0,0.0,0.0,0.0,0.0,1.28363,2.8689,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.083823529414504
1281844.601,0.874703,0.0,0.0,2.58655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34636,0.447161,0.518497,0.0,0.0,0.236495,-2,-2,-2,-2,-2,0,0.058823529411764705,3.090529411770951
1281844.629,0.0,0.0,0.0,1.50779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15941,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.092176470590536
1281844.687,0.0,0.0,0.0,3.22364,0.63736,1.4409,0.0,1.45799,0.0,0.0,0.245366,2.61846,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0955882352941178
1281844.715,0.0,0.0,0.0,0.820123,0.0,0.0,0.0,0.0,0.0,0.0,1.11096,2.87162,0.0,0.403853,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.0972352941273984
1281844.744,0.0,0.0,0.0,2.06304,0.208116,0.0,0.0,0.0,0.0,0.0,0.566735,2.50855,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.098941176472341
1281844.8,0.0,0.0,0.0,0.0,0.441388,0.0,0.0,0.0,0.0,0.0,0.654732,2.83816,1.18234,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.102235294125207
1281844.915,0.0,0.0,0.0,0.966402,0.0,0.0,0.0,0.0,0.0,0.0,0.567977,0.0,0.897576,1.31946,0.293378,0.0,0.0,0.621557,-2,-2,-2,-2,-2,0,0.058823529411764705,3.109000000007012
1281844.944,0.0,0.0,0.0,0.0,0.751985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24235,0.266796,0.136671,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.110705882351955
1281845.001,0.0,0.0,0.0,0.0,0.856841,0.0,0.0,0.0,0.823893,0.0,0.171653,0.0,2.15722,0.690225,0.229243,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.1140588235301787
1281845.029,0.430483,0.0,0.0,0.0,1.05352,0.0,0.0,0.0,0.891578,2.21672,0.622111,1.01238,2.03289,0.881366,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.11570588236346
1281845.087,0.478721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973908,0.0,0.979319,1.9789,2.24059,1.57704,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.119117647067041
1281845.115,0.655087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577647,2.96821,0.537425,0.771558,2.89363,1.0676,0.258055,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.058823529411764705,3.120764705886626
1281845.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563,0.0,0.0,0.563308,0.0,0.0,1.33512,0.0,0.0,0.0,0.0373656,-2,-2,-2,-2,-2,0,0.058823529411764705,3.1274705882430736
