ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
763225.648,0.0,0.0,1.60063,0.0,0.760883,1.57465,0.991009,0.92804,0.581305,1.3227,1.66857,0.960647,1.12713,0.296468,0.0,0.0,0.0,0.501207,-2,-2,-2,-2,-2,0,0.0845351071548759,8.76583775318926
763225.705,0.0,0.0,0.083899,0.0,0.891927,1.59751,1.16835,0.59174,0.625219,0.0,0.0,1.43524,1.54651,0.426043,0.0,0.0,0.0,0.887051,-2,-2,-2,-2,-2,0,0.0845351071548759,8.770656254289767
763225.734,0.0,0.0,0.223477,0.0,0.652542,2.33475,0.0,0.0,0.939636,0.0,0.0,0.950313,1.40437,0.743358,0.0,0.0,0.0,0.898482,-2,-2,-2,-2,-2,0,0.0845351071548759,8.773107772405446
763225.819,0.0,0.0,1.09763,0.0,1.11274,2.14262,0.0,0.211481,0.582515,0.0,0.0,1.02596,1.50297,0.50325,0.0,0.0,0.0,0.820182,-2,-2,-2,-2,-2,0,0.0845351071548759,8.780293256510461
763225.848,0.0533065,0.0,1.3228,0.0,1.3654,0.0,0.0,0.468489,0.569629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707102,-2,-2,-2,-2,-2,0,0.0845351071548759,8.7827447746163
763225.905,0.0,0.0,0.0,0.0,1.47142,0.0,0.0,0.0,0.903717,0.545989,0.0,0.876044,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.787563275726647
763225.933,0.0,0.0,0.0,0.0,1.0994,1.31418,0.0,0.0,1.02373,0.0,0.0,0.0,0.742342,0.158522,0.0424734,0.0,0.0,0.657166,-2,-2,-2,-2,-2,0,0.0845351071548759,8.789930258721315
763225.962,0.254754,0.0,0.485427,0.0,1.30429,0.97108,0.0,0.0,0.973382,0.0,0.0,1.10714,0.553693,0.674964,0.0,0.0,0.0,0.956122,-2,-2,-2,-2,-2,0,0.0845351071548759,8.792381776836994
763225.99,0.0,0.0,0.795307,0.0,1.28684,1.78124,0.0,0.0,1.09315,0.260896,0.0,0.891389,0.787396,0.806975,0.0,0.0,0.0,1.00997,-2,-2,-2,-2,-2,0,0.0845351071548759,8.794748759831663
763226.105,0.0,0.0,1.04439,0.0,0.691688,2.43541,0.772917,0.0,0.222228,0.0,0.0,1.4611,0.95391,0.464232,0.0,0.0,0.0,0.967411,-2,-2,-2,-2,-2,0,0.0845351071548759,8.804470297153685
763226.134,0.0,0.0,1.50709,0.0,0.63321,2.34602,0.0,0.0,0.234144,0.0,0.0,1.71319,1.27707,0.84205,0.0,0.0,0.0,1.0148,-2,-2,-2,-2,-2,0,0.0845351071548759,8.806921815259523
763226.162,0.0,0.0,0.845111,0.0,0.580314,1.36921,0.0,0.0,0.305427,0.0,0.703328,1.16884,0.348468,0.921153,0.0,0.0,0.0,0.741888,-2,-2,-2,-2,-2,0,0.0845351071548759,8.809288798264031
763226.19,0.0,0.0,0.174463,0.0,0.0,1.02467,0.0,0.0,0.28397,0.0,0.0,0.683244,0.0,1.10072,0.0,0.0,0.0,0.542836,-2,-2,-2,-2,-2,0,0.0845351071548759,8.8116557812587
763226.219,0.0,0.0,0.0490344,0.0602796,0.0,0.657392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490724,0.0,0.0,0.0,0.410113,-2,-2,-2,-2,-2,0,0.0845351071548759,8.81410729937438
763226.248,0.0,0.0,0.0,0.926499,0.0,0.0,0.374161,0.0,0.0,0.0,0.0,0.314474,0.0,0.685996,0.0,0.0,0.0,0.171766,-2,-2,-2,-2,-2,0,0.0845351071548759,8.816558817480217
763226.362,0.0,0.0,0.0,0.0,0.927878,0.547026,0.0,0.0,0.292691,0.0,0.0,1.48971,0.868218,0.624599,0.0,0.0,0.0,0.841547,-2,-2,-2,-2,-2,0,0.0845351071548759,8.82619581969107
763226.39,0.166822,0.0,0.512693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45746,0.0,0.591094,0.0,0.0,0.0,0.88789,-2,-2,-2,-2,-2,0,0.0845351071548759,8.82856280269558
763226.419,0.559746,0.0,0.62311,0.882721,0.0,0.0,0.0,0.0,0.0,0.0,1.0242,1.46834,0.0,0.0,0.0,0.0,0.0,0.297007,-2,-2,-2,-2,-2,0,0.0845351071548759,8.831014320801419
763226.448,0.0,0.0,0.685149,2.13114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.833465838907255
763226.505,0.855814,0.0,0.0,1.84471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97388,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.838284340017603
763226.533,1.34755,0.0,0.0,2.07743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.840651323022112
763226.619,0.0,0.0,0.0,0.0,1.036,0.150866,0.0,0.0,0.0,0.0,0.0,1.0703,1.48797,0.656426,0.0,0.0,0.0,0.468718,-2,-2,-2,-2,-2,0,0.0845351071548759,8.847921342228457
763226.648,0.0,0.0,0.0,0.0,1.12517,0.0,0.0,0.0,0.0,0.0,0.0,0.402933,0.699188,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.850372860344137
763226.705,0.0,0.0,0.0,0.0,0.734736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.855191361444643
763226.734,0.0,0.0,0.0,0.0,0.832598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593612,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.857642879560322
763226.762,0.0,0.0,0.0,0.0,0.743128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.860009862554989
763226.79,0.633049,0.0,0.0,0.0,0.941067,0.0,0.0,0.0,0.234681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.8623768455595
763226.905,0.162646,0.0,1.57414,0.0,0.933558,0.0,0.0,0.696215,0.222507,0.0,0.0,1.11638,1.37375,0.343163,0.0,0.0,0.0,0.259105,-2,-2,-2,-2,-2,0,0.0845351071548759,8.872098382881521
763226.934,0.107866,0.0,1.28448,0.0,0.858414,2.2729,0.78167,0.602589,0.292679,0.0,0.0,1.59297,1.3125,0.5448,0.0,0.0,0.0,0.855439,-2,-2,-2,-2,-2,0,0.0845351071548759,8.874549900987361
763226.962,0.0,0.0,0.896753,0.0,0.781869,2.04933,0.597735,0.432484,0.0,0.0,0.0,1.70608,1.35967,0.56346,0.0,0.0,0.0,0.416345,-2,-2,-2,-2,-2,0,0.0845351071548759,8.87691688399187
763226.99,0.0,0.0,1.49197,0.0,0.96311,2.08329,0.0,0.0,0.176041,0.0,0.0,1.47552,1.42088,0.780683,0.0,0.0,0.0,0.491751,-2,-2,-2,-2,-2,0,0.0845351071548759,8.879283866986537
763227.019,0.0,0.0,0.811,0.0,1.25204,2.1406,0.0,0.547956,0.0,0.0,0.0,1.26553,0.397493,0.960163,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.881735385092377
763227.048,0.0,0.0,0.633689,0.0,0.739173,1.51352,0.0,0.0905199,0.0,0.0,0.0,1.05357,0.0,0.692813,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0845351071548759,8.884186903198213
763227.162,0.0,0.0,0.0,0.0,1.05536,0.942561,0.0,0.0,0.0,0.0,0.0,1.22018,1.35385,0.635331,0.0,0.0,0.0,0.63564,-2,-2,-2,-2,-2,0,0.0845351071548759,8.893823905418909
763227.19,0.0688362,0.0,0.0,0.0,0.999627,0.902764,0.496981,0.0,0.0,0.0,0.0,1.96028,0.955644,0.718657,0.0,0.0,0.0,0.626201,-2,-2,-2,-2,-2,0,0.0845351071548759,8.896190888413576
763227.219,0.0,0.0,0.66988,0.0,0.855328,1.34847,0.620244,0.493436,0.168758,0.0,0.0,1.0704,1.02453,0.618779,0.0,0.0,0.0,0.84582,-2,-2,-2,-2,-2,0,0.0845351071548759,8.898642406529255
763227.248,0.314204,0.0,1.19043,0.0,0.774579,0.0,0.659143,0.758406,0.0556147,0.0,0.0,1.02128,0.32254,0.340395,0.0,0.0,0.0,0.591921,-2,-2,-2,-2,-2,0,0.0845351071548759,8.901093924635093
763227.305,0.137723,0.0,1.14678,0.0,0.967866,0.0,0.769584,0.799602,0.161343,0.0,0.0,1.1717,0.516588,0.0,0.0,0.0,0.0,0.551969,-2,-2,-2,-2,-2,0,0.0845351071548759,8.905912425745441
763227.337,0.0506607,0.0,0.99992,0.0,0.937894,1.56151,0.656328,0.445557,0.0522241,0.0,0.0,1.15752,0.720385,0.0,0.0,0.0,0.0,0.472058,-2,-2,-2,-2,-2,0,0.0845351071548759,8.908617549174949
763227.419,0.518833,0.0,0.731539,0.0,1.14598,1.70991,0.0,0.0,0.402232,0.0,0.0,1.17162,1.20781,0.502885,0.0,0.0,0.0,1.17029,-2,-2,-2,-2,-2,0,0.0845351071548759,8.915549427956293
763227.448,0.29371,0.0,0.0,0.0,0.777152,0.854563,0.480991,0.0,0.183085,0.0,0.0,1.11358,1.4883,0.614862,0.0,0.0,0.0,1.14788,-2,-2,-2,-2,-2,0,0.0845351071548759,8.918000946062133
763227.505,0.756182,0.0,1.03817,0.0,0.957644,1.15144,0.0,0.0,0.0832684,0.0,0.0,1.12285,0.972595,0.304859,0.0,0.0,0.0,0.872243,-2,-2,-2,-2,-2,0,0.0845351071548759,8.922819447172479
763227.533,0.892411,0.0,0.906763,0.0,1.07677,0.0,0.0,0.0,0.0764515,0.0,0.0,1.41949,0.32908,0.0,0.0,0.0,0.0,0.626747,-2,-2,-2,-2,-2,0,0.0845351071548759,8.92518643017699
763227.562,0.541431,0.0,0.0,0.0,1.28095,0.0,0.0,0.0,0.285024,0.0,0.0,0.780987,1.04927,0.0,0.0,0.0,0.0,0.228063,-2,-2,-2,-2,-2,0,0.0845351071548759,8.927637948282825
763227.59,0.384812,0.0,0.0,0.0,1.29372,0.0,0.0,0.0,0.225335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977191,-2,-2,-2,-2,-2,0,0.0845351071548759,8.930004931277495
763227.705,0.0,0.0,0.552611,0.0,0.522792,1.51044,0.0,0.0,0.0,0.0,0.0,1.62791,0.884714,0.607571,0.0,0.0,0.0,0.635644,-2,-2,-2,-2,-2,0,0.0845351071548759,8.939726468599519
763227.734,0.761185,0.0,0.774141,0.0,1.12109,1.76015,0.0,0.0,0.0,0.0,0.0,1.43389,1.00891,0.0,0.0,0.0,0.0,0.827696,-2,-2,-2,-2,-2,0,0.0845351071548759,8.942177986715198
763227.762,0.0,0.0,0.482971,0.0,0.877507,1.57292,0.69089,0.0,0.099665,0.0,0.0,1.01263,0.0,0.0,0.0,0.0,0.0,0.498474,-2,-2,-2,-2,-2,0,0.0845351071548759,8.944544969709867
763227.791,0.0,0.0,0.454616,0.0,0.718178,2.30475,0.89416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500271,-2,-2,-2,-2,-2,0,0.0845351071548759,8.946996487815703
763227.819,0.800598,0.0,0.414864,0.0,0.99485,1.58907,0.678937,0.0,0.0,0.0,0.947243,0.0,0.0,0.0,0.0,0.0,0.0,0.524383,-2,-2,-2,-2,-2,0,0.0845351071548759,8.949363470820213
763227.848,1.15821,0.0,0.743707,0.0,0.519414,0.752727,0.855719,0.0,0.0,0.0,1.07158,0.0,0.0,0.0,0.0,0.0,0.0,0.272293,-2,-2,-2,-2,-2,0,0.0845351071548759,8.951814988926051
763227.962,0.0,0.0,0.0421975,0.0,0.787519,1.45811,0.0,0.0,0.0,0.0,0.0,1.231,1.39096,0.672331,0.0,0.0,0.0,0.597239,-2,-2,-2,-2,-2,0,0.0845351071548759,8.961451991146745
763227.991,0.163715,0.0,0.0426738,0.0,1.33459,1.31502,0.0,0.0,0.282399,0.0,0.0,0.0,0.932738,0.582205,0.0,0.0,0.0,0.54714,-2,-2,-2,-2,-2,0,0.0845351071548759,8.963903509252583
763228.019,0.979875,0.0,0.902283,0.0,0.951336,1.68004,0.0,0.0,0.0,0.0,0.0,0.936923,0.484465,0.292624,0.0,0.0,0.0,0.493055,-2,-2,-2,-2,-2,0,0.0845351071548759,8.96627049224725
763228.048,1.34462,0.0,1.28615,0.0,0.950018,0.0,0.769289,0.0,0.0,0.0,0.0,0.960203,0.98714,0.0,0.0,0.0,0.0,0.413709,-2,-2,-2,-2,-2,0,0.0845351071548759,8.96872201035309
763228.105,0.0,0.0,0.441297,0.0,0.866532,2.03606,0.663736,0.190339,0.0,0.0,0.0,1.134,1.24293,0.523852,0.0,0.0,0.0,0.581777,-2,-2,-2,-2,-2,0,0.0845351071548759,8.973540511463437
763228.134,0.0598695,0.0,1.24094,0.0,1.17756,2.43159,1.05194,0.0,0.0,0.0,1.09594,0.0,0.232733,0.0,0.0780063,0.0,0.0,0.342335,-2,-2,-2,-2,-2,0,0.0845351071548759,8.975992029569275
763228.219,0.406003,0.0,0.426179,0.0,0.555261,1.41181,0.867717,0.0,0.308884,0.0,0.0,0.886291,0.642292,0.711994,0.0,0.0,0.0,1.11149,-2,-2,-2,-2,-2,0,0.0845351071548759,8.983177513684131
763228.248,0.670811,0.0,0.871511,0.0,0.573023,1.87794,0.0,0.0,0.0,0.0,0.0,1.05311,0.604961,0.394529,0.0,0.0,0.0,0.765486,-2,-2,-2,-2,-2,0,0.0845351071548759,8.98562903178997
763228.276,0.348479,0.0,0.618216,0.0,0.10769,0.0,0.689138,0.0,0.0,0.0,1.56793,0.0,0.082549,0.289242,0.0,0.0,0.0,0.548045,-2,-2,-2,-2,-2,0,0.0845351071548759,8.987996014784638
763228.334,0.770264,0.0,0.733925,0.0,0.0,0.0,0.840145,0.0,0.0,0.00987971,1.44028,0.0,0.0,0.0,0.0,0.0,0.0,0.297435,-2,-2,-2,-2,-2,0,0.0845351071548759,8.992899051006155
763228.362,0.969275,0.0,1.33441,0.0,0.0,0.0,1.25852,0.0,0.0,0.0,1.2691,0.0,0.0,0.642147,0.0,0.0,0.0,0.00474782,-2,-2,-2,-2,-2,0,0.0845351071548759,8.995266034000823
763228.391,0.213392,0.0,1.18401,0.0,0.0,0.0,1.29246,0.0,0.0,0.0,0.588819,0.0,0.251305,1.23864,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,-1,0.0845351071548759,8.99771755210666
763284.762,0.0,0.0,0.0,0.0,0.0,1.65467,0.0891585,0.0,0.0,0.0,0.666244,0.0,1.10133,0.0,0.28598,0.0,0.0,0.475687,-2,-2,-2,-2,-2,0,0.06471588235302353,6.714633516462429
763284.79,0.0,0.0,0.0,0.190789,0.0,0.0,0.139777,0.473968,0.0,0.0,0.539756,0.0,1.20139,0.0,0.225526,0.0,0.0,0.755276,-2,-2,-2,-2,-2,0,0.06471588235302353,6.716445561171509
763284.847,0.0,0.0,0.0,0.0,0.0,0.975486,0.21394,0.171163,0.0,0.0,0.652782,0.0,1.69205,0.0,0.214144,0.0,0.0,0.449766,-2,-2,-2,-2,-2,0,0.06471588235302353,6.720134366460026
763284.876,0.0,0.0,0.0,0.553403,0.0,0.754533,0.241134,0.0,0.0,0.0,0.548258,0.0,0.994834,0.0,0.404475,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.7220111270545315
763284.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00443,0.0,0.0558482,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.723887887641504
763284.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036562,0.0,1.72686,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.725764648228475
763285.047,0.0,0.0,0.0,0.0,0.0,0.0,0.183524,0.162034,0.0,0.0,0.649081,0.0,1.42864,0.242234,0.089865,0.0,0.0,0.850619,-2,-2,-2,-2,-2,0,0.06471588235302353,6.733077542935151
763285.076,0.253021,0.0,0.0,0.0,0.0,1.61582,0.216695,1.03921,0.300302,0.0,0.636281,0.882017,1.95581,0.276491,0.0,0.0,0.0,0.671609,-2,-2,-2,-2,-2,0,0.06471588235302353,6.734954303522122
763285.105,1.22961,0.0,0.312935,0.0,0.51103,2.46366,0.472978,2.45393,0.64055,0.0,0.319994,1.36544,2.62671,0.613968,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.7368310641090945
763285.134,1.02497,0.0,0.0,0.0,0.940447,1.83807,0.350691,3.24963,0.0,0.0,0.59472,1.92703,2.37994,0.481309,0.0144861,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.738707824696067
763285.162,0.367959,0.0,0.0,0.0,0.419016,1.72914,0.0,2.97098,0.0,0.0,0.312508,1.47506,1.95817,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.740519869405145
763285.19,0.541248,0.0,0.0,0.0,0.646434,2.85335,0.646133,3.23444,0.0,0.0,0.909293,1.5149,2.22945,0.5388,0.0125859,0.0,0.0,0.401829,-2,-2,-2,-2,-2,0,0.06471588235302353,6.742331914106691
763285.305,1.52816,0.0,0.0,0.0,0.35374,0.0,0.328084,1.30319,0.0,0.0,0.169364,0.0,2.39632,0.430078,0.0,0.0,0.0,0.57891,-2,-2,-2,-2,-2,0,0.06471588235302353,6.74977424058422
763285.334,1.37254,0.0,1.13588,0.0,0.317919,2.77243,0.0,0.957456,0.0,0.0,0.559617,0.708761,2.12454,0.662096,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.751651001171192
763285.362,1.45396,0.0,0.53155,0.0,0.532645,1.99186,0.0,2.22308,0.0,0.0,0.0,1.01792,2.50149,1.00185,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.753463045872737
763285.39,1.37476,0.036914,1.06113,0.0,0.0,0.899841,0.0,1.13372,0.0,0.0,0.0,0.0,1.1039,0.316516,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.755275090581816
763285.448,0.829178,0.0,1.01254,0.0,0.405634,1.29476,0.0,2.47934,0.0,0.0,0.0,0.939377,2.44535,0.713403,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.75902861175576
763285.476,0.93824,0.0,1.33231,0.0,0.525704,0.0,0.0,3.05869,0.0,0.0,0.158369,0.809933,2.76745,0.875563,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.760840656464839
763285.562,0.0,0.0,0.0,0.0,0.189972,0.0,0.413218,0.0,0.0,0.0,0.306963,0.0,2.40141,0.0,0.0,0.0,0.0,0.528629,-2,-2,-2,-2,-2,0,0.06471588235302353,6.766406222347862
763285.59,0.0,0.0,0.0,0.0948188,0.348308,0.0,0.0,0.495428,0.0,0.0,0.381521,0.0,0.939192,0.0828184,0.00716102,0.0,0.0,0.675605,-2,-2,-2,-2,-2,0,0.06471588235302353,6.768218267049407
763285.648,0.0,0.0,0.0,0.0,0.348665,1.12595,0.0,0.540294,0.0,0.0,0.168006,0.0,1.81516,0.0,0.0,0.0,0.0,0.342061,-2,-2,-2,-2,-2,0,0.06471588235302353,6.771971788230885
763285.676,0.0,0.0,0.0,0.0,0.215435,0.0,0.0,0.0,0.0,0.0,0.0341298,0.0,2.66534,0.0,0.141733,0.0,0.0,0.243249,-2,-2,-2,-2,-2,0,0.06471588235302353,6.77378383293243
763285.705,0.0,0.0,0.0,0.0,1.07652,0.0,0.0,1.08524,0.0,0.0,0.0,0.0,3.23773,0.476565,0.0321173,0.0,0.0,0.221004,-2,-2,-2,-2,-2,0,0.06471588235302353,6.775660593519402
763285.734,0.143881,0.0,0.0,0.0,0.485844,0.0,0.0,0.819903,0.0,0.0,0.0,0.0,2.62771,0.595975,0.217077,0.0,0.0,0.482456,-2,-2,-2,-2,-2,0,0.06471588235302353,6.777537354113908
763285.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837839,0.0100105,0.469433,0.0,0.456411,0.0,0.0,0.638068,-2,-2,-2,-2,-2,0,0.06471588235302353,6.784914964698476
763285.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651708,0.0,0.471076,0.167246,0.252592,0.0,0.0,0.496681,-2,-2,-2,-2,-2,0,0.06471588235302353,6.786727009407555
763285.905,0.0,0.0,0.0,0.101062,0.0,0.0,0.0,0.0,0.0,0.0,1.01555,0.272642,0.67521,0.175187,0.182423,0.0,0.0,0.636767,-2,-2,-2,-2,-2,0,0.06471588235302353,6.788603769994527
763285.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529752,0.379071,0.0,0.677166,0.0,0.0,0.0,0.646485,-2,-2,-2,-2,-2,0,0.06471588235302353,6.790480530581499
763285.962,0.0,0.0,0.0,0.117404,0.0,0.0,0.0,0.834875,0.0,0.0,0.67435,1.39215,0.0536597,0.313465,0.0,0.0,0.0,0.483091,-2,-2,-2,-2,-2,0,0.06471588235302353,6.792292575290578
763285.99,0.0,0.0,0.0,0.102165,0.0,0.0,0.0,0.401173,0.0,0.0,0.471755,1.25499,0.445477,0.122766,0.0,0.0,0.0,0.603525,-2,-2,-2,-2,-2,0,0.06471588235302353,6.794104619992123
763286.105,0.0,0.0,0.0,0.0,0.0,0.0,0.507282,0.0373975,0.0,0.0,0.826586,0.0,0.829859,0.0,0.338589,0.0,0.0,1.06605,-2,-2,-2,-2,-2,0,0.06471588235302353,6.801546946462118
763286.134,0.0,0.0,0.0,0.0,0.0,0.399441,0.0,0.0,0.0,0.0,0.891293,0.0,0.464061,0.142777,0.209447,0.0,0.0,0.924386,-2,-2,-2,-2,-2,0,0.06471588235302353,6.80342370704909
763286.162,0.43926,0.0,0.664439,0.0,0.0,0.0,0.516774,0.0,0.0,0.0,0.898803,0.0,0.630486,0.0,0.0,0.0,0.0,0.786351,-2,-2,-2,-2,-2,0,0.06471588235302353,6.805235751758169
763286.19,0.267315,0.0,0.329619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732535,0.0,0.366817,0.0,0.033248,0.0,0.0,0.758303,-2,-2,-2,-2,-2,0,0.06471588235302353,6.807047796459714
763286.248,0.0,0.0,0.0,0.0,0.580326,0.0,0.0,0.0,0.0,0.0,0.184621,0.0,1.80172,0.0,0.0516211,0.0,0.0,0.680223,-2,-2,-2,-2,-2,0,0.06471588235302353,6.810801317641192
763286.276,0.0,0.0,0.0,0.0,0.0,0.948586,0.0,0.0,0.0,0.0,0.169445,0.0,1.04129,0.306577,0.0,0.0,0.0,0.639926,-2,-2,-2,-2,-2,0,0.06471588235302353,6.812613362342737
763286.362,0.0,0.0,0.0,0.0,0.913971,0.0,0.642507,0.0,0.0,0.0,0.0255429,0.0,1.29554,0.0,0.0,0.0,0.0,0.606574,-2,-2,-2,-2,-2,0,0.06471588235302353,6.81817892822576
763286.39,0.597897,0.0,0.0,0.0,0.698515,0.0,0.383657,1.07527,0.0,0.0,0.0,0.0,2.22418,0.380905,0.0,0.0,0.0,0.587825,-2,-2,-2,-2,-2,0,0.06471588235302353,6.819990972934839
763286.448,0.0,0.0,0.0,0.0,1.22809,0.0,0.729819,0.0,0.0,0.0,0.0,0.0,2.81061,0.0,0.0,0.0,0.0,0.257272,-2,-2,-2,-2,-2,0,0.06471588235302353,6.823744494108783
763286.476,1.11092,0.0,0.0,0.0,0.838458,0.0,0.718565,0.838073,0.0,0.0,0.0432973,0.0,3.70924,0.590074,0.00919155,0.0,0.0,0.480733,-2,-2,-2,-2,-2,0,0.06471588235302353,6.825556538817862
763286.505,1.2824,0.0,0.0,0.0,0.829515,0.0,1.30638,1.00827,0.0,0.0,0.0198897,0.0,2.25852,0.514402,0.187947,0.0,0.0,0.315112,-2,-2,-2,-2,-2,0,0.06471588235302353,6.827433299404834
763286.534,0.0,0.0,0.0,0.0,0.920262,0.0,0.705278,0.0,0.0,0.0,0.0,0.0,2.34612,0.589408,0.0607665,0.0,0.0,0.413476,-2,-2,-2,-2,-2,0,0.06471588235302353,6.829310059991807
763286.648,0.558011,0.0,0.147162,0.0,0.0,0.0,0.0,0.135949,0.0,0.0,0.537621,0.0,1.03151,0.0,0.0289472,0.0,0.0,0.749762,-2,-2,-2,-2,-2,0,0.06471588235302353,6.836687670583908
763286.676,0.417252,0.0,0.0,0.0,0.43268,0.0,0.0,0.0,0.0,0.0,0.0314263,0.0,1.88516,0.0,0.0,0.0,0.0,0.630308,-2,-2,-2,-2,-2,0,0.06471588235302353,6.838499715285454
763286.705,0.0,0.0,0.0,0.0,0.841056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39011,0.0,0.0,0.0,0.0,0.471688,-2,-2,-2,-2,-2,0,0.06471588235302353,6.840376475872425
763286.734,1.06141,0.0,0.0,0.0,0.830567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7215,0.463752,0.0139744,0.0,0.0,0.411542,-2,-2,-2,-2,-2,0,0.06471588235302353,6.842253236466931
763286.762,0.696628,0.0,0.0,0.303936,0.0,0.0,0.0,0.0,0.0,0.0,0.238619,0.0,0.993801,0.301144,0.183519,0.0,0.0,0.515613,-2,-2,-2,-2,-2,0,0.06471588235302353,6.844065281168477
763286.79,0.756765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387873,0.278394,0.0,0.0,0.0,0.565617,-2,-2,-2,-2,-2,0,0.06471588235302353,6.845877325877556
763286.905,0.0,0.0,0.0,0.291138,0.0,0.375445,0.321329,0.117682,0.0,0.0,0.518619,0.0,1.63357,0.0,0.21779,0.0,0.0,0.711997,-2,-2,-2,-2,-2,0,0.06471588235302353,6.85331965234755
763286.934,0.0,0.0,0.0,0.255686,0.0,0.0,0.20499,0.0,0.0,0.0,0.146469,0.0,1.48722,0.0,0.434773,0.0,0.0,0.490573,-2,-2,-2,-2,-2,0,0.06471588235302353,6.855196412934522
763286.962,0.0,0.0,0.0,0.535234,0.0,0.0,0.582993,0.416333,0.0,0.0,0.490418,0.0,1.39054,0.0,0.599962,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.857008457643602
763286.99,0.0,0.0,0.0,0.0,0.377208,0.821144,0.826788,0.0,0.0,0.0,0.368823,0.0,2.01778,0.0,0.319375,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.8588205023451465
763287.048,0.0,0.0,0.0,0.0,0.91055,0.0,0.90918,0.535758,0.0,0.0,0.247141,0.0,2.30693,0.0,0.710696,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.86257402351909
763287.076,0.0,0.0,0.0,0.0,0.0,0.0,0.836618,0.0,0.0,0.0,0.0366939,0.0,2.35098,0.0,0.394951,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06471588235302353,6.864386068228169
