ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
859056.195,0.0,0.0,0.0,0.253316,1.26083,0.0,0.492108,0.0,0.0,0.0,0.0,2.55136,0.753434,0.598289,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.928350998862099
859056.223,0.525281,0.0,0.0,0.0,1.02442,0.0,0.0,0.0,1.13063,0.0,0.0,1.55789,0.300842,1.38876,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.928516007254547
859057.309,2.98851,0.0,0.854088,0.0,0.0,0.0,0.763487,0.0,0.0,0.41195,0.960126,0.0,1.28152,0.0,0.362555,0.255882,0.0,1.03684,-2,-2,-2,-2,-2,0,0.005893156862772066,7.934915975607578
859057.337,2.76999,0.0,0.469843,0.0,0.0,0.0,0.0,0.0,0.0,0.194574,0.993407,0.0,1.30431,0.324607,0.407641,0.641434,0.0,0.834992,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9350809840000265
859057.395,1.93876,0.0,0.618032,0.0,0.0,0.685197,0.0,0.0,0.0,0.264499,1.07971,0.800851,0.882152,0.405988,0.620252,0.254781,0.0,0.956537,-2,-2,-2,-2,-2,0,0.005893156862772066,7.935422787097837
859057.423,2.16399,0.0,0.593696,0.0,0.0,0.715015,0.0,0.0,0.344551,0.0,0.838757,0.117727,1.11688,0.415251,0.668213,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9355877954895995
859057.481,1.5373,0.0,0.230512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40846,0.981778,0.916787,0.303082,0.244439,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.935929598588096
859057.509,0.0,0.0,0.0,0.0,0.515772,0.0,0.0,0.0,0.413336,0.0,0.654791,0.919635,1.07084,0.469297,0.244117,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.936094606979858
859057.937,1.57034,0.0,1.90235,0.0,0.0,0.0,0.0,0.0,0.56519,0.0,0.191358,0.0,0.669495,0.305603,0.50043,0.0183185,0.0,0.896936,-2,-2,-2,-2,-2,0,0.005893156862772066,7.938616878117553
859057.999,1.65603,0.0,1.73761,0.0,0.0,0.848689,0.0,0.0,0.33405,0.0,0.258008,0.0,0.385108,0.341527,0.648566,0.476651,0.0,0.82508,-2,-2,-2,-2,-2,0,0.005893156862772066,7.938982253842561
859058.023,1.87841,0.0,1.74495,0.0,0.0,0.0,0.0,0.0,0.340512,0.0,0.199669,0.0,0.952562,0.601721,0.532868,0.516629,0.0,0.822795,-2,-2,-2,-2,-2,0,0.005893156862772066,7.939123689607811
859058.081,2.06474,0.0,1.44698,0.0,0.0,0.71555,0.0,0.0,0.523638,0.0,0.362747,0.0,1.51428,0.403553,0.631892,0.914397,0.0,0.919656,-2,-2,-2,-2,-2,0,0.005893156862772066,7.939465492705621
859058.109,2.60304,0.0,1.2019,0.0,0.0,0.940843,0.0,0.0,0.265462,0.0,0.55345,0.539348,1.09491,0.0,0.541362,0.529152,0.0,1.11454,-2,-2,-2,-2,-2,0,0.005893156862772066,7.93963050109807
859058.137,2.46374,0.0,1.38372,0.0,0.0,0.420349,0.769744,0.0,0.0642674,0.0,0.896126,0.0,0.539233,0.0,0.355347,0.0,0.0,0.973472,-2,-2,-2,-2,-2,0,0.005893156862772066,7.939795509489833
859059.223,1.03861,0.0,3.06444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50413,0.0,1.62715,0.766529,0.518109,0.0826288,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.946195477842863
859059.251,0.0,0.0,0.0,0.0,0.541002,0.0,0.0,0.0,0.0,0.476712,0.220034,0.37462,1.8193,0.658593,0.661077,1.01681,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.946360486235312
859059.309,0.0,0.0,0.0,0.0,0.872192,0.0,0.0,0.0,0.0,1.30827,0.217362,0.310019,1.73581,0.39521,0.517179,0.0671966,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.946702289333122
859059.337,0.0,0.0,2.10575,0.0,0.784341,0.0,0.0,0.0,0.0,0.390356,0.266512,0.098798,0.689849,0.0,0.758931,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9468672977255705
859059.395,0.0,0.127863,1.96861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553006,0.864776,0.361764,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.947209100823381
859059.423,0.0,0.475609,2.33452,0.0,0.0,0.0,0.0,0.0,0.0,1.29585,0.0,0.0,0.684078,1.03246,0.604537,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9473741092151435
859059.537,0.0,0.169519,1.29728,0.0,0.0,0.0,0.0,0.0,1.33584,0.0,0.0,0.0,1.81885,0.649067,0.599224,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.948045929097851
859059.596,0.0,0.173743,0.0,0.0,0.743979,0.0,0.0,0.0,1.47997,0.0,0.0,0.0,1.701,0.448106,0.757551,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.948393625352804
859059.623,0.0,0.0337423,0.0,0.0,1.21141,2.09434,0.0,0.0,1.46222,0.719224,0.0,0.0,2.20452,0.559167,0.726917,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.948552740588109
859059.652,0.0,0.0,0.0,0.0,0.915827,0.0,0.0,0.0,1.48804,0.524113,0.0,0.0,1.51517,0.0,0.626732,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.948723642137015
859059.709,0.0,0.0,2.06191,0.0,0.903109,0.0,0.0,0.0,0.0,1.08563,0.0,0.441041,1.03386,0.794828,0.684603,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.949059552078368
859059.737,0.0,0.684009,1.7635,0.0,0.984279,0.0,0.0,0.0,1.29594,0.295669,0.0,0.0,0.388061,0.40991,0.27679,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.949224560470131
859059.851,1.01689,0.0,2.65001,0.0,0.70147,0.0,0.0,0.0,0.0,0.455214,0.0741463,0.462883,1.34166,0.289973,0.58622,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.949896380352838
859059.909,1.17147,0.171184,2.74358,0.0,0.659764,0.539482,0.0,0.0,0.0,1.51336,0.160232,0.0,1.20015,0.315241,0.728658,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.950238183450648
859059.937,1.11203,0.0,2.82664,0.0,0.0,0.958606,0.0,0.0,0.0,1.60834,0.174632,0.679881,1.78433,0.757039,0.510664,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.950403191843097
859059.995,1.30598,0.310869,3.01571,0.0,0.0,0.0,0.0,0.0,0.0,0.882414,0.217004,0.0,1.04779,0.273402,0.606081,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.950744994940907
859060.023,1.75317,0.789477,2.27151,0.0,0.0,0.0,0.0,0.0,0.0,0.707874,0.0762619,0.68517,1.38144,0.746448,0.15658,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.950910003333355
859060.052,2.23372,0.747304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574848,0.164081,0.577287,0.401452,0.321754,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.951080904882261
859060.195,1.83271,0.186343,0.0,2.89596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61856,0.0,0.151847,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.951923626313187
859060.223,1.49724,0.18762,0.0,2.10917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25513,0.0,0.331641,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.952088634705635
859060.251,1.87049,0.0,0.0,1.75565,0.0,0.0,0.0,0.459247,0.0,0.0,0.0,0.0,1.84818,0.0,0.414925,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.952253643098084
859060.309,1.68154,0.0,0.0,0.918951,0.0,0.0,0.0,0.430961,0.0,0.0,0.0,0.0,0.997287,0.0,0.617359,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.952595446195894
859060.337,1.8798,0.0,0.0,0.0,0.0,0.0,0.0,0.844014,0.0,0.490153,0.1755,1.22196,1.78845,0.225997,0.374178,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.952760454588343
859060.395,0.0395991,0.0,0.0,0.0,0.75463,0.0,0.0,0.992993,0.0,0.0,0.0,0.0,0.759074,0.0,0.861814,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.953102257686153
859060.509,0.900862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298697,0.62236,0.0,1.64022,0.36624,0.349225,0.0,0.0,0.580015,-2,-2,-2,-2,-2,0,0.005893156862772066,7.953774077568174
859060.537,1.71225,0.310476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04575,0.602851,0.0,1.08587,0.370877,0.562403,0.0,0.0,0.588689,-2,-2,-2,-2,-2,0,0.005893156862772066,7.953939085960623
859060.595,1.03632,0.0,0.982296,0.0,0.0,0.674414,0.0,0.119039,0.575412,1.42443,0.931457,0.0,0.80699,0.750429,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.954280889058433
859060.623,1.76312,0.0,1.08932,0.0,0.0,1.74566,0.0,0.399844,0.962749,1.66283,0.112768,0.0,1.23406,0.0,1.10485,0.0,0.0,0.492884,-2,-2,-2,-2,-2,0,0.005893156862772066,7.954445897450881
859060.652,0.510321,0.0,0.0,0.0,0.0,0.0,1.01926,0.636791,0.0,0.938677,0.364894,0.399088,0.570495,0.0,0.887307,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.954616798999787
859060.709,0.355238,0.0,0.0,0.0,0.0,0.0,1.21129,0.0,0.0,0.0,0.0,0.0,0.735523,0.0,0.840579,0.0,0.0,0.0,0,-1,1,-1,-1,0,0.005893156862772066,7.954952708941141
859060.823,0.288189,0.0,0.0,0.764513,0.0,0.0,0.0,0.498346,0.0,0.0,0.0,0.0,1.11247,0.238833,0.345032,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9556245288231615
859060.851,0.0,0.0,0.0,1.37121,0.0,2.18146,0.0,1.55631,0.0,0.0,0.0941584,1.57426,1.25044,0.868312,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.95578953721561
859060.909,0.767795,0.0,0.814373,1.24838,0.635531,1.85828,0.0,1.23053,0.0,0.0,0.376198,1.53749,0.962183,0.81668,0.141002,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.95613134031342
859060.937,1.00826,0.0,0.0,0.82595,0.0,0.0,0.0,1.47677,0.0,0.0,0.297364,1.36239,0.932496,0.473992,0.0138492,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.956296348705869
859060.995,0.318819,0.0,0.360469,0.0,0.0,0.0,0.0,0.502395,0.0,0.0,0.413982,1.26128,0.678368,0.892952,0.0779809,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.956638151803679
859061.023,0.48355,0.0,0.0,0.687368,0.0,0.0,0.643259,0.0,0.0,0.0,0.279519,0.530867,0.780577,0.445974,0.524271,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.956803160196127
859061.137,1.28023,0.0,0.0,1.98159,0.937934,0.0,1.07259,1.81263,0.0,0.0,0.312292,1.43249,1.65119,0.0,0.290361,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.957474980078149
859061.195,1.13729,0.0,0.0,2.4519,0.888533,0.0,0.0,1.05216,0.0,0.0,0.251196,1.00969,2.0742,0.0,0.271401,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.957816783175959
859061.223,0.783987,0.0,0.0,2.04937,0.887922,0.0,0.0,2.12056,0.0,0.0,0.147394,1.253,1.90578,0.0,0.274478,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9579817915684075
859061.252,1.17405,0.0,0.0,1.79438,0.867535,0.0,0.0,1.38803,0.0,0.0,0.342579,1.21045,1.98933,0.0,0.407215,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.958152693117313
859061.309,1.14696,0.0,0.0,0.838935,0.0,0.0,0.0,0.210329,0.0,0.397348,0.209061,0.0,2.05026,0.0,0.249599,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.958488603058666
859061.337,1.76224,0.22605,0.0,2.15666,0.0,2.00284,0.0,0.451041,0.0,0.357501,0.0644943,0.80105,1.43671,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.958653611451115
859061.451,2.04819,0.0,0.0,3.08539,0.577316,1.98804,0.0,0.713849,0.0,0.0,0.191497,0.856173,1.03318,0.12924,0.311584,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.959325431333136
859061.509,1.72274,0.0,0.0,1.86052,0.0,1.00376,0.0,0.0,0.0,0.0,0.107479,0.4501,0.975193,0.0,0.219931,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.959667234430946
859061.537,1.29767,0.0,0.0,1.71137,0.0,1.14519,0.0,0.0360623,0.0,0.0,0.25369,0.0,0.549982,0.0,0.524878,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.959832242823395
859061.595,2.03747,0.388451,0.0,0.0,0.0,1.31355,0.0,0.0,0.0,0.0,0.303982,0.0,0.0,0.0,0.0,0.0,0.0,0.641032,-2,-2,-2,-2,-2,0,0.005893156862772066,7.960174045921205
859061.623,2.57475,0.444298,0.0,0.510221,0.0,1.71091,0.0,0.0,0.0,0.0,0.385746,0.0,0.0,0.0,0.0,0.0,0.0,0.476087,-2,-2,-2,-2,-2,0,0.005893156862772066,7.960339054313653
859061.651,2.27577,0.130978,0.956477,0.257922,0.0,1.20238,0.0,0.0,1.27429,0.0,0.685486,0.0643065,0.0,0.0,0.918767,0.0,0.0,0.322016,-2,-2,-2,-2,-2,0,0.005893156862772066,7.960504062705416
859061.795,1.90706,0.0,0.0,2.81722,0.598011,2.47553,0.0,1.26891,1.12761,0.0,0.0,0.940161,1.91873,0.0,0.504244,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.961352677294172
859061.823,1.84779,0.0,0.0,2.71651,0.0,2.67978,0.0,0.40867,0.0,0.0,0.272648,0.62819,2.02242,0.0,0.290029,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9615176856859335
859061.852,1.73553,0.0,0.0,1.74698,0.0,1.99122,0.0,0.948053,0.0,0.0,0.0319127,0.802867,1.65395,0.0,0.470629,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.961688587234839
859061.88,2.23079,0.211162,0.0,1.53269,0.0,2.38069,0.0,0.0,0.0,0.0,0.00448579,0.876784,1.50062,0.0,0.509194,0.0260415,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.961853595627288
859061.937,1.40101,0.245161,0.0,1.1774,0.0,1.93569,0.0,0.0,1.16616,0.486316,0.0,0.0,0.77773,0.0,0.277936,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.962189505568641
859061.995,1.98803,0.36953,0.0,2.2787,0.0,2.80103,0.0,0.0,0.0,0.0,0.0,0.0,1.40144,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.962531308666451
859062.08,1.41347,0.0,0.0,0.0,0.431907,2.49112,0.163759,0.679884,0.0,0.0,0.384346,0.0,1.31664,0.0,0.611621,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.963032226999568
859062.137,2.00678,0.0,0.0,0.0,0.0,2.3355,0.0,0.0,0.91614,0.0,0.474397,0.0,0.0,0.0674649,0.338807,0.0,0.0,0.0826567,-2,-2,-2,-2,-2,0,0.005893156862772066,7.963368136940921
859062.195,2.03719,0.173504,0.0,0.0,0.0,0.0,0.0,0.0,1.10289,0.0,0.114756,0.0,0.0,0.0,0.0,0.0,0.0,0.459999,-2,-2,-2,-2,-2,0,0.005893156862772066,7.963709940038731
859062.223,2.56219,0.318644,0.0,0.0,0.0,0.0,0.0,0.155848,1.19754,0.0,0.0,0.0,0.964743,0.0,0.212063,0.0,0.0,0.239134,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9638749484311795
859062.251,2.45578,0.0588879,0.0,0.0,0.0,0.0,0.0,0.0,1.18922,0.0,0.0,0.0,1.37086,0.434617,0.233829,0.0,0.0,0.0213358,-2,-2,-2,-2,-2,0,0.005893156862772066,7.964039956823628
859062.28,2.16842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23835,0.0,0.0602751,0.0,0.740815,0.097412,0.0622765,0.0,0.0,0.237192,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9642108583725335
859062.423,1.58877,0.0,0.0,0.459557,0.0,0.0,0.0,0.689035,1.3972,0.737832,0.301431,0.0,0.0,0.910083,0.377524,0.0,0.0,0.360617,-2,-2,-2,-2,-2,0,0.005893156862772066,7.96505357980346
859062.451,2.00952,0.0,0.474209,0.0,0.0,0.0,0.0,0.193932,1.17267,0.918946,0.456243,0.0,0.364094,0.687803,0.379133,0.0,0.0,0.471175,-2,-2,-2,-2,-2,0,0.005893156862772066,7.965218588195908
859062.48,1.92575,0.0,1.99872,0.0,0.0,0.0,0.0,0.177711,1.21856,0.554122,0.756182,0.0,0.0,0.236436,0.848981,0.0,0.0,0.653991,-2,-2,-2,-2,-2,0,0.005893156862772066,7.965389489744814
859062.537,2.04179,0.0,2.85831,0.0,0.0,0.0,0.0,0.270017,0.0,0.0,0.151252,0.0,0.0,0.878811,0.428764,0.0,0.0,0.551623,-2,-2,-2,-2,-2,0,0.005893156862772066,7.965725399686167
859062.595,2.00818,0.0,2.00112,0.0,0.0,0.0,0.0,1.35002,0.0,0.0,0.0,0.0,0.0,0.663954,0.426297,0.0,0.0,0.349197,-2,-2,-2,-2,-2,0,0.005893156862772066,7.966067202783977
859062.623,1.57453,0.0,2.26713,0.0,0.0,0.0,0.0,0.450093,1.02331,0.0,0.234028,0.0,0.812445,0.902805,0.0,0.0,0.0,0.247036,-2,-2,-2,-2,-2,0,0.005893156862772066,7.966232211176425
859062.737,2.21716,0.301461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550149,0.0,1.94944,0.673923,0.239868,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.966904031058447
859062.795,1.3622,0.0,1.35662,1.2838,0.0,0.0,0.0,0.0,0.0,0.351872,0.24619,0.0,1.80327,0.667502,0.225151,0.0,0.0,0.483061,-2,-2,-2,-2,-2,0,0.005893156862772066,7.967245834156944
859062.823,1.57482,0.0,1.76272,0.628405,0.0,1.27076,0.0667473,0.569388,0.0,1.51084,0.609111,0.0,1.60466,1.18491,0.436212,0.0,0.0,0.666263,-2,-2,-2,-2,-2,0,0.005893156862772066,7.967410842548706
859062.852,1.95708,0.0,3.04153,0.0,0.0,0.0,0.0,0.548603,0.0,1.50367,0.538177,0.701437,0.0,1.39762,0.2472,0.0,0.0,0.817241,-2,-2,-2,-2,-2,0,0.005893156862772066,7.967581744097611
859062.88,1.7661,0.0,3.31534,0.0,0.0,0.0,0.0,0.0,1.01658,1.45641,0.470544,0.0,0.0,1.08508,0.0,0.0,0.0,0.987214,-2,-2,-2,-2,-2,0,0.005893156862772066,7.96774675249006
859062.937,1.15755,0.0,2.71593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809,0.0,0.0,0.940065,0.0,0.0,0.0,1.10924,-2,-2,-2,-2,-2,0,0.005893156862772066,7.968082662431413
859063.051,0.0,0.34311,2.16124,0.0,0.0,0.0,0.0,0.0,0.0,1.38629,0.357048,1.19502,2.043,0.643919,0.492758,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.968754482313434
859063.08,0.0,0.0,2.29155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44394,0.729471,2.94081,0.368517,0.515164,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.96892538386234
859063.137,0.0,0.0,2.62361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30663,0.489992,2.13313,0.560422,0.427226,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.969261293803693
859063.195,1.94267,0.0,3.20936,0.0,0.0,0.0,0.0,0.0535585,0.0,1.39116,0.317465,1.19613,1.65078,0.830672,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.969603096901503
859063.223,2.08089,0.0,3.13085,0.0,0.0,0.0,0.0,0.238643,0.0,0.957982,0.325571,1.03971,1.72495,0.582032,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9697681052939515
859063.251,1.98399,0.0,1.96469,0.546909,0.0,0.0,0.0,0.481906,0.0,0.93198,0.302787,1.58333,1.72924,0.634638,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9699331136864
859063.395,1.89042,0.205121,0.0,0.0,0.0,0.0,0.0,1.37479,1.30951,1.34768,0.366107,0.989375,0.0,0.462916,0.628799,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.97078172827447
859063.423,2.28466,0.266953,0.0,0.0,0.0,0.0,0.0,0.895362,0.0,1.46373,0.0173867,0.0,0.648978,0.0,0.884332,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.970946736666232
859063.452,0.930919,0.0,0.0747904,0.853636,0.0,0.0,0.0,1.79398,0.0,0.0,0.0,0.0,0.604209,0.0,0.760289,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.971117638215823
859063.48,1.23147,0.0,0.378189,0.167803,0.0,0.0,0.0,2.18809,0.0,0.0,0.0914785,0.0,0.0,0.0,0.957997,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.971282646607586
859063.537,1.25094,0.0,0.785242,0.654137,0.0,0.0,0.0,1.55139,0.0,0.0,0.203144,0.0,1.68264,0.0,0.778967,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.971618556548939
859063.596,1.85382,0.0,0.0,0.77031,0.0,0.0,0.0,1.60639,0.0,0.0,0.277103,0.0,1.04664,0.0,0.118207,0.0,0.0,0.362993,-2,-2,-2,-2,-2,0,0.005893156862772066,7.971966252803892
859063.68,1.28444,0.0,0.0,0.84402,0.0,0.0,0.0,2.25393,1.13667,1.09878,0.307736,0.0,0.997056,0.0982396,1.0317,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9724612779805515
859063.737,1.03321,0.0,0.0,1.70571,0.476774,1.3299,0.0,2.86616,0.0,0.0,0.496059,0.968744,0.857935,0.123636,0.675941,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.972797187921219
859063.795,0.928384,0.0,0.0,1.95338,0.874485,1.25039,0.548699,2.81324,1.08918,0.0,0.404353,0.498634,0.67504,0.148776,0.320337,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.973138991019716
859063.823,2.11072,0.0,0.0,1.69345,0.806497,0.0,0.0,2.11285,0.0,0.0,0.257439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.973303999411478
859063.852,1.88733,0.0,0.0,1.29604,0.53614,0.0,0.0,2.21647,0.0,0.0,0.130789,0.468739,0.295692,0.106342,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.973474900960383
859063.88,2.52273,0.0,0.0,0.0,0.685663,1.53006,0.0,2.04651,0.0,0.0,0.245031,0.0,0.0,0.0,0.0209409,0.0,0.0,0.0,0,-1,-1,-1,-1,0,0.005893156862772066,7.973639909352832
859064.337,1.97796,0.0,0.576344,1.667,0.900669,2.45294,0.63492,2.015,0.0,0.0,0.437727,0.837918,1.24203,0.757821,0.452831,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.976333082039432
859064.395,1.35753,0.0,0.523948,0.803162,0.0,1.39326,0.0,2.24608,0.877663,0.0,0.0324536,1.21393,1.39849,0.675324,0.720052,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.976674885137242
859064.423,1.20669,0.0,0.43306,0.0,0.0,2.57168,0.0,1.23242,0.0,0.0,0.0611696,1.09912,1.18778,0.256927,0.843141,0.613836,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.976839893529004
859064.452,1.28098,0.0,0.793066,0.0,0.0,2.09172,0.0,0.802484,0.0,0.455409,0.223668,0.49418,1.05058,0.165693,1.18579,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.977010795078595
859064.48,1.44263,0.0609541,0.702857,1.75923,0.0,1.37219,0.0,2.178,0.0,0.925007,0.305289,0.902727,1.42456,0.0,1.09203,0.467578,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.977175803470358
859064.537,1.1541,0.0304107,0.619618,1.94493,0.46783,1.44425,0.0,1.83089,0.0,0.0,0.335699,1.1444,1.48249,0.0,0.855765,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.005893156862772066,7.977511713411711
859064.652,2.7417,0.0,0.836624,0.909197,0.0,1.65469,0.0,1.43782,0.0,0.0,0.0,0.0,2.18428,0.620502,0.713711,0.0,0.0,0.387586,-2,-2,-2,-2,-2,0,0.005893156862772066,7.978189426450875
859064.68,3.3437,0.0,1.32181,0.766618,0.0,1.41288,0.0,0.239537,0.0,0.311728,0.344496,0.0,1.13157,0.794606,0.695127,0.0,0.0,0.511937,-2,-2,-2,-2,-2,0,0.005893156862772066,7.9783544348433235
859064.737,2.81171,0.0,1.59718,0.925202,0.0,2.00804,0.0,0.0919462,0.0,0.0,0.138074,0.0,1.42669,0.812936,0.913651,0.0,0.0,0.676561,-2,-2,-2,-2,-2,0,0.005893156862772066,7.978690344783991
859064.795,2.77794,0.0,1.36795,0.558862,0.0,1.69266,0.0,0.0,0.0,0.0,0.0,0.0,1.0925,0.630065,0.6851,0.0,0.0,0.518078,-2,-2,-2,-2,-2,0,0.005893156862772066,7.979032147882488
859064.823,3.37272,0.0,0.927395,0.0,0.0,2.2254,0.0,0.0,0.0,0.0,0.0,0.0,1.68601,0.817405,0.815318,0.0,0.0,0.421667,-2,-2,-2,-2,-2,0,0.005893156862772066,7.97919715627425
859064.852,2.91354,0.0,1.88005,0.0,0.0,1.73335,0.0,0.0,0.0,0.362107,0.0,0.0,0.199316,0.709778,0.563969,0.0,0.0,0.623899,-2,-2,-2,-2,-2,0,0.005893156862772066,7.979368057823155
