ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1289658.915,3.40435,1.17657,0.533328,0.0,0.0,2.49292,1.03334,0.0,0.0,2.10342,1.04627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3420459224712356
1289658.943,2.9704,1.12511,0.0,1.13914,0.0,2.30027,0.721207,0.0,0.0,1.47622,0.0,0.0,0.0,0.0,0.726792,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3431439832148935
1289659.001,3.00536,1.31813,0.675321,0.967485,0.0,2.03069,0.596117,0.0,0.0,1.90976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3454185376163839
1289659.029,2.91241,1.28633,0.924544,1.21094,0.0,1.25304,0.54568,0.0,0.0,1.41467,0.0,0.0,0.0,0.0,0.521711,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3465165983691727
1289659.143,2.47637,1.56722,0.0,0.0,0.0,1.34876,0.0,0.735876,0.548949,0.0,0.0,2.31678,1.02355,1.20662,0.0,1.61378,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3509872742579792
1289659.201,1.65845,1.19195,0.0,0.0,0.0,0.0,0.0,1.61901,0.0,0.0,0.0,2.33259,0.538927,0.675867,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3532618286594695
1289659.229,1.27592,1.21721,0.0,0.0,0.0,0.0,0.0,1.13225,0.0,0.0,0.0,2.13823,1.51172,0.717218,0.0,1.70261,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3543598894122584
1289659.286,1.35161,1.57743,0.0,0.0,0.0,0.0,0.0,0.12772,0.0,0.0,0.0,1.7191,0.887065,0.632082,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.356595227361227
1289659.315,1.02044,1.55172,0.0,0.0,0.0,0.0,0.0,0.475702,0.719234,0.0,0.0,2.36805,0.0,1.03437,0.0,2.51476,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.357732504557407
1289659.343,1.68857,1.35255,0.0,0.0,0.0,0.0,0.0,0.0,0.568506,0.0,0.0,2.184,1.37585,0.716234,0.0,3.47623,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3588305653101957
1289659.486,0.935797,0.812859,1.0228,1.16999,0.0,0.0,0.0,0.0,0.490374,0.0,0.0,0.489805,0.641034,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3644385184043126
1289659.515,0.0,0.260666,0.760909,2.02441,0.0,0.0,0.0415056,0.0,0.0,0.873955,0.0,0.0,0.214207,0.0,0.0,0.463851,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3655757956004926
1289659.543,0.570049,0.831428,0.0,0.246236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3666738563532812
1289659.601,0.859904,0.0,1.2788,0.0,0.0,0.0,0.0,0.0,0.553032,0.940984,0.0,0.0,0.0,0.0,0.554715,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3689484107547718
1289659.629,1.22521,0.393033,1.16621,0.0,0.0,0.538766,0.0,0.0,0.647862,0.814469,0.0,0.0,0.0,0.0,0.810183,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3700464714984297
1289659.686,0.0,0.748855,0.688302,2.89075,0.0,0.44787,0.0,0.0,0.583512,0.745246,0.0,0.647021,0.0,0.0,0.634414,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3722818094473983
1289659.801,1.98324,0.0,0.0,0.0,0.0,0.237994,0.0,0.0,0.663877,1.3471,0.440709,1.6418,0.382831,0.0,0.191279,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3767917017978575
1289659.829,2.36241,0.0,0.0,0.0,0.0,0.266885,0.0,0.0,0.523148,1.22724,0.163305,1.47787,0.509402,0.0,0.162641,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3778897625415154
1289659.886,2.39657,0.0,0.0,0.0,0.0,0.115475,0.0,0.0,0.456593,1.52257,0.13303,1.56775,0.266106,0.0,0.305446,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.380125100490484
1289659.915,2.38401,0.0,0.0,0.0,0.0,0.0878859,0.0,0.0,0.0,1.3449,0.103943,1.18253,0.561358,0.0,0.313795,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3812623776957946
1289659.943,2.16026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76571,0.329958,1.33123,0.0,0.0,0.579982,0.362897,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3823604384394526
1289660.001,1.19142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40401,1.11933,1.11498,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3846349928409432
1289660.116,1.6434,0.0,0.0,0.0,0.0,0.0,0.288082,0.0,0.706144,3.22107,0.0575121,0.373771,0.239151,0.0,0.246227,1.49087,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3891448851914023
1289660.143,2.06077,0.13997,0.0,1.91577,0.0,0.0,0.0,0.0,0.0,2.77827,0.0,0.352269,0.440169,0.408874,0.0,1.8295,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3902037294825385
1289660.201,0.782724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41733,0.0,0.927631,0.0744016,0.0,0.532329,1.84216,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3924782838840288
1289660.229,1.90666,0.701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56163,0.0,1.4591,0.0,0.0,0.795922,2.3471,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3935763446368177
1289660.286,1.82212,0.914375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20547,0.0,1.57083,0.0423377,0.0,0.531876,2.70952,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.3958116825857863
1289660.315,2.30016,0.949467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19412,0.424733,0.0,0.771814,5.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.396948959781966
1289660.429,1.61578,0.0,1.31767,0.0,0.0,1.2078,0.0,0.0,0.0,0.0,0.0,0.410903,0.0,0.0,0.0733654,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4014196356799034
1289660.486,2.19565,0.388821,0.426092,0.0,0.0,0.0,0.0,0.0,0.0,0.579563,0.0,0.0,2.04743,0.0,0.475242,0.0,0.0,0.524809,-2,-2,-2,-2,-2,0,0.03921645522455925,1.403654973628872
1289660.515,0.887398,0.140917,0.0,1.77306,1.34362,0.0,0.0,0.0,0.0,0.0,0.746931,0.625297,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4047922508250519
1289660.543,0.829314,0.39513,0.0402279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982538,1.2445,0.497359,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4058903115778405
1289660.601,1.85093,0.0,0.194158,3.44539,0.0,2.65245,0.0,0.0,0.0,0.0,0.229237,1.39641,1.41438,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.408164865979331
1289660.629,1.88177,0.255408,1.40113,4.10171,0.0,2.5835,0.0,0.0,0.0,0.0,0.0644236,0.689052,1.00491,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.409262926722989
1289660.743,1.77478,0.660075,0.572585,0.0,1.09637,0.857497,0.0,0.0,0.0,0.0,0.0,0.0,1.09818,0.862651,0.0,1.17674,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4137336026209262
1289660.801,0.0,0.0,0.0,0.0,1.4049,2.0305,0.0,0.0,0.0,0.0,0.0,0.0,1.42103,0.0,0.0,0.62223,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4160081570224168
1289660.829,0.0,0.0,0.0,0.0,1.11588,1.14432,0.0,0.0,0.0,0.0,0.0,0.0,1.49349,0.0,0.0,0.650628,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4171062177660747
1289660.886,0.0,0.0,0.0,0.0,1.33777,1.73037,0.0,0.0,0.0,0.0,0.0,0.0,2.04374,0.691288,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4193415557150433
1289660.915,0.0,0.0,0.0,0.0,1.1028,1.4152,0.0,0.0,0.0,0.0,0.0,0.0,2.2133,0.809651,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.420478832920354
1289660.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20509,0.873223,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.421576893664012
1289661.087,0.0,0.0958703,0.171464,0.0,1.38668,0.765015,0.0,0.0,0.0,0.0,0.0,0.0,1.9174,0.78194,0.0,1.93149,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4272240632197817
1289661.123,0.0,0.139496,0.321105,0.0,1.25882,1.58458,0.0,0.0,0.0,0.0,0.0,0.0,1.99168,0.0,0.541387,2.08468,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.428635855601876
1289661.157,1.30689,0.41416,0.438061,0.0,1.01009,1.67615,0.0,0.0,0.0,0.0,0.0,0.0,1.81529,0.589566,0.543914,2.01184,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4299692150789265
1289661.179,0.0,0.196251,0.515857,0.0,0.996978,1.17772,0.0,0.0,0.0,0.0,0.0,0.0,2.08394,0.944536,0.458138,1.94619,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4308319770983227
1289661.229,0.0,0.0,0.957382,0.0,0.962878,0.59937,0.0,0.0,0.0,0.0,0.0,0.0,1.47554,1.4051,0.0,1.8651,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4327927998613768
1289661.286,0.0,0.0,0.556378,0.0,1.21004,1.06882,0.0,0.0,0.0,0.0,0.0,0.0,1.94623,0.910044,0.0,0.709,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4350281378103455
1289661.405,1.08874,0.0,0.139594,0.0,1.49904,1.67613,0.0,0.0,0.0,0.0,0.0,1.53257,1.86594,0.912011,0.0,1.74243,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4396948959800229
1289661.429,1.37479,0.229654,0.208373,0.0,1.51969,1.77416,0.0,0.0,0.0,0.0,0.0,1.52626,2.61325,0.717471,0.0,1.90253,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4406360909044627
1289661.486,0.0,0.0,0.792906,0.0,1.50269,1.7424,0.0,0.0,0.0,0.0,0.0,1.65736,1.58438,1.1694,0.0,2.24787,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4428714288534312
1289661.515,0.0,0.0,0.86203,0.0,1.77399,0.0,0.0,0.0,1.54435,0.0,0.273825,1.60232,1.98274,1.55345,0.0,1.94304,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.444008706049611
1289661.543,0.0,0.0,0.0,0.0,1.65317,0.0,0.0,0.0,1.78679,0.0,0.644883,1.85588,0.0,2.18676,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4451067668023998
1289661.601,1.78053,0.0,0.0,0.543419,0.0,1.04276,0.0,0.0,0.472873,2.52163,0.742961,1.87024,1.73982,1.40652,0.0,0.0,0.0,0.0,0,-1,-1,-1,-1,0,0.03921645522455925,1.4473813212038902
1289661.716,0.439301,0.335597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885428,0.0,0.0,0.995414,1.30674,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4518912135543494
1289661.743,2.04518,1.02332,0.0,0.0,0.0,0.425643,0.0,0.0,0.0,0.0,1.00885,2.22985,0.0,1.79672,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4529500578454855
1289661.801,2.59615,0.0,0.0,0.0,0.0,2.13105,0.355593,0.0,0.0,0.0,0.808384,1.01361,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.455224612246976
1289661.829,3.50319,0.977254,0.0,0.0,1.41481,1.62447,0.0,0.0,0.0,0.0,0.298349,0.0,0.927897,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.456322672990634
1289661.858,3.35255,0.284212,0.0,0.0,1.47538,2.11564,0.0,0.0,0.0,0.0,0.0953666,0.0,0.493101,0.0,0.0,0.0,0.0,1.08197,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4574599501959447
1289661.915,2.92446,0.175305,0.0,0.0,0.0,1.92821,0.0,0.0,0.0,0.0,0.0502693,0.0,0.0,0.81475,0.0,0.0,0.0,1.06439,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4596952881449132
1289662.029,0.0,0.235522,0.0,1.52324,0.0,0.0724321,0.0,0.0,0.0,1.71498,0.759349,0.0,2.16677,0.0,0.758469,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4641659640428504
1289662.058,0.0,0.857866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955843,0.570905,0.0,2.5443,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4653032412390303
1289662.116,0.0,0.61904,0.0931204,0.810451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20447,0.0,0.393444,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4675777956405207
1289662.143,0.0,0.0,0.0,0.0,0.0,0.734757,0.684047,0.0,1.02556,0.0,0.441415,1.32858,2.15113,0.0,0.57095,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4686366399316568
1289662.201,1.05042,0.669949,0.0,0.0,0.0,0.938935,0.0,0.0,1.14004,0.0,0.691616,1.01978,2.89571,0.0,0.674634,1.05716,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4709111943331474
1289662.229,1.2671,0.621174,0.0,1.04706,0.538593,1.88708,0.0,0.0,1.02847,0.0,0.730031,1.44407,1.56227,0.0,0.0,0.830691,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.472009255085936
1289662.343,0.0,1.2703,0.0,0.548818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40505,0.0,0.559119,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4764799309838734
1289662.404,0.0,0.870623,0.0,0.2049,0.0,0.491462,0.0,0.0,0.0,1.4592,0.730832,0.0,1.97773,0.0,1.24589,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4788721347520601
1289662.429,1.38607,0.769177,0.0,1.55615,0.0,1.04857,1.17769,0.0,0.0,1.52451,0.966368,0.0,2.88152,0.0,0.97851,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4798525461290217
1289662.458,0.0,0.0340369,0.0,0.0,0.0,0.655381,0.0,0.0,0.0,1.5929,0.62248,0.0,2.82285,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4809898233343324
1289662.515,0.0,0.0,0.0,0.0,0.0,0.0,0.916404,0.0,0.0,0.0,0.212138,0.0,2.85877,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4832251612741703
1289662.543,0.793613,0.0,0.0,0.0,0.0,2.15486,0.0,0.0,0.0,0.0,0.0,0.0,1.54345,0.0,0.0,0.0,0.0,0.308812,-2,-2,-2,-2,-2,0,0.03921645522455925,1.484323222026959
1289662.658,2.57669,0.622565,0.505528,0.0,0.0,2.4082,0.0,0.0,0.0,2.78349,0.567629,2.34887,2.44456,0.0,0.516938,0.759959,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4888331143774183
1289662.715,3.08858,0.654413,1.00627,0.0,1.19716,2.48562,0.0,0.0,0.0,1.95768,0.323283,2.25857,1.10443,0.447432,0.0,2.01697,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4910684523263869
1289662.744,3.41584,0.846191,0.672824,0.0,1.34952,2.32951,0.597123,0.0,0.0,0.923207,0.476504,1.91631,1.4164,0.490418,0.364915,0.0709826,0.0,0.325161,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4922057295225666
1289662.801,3.11333,0.483822,1.28283,0.0,1.11104,2.84148,1.03212,0.0,0.0,0.814827,0.634322,0.0,1.73554,0.325684,0.599579,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4944410674715352
1289662.83,2.59183,0.0,1.34429,0.0,1.08315,2.76032,0.978423,0.0,0.0,0.66702,0.698776,0.0,1.11257,0.0,0.562594,0.0,0.0,0.569329,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4955783446768458
1289662.858,2.19245,0.0,0.611341,0.0,0.770483,2.43318,0.0,0.0,0.0,1.34115,0.773345,0.0,0.0,0.480964,0.095992,0.0,0.0,0.175902,-2,-2,-2,-2,-2,0,0.03921645522455925,1.4966764054205037
1289663.001,3.59857,1.1007,1.12565,0.0,1.30101,3.04327,1.34922,0.0,0.0,2.48065,0.0,1.90883,2.75971,0.0,0.897428,0.641126,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.502284358514621
1289663.03,3.03874,1.14444,0.626054,0.0,1.55852,3.54412,0.0,0.0,0.0,2.48701,0.239323,1.87867,2.62201,0.478497,0.0,1.73317,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5034216357199315
1289663.058,2.74405,0.368746,0.0,0.0,1.59023,2.83641,0.0,0.0,0.0,2.6438,1.1626,3.00575,2.64725,1.17398,0.0,1.79808,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5045196964635896
1289663.115,1.75307,0.0758414,0.0,2.73302,1.71168,3.7213,0.0,0.0,0.0,2.02794,0.453091,1.65662,2.03018,0.560949,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5067550344125582
1289663.143,2.51716,0.560737,1.08463,0.0,1.49762,2.56613,0.0,0.0,0.0,2.28316,0.864348,2.19304,1.77516,0.843872,0.0,2.33402,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5078530951562161
1289663.201,2.13227,0.17145,0.0,0.0,1.42859,4.16646,1.2581,0.0,0.0,1.59334,1.15257,2.37878,2.37807,0.0,0.0,0.617293,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5101276495577065
1289663.315,3.50441,0.700636,1.1541,0.0,1.21607,2.98084,1.11689,0.0,0.0,0.587983,0.40373,0.0,2.77108,0.0,1.184,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5145983254556439
1289663.343,2.42004,0.714463,0.985605,0.0,0.0,2.80315,0.683798,0.0,0.0,0.464958,0.449238,0.0,3.41354,0.0,1.0369,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5156963862084325
1289663.401,1.30249,0.578538,0.0,1.38986,0.0,0.946254,0.0,0.0,0.0,1.25765,0.612009,0.0,3.11764,0.0,1.04435,1.35953,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.517970940609923
1289663.429,1.47292,0.739461,0.0,0.0,0.0,0.321112,0.579818,0.0,0.0,2.09592,1.21525,0.0,2.93522,0.0,0.950568,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.519069001353581
1289663.458,0.0,1.1373,0.0,0.0,0.0,0.301519,0.0,0.0,0.317623,1.60919,1.07457,1.23537,3.03189,0.755288,0.734035,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5202062785588917
1289663.515,1.93446,1.13217,0.0,0.0,0.0,0.221543,0.402693,0.0,0.351395,1.65908,0.948994,0.733453,2.87124,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5224416164987296
1289663.629,1.97721,1.12908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48433,1.48772,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5269122923966667
1289663.658,0.0,1.21177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18969,0.0,0.502488,0.014624,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5280495696019774
1289663.715,0.0,1.00951,0.0,0.0,0.0,0.0,0.0,0.118671,0.0,0.0,0.0,1.76869,1.87933,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.530284907550946
1289663.743,1.82651,0.814404,0.0,1.21017,0.0,0.0,0.0,0.0,0.0,0.177699,0.490347,2.61422,2.37936,0.680166,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5313829682946039
1289663.801,1.48741,0.998095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784128,0.0,1.46915,2.4819,0.0,0.355343,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5336575226960945
1289663.83,1.67896,1.17238,1.02527,0.0,0.0,0.0,0.0,0.196457,0.0,1.49673,0.0,0.0,1.92736,0.0,0.399581,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.534794799901405
1289663.943,1.85639,1.77552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968103,0.0,1.49544,2.29134,0.0,0.11313,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5392262593376898
1289664.001,2.27585,0.765493,2.19277,0.658102,0.0,0.0,0.0,0.0,0.0,1.13633,0.0,1.61282,2.65133,0.0,0.533702,0.595049,0.0,0.910969,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5415008137391801
1289664.029,1.44545,0.0,2.3739,0.0,0.0,0.779201,0.0,0.0,0.0,1.0038,0.0,1.48815,2.7834,0.823885,0.368774,0.0,0.0,0.93209,-2,-2,-2,-2,-2,0,0.03921645522455925,1.542598874491969
1289664.058,2.65722,0.54007,3.4014,0.0,0.0,0.586149,0.0,0.387553,0.0,0.83343,0.0,2.02062,2.443,0.668745,0.365449,1.4727,0.0,0.782476,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5437361516881487
1289664.115,0.0,0.398749,0.997471,0.0,0.0,0.0,0.0,0.0828203,0.0,0.978941,0.0,2.4296,2.99431,0.556987,0.0199271,0.0,0.0,0.935422,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5459714896371173
1289664.143,0.731719,0.0,1.11777,0.0,0.0,0.288116,0.0,0.0,0.0,1.04371,0.0,1.31325,2.52382,0.806628,0.0,0.0,0.0,0.694568,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5470695503807754
1289664.258,1.53159,0.0540909,2.53274,0.0,0.0,0.369858,0.0,0.0,0.0,0.826028,0.0,1.98898,2.04605,0.523614,0.245124,1.10577,0.0,0.861032,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5515794427312346
1289664.316,1.98849,0.102193,3.51245,0.0,0.0,0.771113,0.0,0.0,0.0,0.0,0.0,1.60487,1.97058,0.433183,0.221278,1.76278,0.0,0.717055,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5538539971418557
1289664.343,2.0166,0.2546,3.54597,0.0,0.0,1.59049,0.0,0.0,0.559245,0.834168,0.0,1.09781,1.8558,0.998081,0.847154,0.691384,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.554912841432992
1289664.401,2.16032,0.355861,3.38508,0.0,0.0,1.65716,0.668645,0.533576,0.788473,0.478671,0.0347312,1.54003,2.16818,0.684544,0.561387,0.0667381,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5571873958344824
1289664.43,2.50588,0.325807,2.42955,0.0,0.0,0.535827,0.470809,0.0,0.395165,1.06148,0.438216,0.720578,1.9837,1.26399,0.839868,0.254123,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5583246730306621
1289664.458,2.37503,0.358621,2.29657,0.0,0.0,1.33454,1.02328,0.0,0.687105,1.01556,0.344103,2.13067,2.24227,1.05097,0.387524,0.454709,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.559422733783451
1289664.601,1.67564,0.0,0.830811,0.0,0.0,0.0,0.0,0.0,0.0944673,0.288628,1.26774,1.88973,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.565030686877568
1289664.63,1.29225,0.0,1.29147,0.0,0.0,0.0,0.0,0.0,0.209303,0.0,1.10225,1.57693,0.0,0.330712,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5661679640737478
1289664.658,2.00444,0.171264,0.0,0.0,0.0,0.245042,0.0,0.0,0.0,0.0,0.560415,3.02323,2.36625,0.753884,0.255719,2.31631,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5672660248265367
1289664.715,2.15193,0.297804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910332,2.64637,2.13006,0.583904,0.0,2.57848,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5695013627755052
1289664.743,2.37289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53393,2.25116,0.0,0.0,1.57794,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5705994235191634
1289664.801,1.98304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174928,3.40506,0.0,0.342841,0.0,2.98495,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5728739779206538
1289664.886,3.43721,1.05214,0.0,3.65437,0.0,2.09411,0.456483,0.0,0.0,0.0,0.0,0.630506,0.0,0.473746,0.852062,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5762073766132803
1289664.943,3.44669,1.41013,0.0,3.11243,0.0,1.70221,0.0,0.0,0.0,0.0,0.0,0.509035,0.0,0.817691,0.68965,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5784427145622488
1289665.001,3.61049,1.02309,0.0,0.0,0.0,2.11551,0.767263,0.0,0.0,0.0,0.0,0.0,0.0,0.436135,0.879132,0.577403,0.0,0.0,-2,-2,-2,-2,-2,0,0.03921645522455925,1.5807172689637394
