ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
853176.563,1.75573,0.0,0.0,0.39241,0.555865,0.373243,0.0,0.0,0.0,0.0,0.491307,0.0,0.591509,0.440974,0.0,0.0,0.0,0.126778,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.083625353296847
853176.591,2.08496,0.0,0.0,0.0,0.758936,0.352162,0.0,0.0,0.0,0.0,0.422897,0.0,0.765089,0.479613,0.0,0.0,0.0,0.449197,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0835667833359577
853176.621,1.674,0.0,0.0,0.657251,0.768663,0.438518,0.0,0.0,0.0,0.0,0.0,0.0,0.750587,0.424086,0.0,0.0,0.0,0.610404,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0835040298064853
853176.677,1.35644,0.0,0.0,0.0,1.18546,1.52934,0.0,0.0,0.0,0.0,0.0,0.0,1.25901,0.634421,0.0,0.0,0.0,0.675094,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.08338688988495
853176.791,1.93637,0.0,0.0,0.324205,0.644888,0.0,0.0,0.0,0.0,0.0,0.131406,0.0,0.747476,0.0,0.0,0.0,0.0,0.0245627,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0831484264732962
853176.82,1.62903,0.0,0.0,0.0,1.03284,0.0,0.0,2.02889,0.0,0.0,0.50761,0.0,0.817301,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.083087764728237
853176.877,1.33776,0.0,0.0,0.238941,1.07735,0.0,0.0,0.0,0.0,0.0,0.01928,0.0,0.0,0.388459,0.0,0.0,0.0,0.737792,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0829685330222887
853176.908,1.90554,0.0,0.299824,0.0,0.0,0.0,0.0,1.04034,0.0,0.0,0.0,0.0,0.706051,0.217878,0.0,0.0,0.0,1.05316,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.082903687708403
853176.963,1.33437,0.322529,0.0,0.0,0.801036,0.0,0.0,0.717665,0.895399,0.0,0.22884,0.0,0.0,0.0,0.0343489,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.082788639571281
853176.991,0.776438,0.0,0.0,0.0,0.772876,0.0,0.545485,1.71458,0.568331,0.0,0.596196,0.0,0.550095,0.186671,0.0,0.0,0.0,0.7147,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0827300696103914
853177.107,1.73154,0.0,0.205252,0.373986,0.940184,1.00738,0.0,0.0,0.0,0.0,0.435413,0.0,0.902087,0.23733,0.0,0.0,0.0,0.0252681,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0824874226301553
853177.163,1.79333,0.0,0.0,0.0,0.812538,0.321926,0.0,0.0,0.0,0.0,0.836881,0.342349,0.0,0.0,0.162514,0.0,0.0,0.202291,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0823702827086197
853177.191,1.76417,0.0,0.0,0.0,0.498428,0.649694,0.0,1.29644,0.0,0.0,0.0,0.438269,1.24834,0.0,0.524704,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0823117127477304
853177.221,1.53896,0.0,0.0,0.0,0.587626,0.643967,0.0,1.11395,0.0,0.0,0.51819,0.880198,0.0,0.0,0.410748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.082248959218258
853177.277,2.21491,0.237765,0.0,0.0,0.401123,0.0,0.0,0.0,0.0,0.0,0.67584,1.09724,0.0,0.0,0.865233,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0821318192967224
853177.334,1.01583,0.0,0.0,0.0,0.609332,1.48523,0.0,0.0,0.0,0.0,0.77131,0.0,0.0,0.0,0.921348,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.082012587590774
853177.421,1.21986,0.0,0.0,0.333676,1.10548,0.466296,0.0,0.0,0.0,0.0,0.260633,0.0,1.41961,0.0,0.0,0.0,0.0,0.493759,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0818306023555966
853177.477,1.54985,0.0,0.0,0.0,1.28812,0.0,0.0,1.67846,0.0,0.0,0.119745,0.0,0.955478,0.846691,0.0,0.0,0.0,0.447324,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0817134624340614
853177.509,0.522651,0.0,0.0,0.290143,1.26339,0.0,0.0,1.47496,0.0,0.0,0.0,0.0,0.974474,1.00561,0.0,0.0,0.0,0.567735,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0816465253360064
853177.563,0.493069,0.0,0.0,0.325915,1.18621,0.0,0.0,1.27132,0.0,0.0,0.0,0.0,1.51035,0.782873,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0815335689830534
853177.591,1.19726,0.0,0.0,1.43861,1.56657,0.0,0.0,1.24121,0.0,0.0,0.0,0.0,2.18002,0.693906,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.081474999022164
853177.621,1.54264,0.0,0.0,0.873553,1.42047,0.432257,0.0,1.18594,0.0,0.0,0.0,0.0,2.37748,0.717125,0.0,0.0,0.0,0.709289,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0814122454926918
853177.763,2.19429,0.0,0.0,0.129025,0.950677,0.790127,0.0,0.0,0.0,0.0,0.148099,0.0,1.07388,0.0,0.0,0.0,0.0,0.233173,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0811152121201486
853177.791,1.37873,0.0,0.223872,0.0,0.716195,0.656066,0.0,0.0,0.0,0.0,0.420928,0.0,1.17592,0.0,0.0,0.0,0.0,0.303139,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0810566421595027
853177.848,1.89242,0.0,0.0,0.0,0.510766,0.0,0.0,0.0,0.0,0.0,0.248376,0.0,0.760597,0.0,0.0,0.0,0.0,0.633189,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0809374104535543
853177.877,2.34996,0.0,0.0,0.0,1.20473,0.894585,0.0,0.0,0.0,0.0,0.0,0.0,1.20389,0.0,0.0,0.0,0.0,0.717824,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.080876748708495
853177.906,2.5698,0.0934353,0.0,0.0,1.20386,0.298918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.080816086963436
853177.963,2.14278,0.0,0.0,0.428801,1.15039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767946,0.0,0.0,0.0,0.0,0.767277,0,1,-1,1,1,0,-0.0020917843137936193,2.0806968552574876
853178.077,2.10118,0.0,0.10903,0.266248,0.738567,0.0,0.0,0.0,0.0,0.0,0.27274,0.0,0.901373,0.0,0.0,0.0,0.0,0.0857349,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0804583918455903
853178.107,1.64332,0.0,0.0390486,0.0,0.95182,0.945606,0.0,0.0,0.0,0.0,0.251836,0.0,0.979299,0.0,0.0,0.0,0.0,0.0832327,-2,-2,-2,-2,-2,-1,-0.0020917843137936193,2.0803956383163613
853178.163,2.19836,0.0,0.0419762,0.0,0.769163,0.218566,0.0,0.0,0.0,0.0,0.0,0.0,0.753211,0.0,0.0,0.0,0.0,0.140871,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.080278498394826
853178.191,2.41792,0.0,0.0,0.0,0.668753,0.49932,0.0,0.0,0.0,0.0,0.0,0.0,0.91659,0.0,0.0,0.0,0.0,0.199314,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0802199284339364
853178.221,2.33871,0.0,0.0881871,0.0,0.872368,0.46949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125786,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0801571749044645
853178.277,1.06119,0.0,0.0,0.253847,0.945322,0.600063,0.0,0.0,0.0,0.0,0.371068,0.0,1.18929,0.0,0.0,0.0,0.0,0.388468,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.080040034982929
853178.391,1.9301,0.0,0.0336666,0.0,1.03857,0.226744,0.0,0.0,0.0,0.0,0.0,0.0,1.46152,0.41343,0.0,0.0,0.0,0.354296,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0798015715712754
853178.42,2.03158,0.0,0.0737987,0.0,0.977671,0.4602,0.0,0.0,0.0,0.0,0.0,0.0,1.45078,0.0,0.0,0.0,0.0,0.351625,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0797409098259725
853178.477,1.92657,0.0,0.0,0.0,1.11375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54939,0.610447,0.0,0.0,0.0,0.239916,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0796216781202674
853178.506,2.54817,0.0,0.0,0.0,1.14102,0.630924,0.0,0.0,0.0,0.0,0.0,0.0,1.84912,0.53239,0.0,0.0,0.0,0.527182,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.079561016374965
853178.563,1.88956,0.0,0.0,1.46899,1.44207,0.8853,0.0,0.0,0.0,0.0,0.0,0.0,2.15722,0.789051,0.0,0.0,0.0,0.602809,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.07944178466926
853178.591,1.27714,0.0,0.0,1.1859,1.49048,1.77905,0.0,0.0,0.0,0.0,0.0,0.0,1.94227,0.479907,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0793832147083706
853178.706,1.2188,0.0,0.0,0.0,1.10165,0.278231,0.0,0.0,0.0,0.0,0.0,0.0,1.93412,0.505395,0.0,0.0,0.0,0.510984,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0791426595123035
853178.763,1.72352,0.0,0.0,0.0,1.07837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78016,0.489529,0.0,0.0,0.0,0.597068,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.079023427806355
853178.791,1.17929,0.0,0.0,1.0237,1.15917,0.206462,0.0,0.0,0.0,0.0,0.0,0.0,1.75481,0.53991,0.0,0.0,0.0,0.582851,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.078964857845709
853178.849,1.25662,0.0,0.0,0.867669,0.746037,0.0828529,0.0,0.0,0.0,0.0,0.0,0.0,1.6073,0.0,0.0,0.0,0.0,0.230832,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0788435343553475
853178.877,1.57848,0.0,0.0873604,0.537977,0.655508,0.124672,0.0,0.0,0.0,0.0,0.0,0.0,1.08337,0.0,0.0,0.0,0.0,0.0658305,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0787849643947016
853178.906,1.703,0.0,0.233088,0.38301,0.692861,0.400162,0.0,0.0,0.0,0.0,0.403977,0.511742,0.0,0.0,0.0,0.0,0.0,0.0603793,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0787243026496425
853179.02,2.32531,0.0,0.787644,0.240385,0.822681,0.783565,0.0,0.0,0.0,0.0,0.332305,0.454516,1.48943,0.406284,0.0,0.0,0.0,0.462812,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.078485839237745
853179.077,2.54711,0.0,0.998511,0.0,0.843762,0.315093,0.0,0.0,0.0,0.0,0.0268656,0.0,1.05886,0.0,0.0,0.0,0.0,0.413864,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.078366607531797
853179.106,0.643155,0.0,0.0,0.0,0.878391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55517,0.079259,0.127344,0.0,0.0,0.702875,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0783059457867377
853179.163,0.981658,0.0,0.0,0.0,0.890548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92373,0.0,0.0,0.0,0.0,0.686098,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0781867140810326
853179.191,1.1143,0.0,0.0,0.0,0.817235,0.0,0.0,0.784082,0.0,0.0,0.0,0.0,1.2867,0.421072,0.0,0.0,0.0,0.614242,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.078128144120143
853179.221,1.13222,0.0,0.0,0.0,0.0,0.0,0.0,0.991154,0.0,0.0,0.0,0.0,0.517026,0.400245,0.0,0.0,0.0,0.649985,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0780653905906705
853179.677,1.83834,0.0,1.09494,0.0,0.960457,1.62835,0.0,1.23107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226334,0.0,0.292244,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.077111536943569
853179.706,1.40676,0.0,0.292768,0.0,0.954934,0.644715,0.306343,0.0,0.0,0.0,0.0,0.0,0.557572,0.0,0.0,1.306,0.0,0.336421,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.07705087519851
853179.763,1.57115,0.0,0.217688,0.37236,0.708828,0.765772,0.0,0.0,0.0,0.0,0.0,0.0,0.323379,0.0,0.0,0.0,0.0,0.234244,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0769316434925615
853179.791,0.349972,0.0,0.0,0.531756,1.19387,1.60324,0.0,0.0,0.0,0.0,0.0,0.0,0.574357,0.313712,0.0,0.0,0.0,0.431031,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0768730735319156
853179.848,1.61862,0.0,0.0,0.0,0.866336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28963,0.0,0.0,0.0,0.0,0.734737,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.076753841825967
853179.877,1.6641,0.0,0.0,0.0,1.22291,0.812579,0.0,0.0,0.0,0.0,0.0,0.0,1.06049,0.230449,0.0,0.0,0.0,0.799288,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0766931800809076
853180.306,1.87674,0.0,0.0,0.0,1.09458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38635,0.0,0.0,0.0,0.0,0.497059,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0757958046102827
853180.334,1.14808,0.0,0.0,0.0,1.29008,0.113036,0.0,0.0,0.0,0.0,0.0,0.0,1.24323,0.360196,0.0,0.0,0.0,0.608543,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.075737234649393
853180.391,0.754948,0.0,0.0,1.19024,0.961536,0.931407,0.0,0.0,0.0,0.0,0.0,0.0,1.55531,0.415661,0.0,0.0,0.0,0.0130631,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.075618002943688
853180.448,0.799029,0.0,0.0,1.84425,1.00742,2.60766,0.0,0.0,0.0,0.0,0.0,0.0,1.76382,0.485281,0.0,0.0,0.0,0.136816,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0754987712377395
853180.477,0.611433,0.0,0.0,2.20609,1.21199,3.06626,0.0,0.0,0.0,0.0,0.0,0.0,1.26779,0.546707,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0754381094926804
853180.506,0.700197,0.0,0.0,1.9746,1.36299,2.80065,0.0,0.0,0.0,0.0,0.0,0.0,1.30916,0.598071,0.0,0.0,0.0,0.204829,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.075377447747378
853180.935,2.19028,0.0,0.137762,0.804306,1.22659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999859,0.284353,0.0,0.0,0.0,0.331583,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0744800722767525
853180.991,2.03371,0.0,0.0,0.15001,0.863159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865691,0.0,0.0,0.0,0.0,0.59686,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.074362932355217
853181.049,1.84752,0.0,0.0,0.400716,0.939029,0.0,0.283692,0.0,0.0,0.0,0.0,0.0,1.04461,0.0,0.0,0.0,0.0,0.466122,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.074241608865099
853181.077,1.82306,0.0,0.0809207,0.685205,1.17686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422114,0.0,0.0,0.0,0.0,0.410257,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0741830389042093
853181.106,1.54067,0.0,0.0,0.0,0.851282,0.0,0.0,0.0,0.0,0.0,0.121142,0.0,0.0,0.0,0.0,0.0,0.0,0.732863,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.07412237715915
853181.134,1.20036,0.0,0.0,1.1793,1.03574,0.0,0.0,0.881776,0.0,0.0,0.347593,0.0,0.87322,0.0,0.0,0.0,0.0,0.55066,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0740638071985043
853181.277,1.97682,0.0,0.864546,0.0,1.13163,0.0,0.0,0.0,0.0,0.0,0.239197,0.699481,0.859681,0.0,0.0,0.0,0.0,0.192691,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.073764682041548
853181.306,1.70967,0.0,0.0,0.0,0.842754,0.0,0.0,0.0,0.0,0.0,0.682682,0.0,0.957548,0.0,0.0,0.0,0.0,0.477169,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.073704020296489
853181.334,1.3286,0.0,0.759334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673431,0.0,0.636415,0.0,0.0,0.411212,0.0,0.623772,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0736454503355994
853181.391,1.70144,0.0,0.71846,0.0,0.42296,0.0,0.0,0.0,0.0,0.0,0.60205,0.517874,0.978553,0.0,0.0,0.965245,0.0,0.74557,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0735262186298944
853181.421,1.87499,0.0,0.842766,0.0,0.645902,0.0,0.0,0.0,0.0,0.0,0.524475,0.413502,1.26094,0.0,0.0,0.394132,0.0,0.604588,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.073463465100422
853181.477,1.73577,0.0,0.58847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541068,0.792198,1.33677,0.0,0.0,0.853437,0.0,0.749064,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.073346325178887
853181.591,2.3121,0.0,0.641266,0.46622,1.01812,1.49563,0.488434,0.0,0.0,0.0,0.0,0.0,1.68562,0.421909,0.0,0.0,0.0,0.29595,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0731078617669896
853181.648,2.66808,0.0,0.66817,0.0,0.519576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472712,0.0,1.47458,0.0,0.524169,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.072988630061041
853181.677,2.45207,0.0,0.315679,0.0,0.860481,1.45059,0.0,0.0,0.0,0.0,0.844094,0.0,0.0,0.34765,0.231617,1.76263,0.0,0.00637172,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.072927968315982
853181.706,2.92251,0.107857,0.545147,0.495591,0.805945,1.11822,0.0,0.0,0.0,0.0,0.0742024,0.0,0.227684,0.533315,0.0,1.80311,0.0,0.397277,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.072867306570923
853181.735,2.10816,0.0,0.532097,0.0,1.08009,1.23302,0.0,0.0,0.0,0.0,0.139219,0.0,0.0,0.517878,0.013584,1.61438,0.0,0.260356,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0728066448258637
853181.791,1.83728,0.0150373,0.411003,0.0,0.161888,0.0,0.0,0.0,0.0,0.0,0.345517,0.0,0.423572,0.214572,0.265858,0.216961,0.0,0.672943,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.072689504904328
853182.248,2.26166,0.0,0.626453,0.0,0.612483,0.442922,0.594284,0.0,0.0,0.0,0.692156,0.820001,1.10978,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0717335594728135
853182.277,1.25988,0.0,0.27267,0.0,0.811834,0.0,0.0,0.802401,0.0,0.0,0.746929,0.81707,0.0,0.251752,0.417722,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0716728977277543
853182.306,1.56596,0.0,0.198172,0.0,0.577579,0.0,0.0,0.0,0.0,0.0,0.530722,0.510425,0.0,0.231351,0.512183,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.071612235982695
853182.335,1.77474,0.0,0.409691,0.0,0.504966,0.0,0.0,0.0,0.0,0.0,0.663625,1.06018,0.0,0.0,0.251693,0.0,0.0,0.0273254,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.071551574237636
853182.391,1.15178,0.0,0.0,0.0,1.16762,0.228623,0.807317,0.0,0.0,0.0,0.414928,0.0,1.63697,0.0,0.366621,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.071434434316101
853182.448,1.16715,0.0,0.807808,0.0,1.63295,1.37441,1.38331,0.0,0.0,0.0,0.116156,0.0,1.88602,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.071315202610152
853182.477,0.929045,0.0,0.819676,0.0,1.22965,0.614652,0.780416,0.0,0.0,0.0,0.398587,0.0,1.88933,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0712545408650933
853182.506,0.880489,0.229784,1.28051,0.0,1.70293,2.4032,1.06809,0.0,0.0,0.0,0.144409,0.44508,2.03748,0.0,0.196703,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0711938791197904
853182.877,1.96168,0.0,0.42396,0.0,0.9397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25266,0.429631,0.114899,0.0,0.0,0.61248,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.070417827139527
853182.906,2.15779,0.0,0.651946,0.0,1.23904,0.0,0.4623,0.0,0.0,0.0,0.0,0.0,1.67212,0.27757,0.110685,0.0,0.0,0.667667,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.070357165394468
853182.935,1.75627,0.0,0.405821,0.0,1.20055,0.0,0.472369,0.0,0.0,0.0,0.0,0.0,1.67883,0.531902,0.0462916,0.0,0.0,0.699934,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0702965036491654
853182.991,1.87582,0.0,0.254586,0.0,1.18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867,0.644917,0.00766286,0.0,0.0,0.575598,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.07017936372763
853183.02,1.62535,0.0,0.146138,0.0,1.02351,0.0,0.540799,0.0,0.0,0.0,0.0,0.0,1.74546,0.308395,0.0375482,0.0,0.0,0.913401,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0701187019825706
853183.077,1.47546,0.0,0.200324,0.0,0.663247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23693,0.418611,0.0933121,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0699994702766222
853183.163,1.85673,0.0,0.41311,0.0,0.972622,0.0,0.475194,0.0,0.0,0.0,0.0,0.0,1.8055,0.491349,0.260751,0.0,0.0,0.669627,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.069819576825858
853183.22,2.20318,0.0,1.51131,0.0,0.5944,0.0,0.170686,0.0,0.0,0.0,0.0,0.0,1.29716,0.662849,0.143641,0.0,0.0,0.696032,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.069700345119909
853183.277,2.20088,0.0,0.558795,0.0,0.728912,0.0,0.0,0.0,0.0,0.0,0.061967,0.0,1.19891,0.660866,0.479185,0.0,0.0,0.596475,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.069581113413961
853183.306,1.84555,0.0,0.0,0.0,0.774666,0.0,0.0,0.0,0.0,0.0,0.195959,0.0,0.953684,0.348304,0.33847,0.0,0.0,0.365864,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0695204516689016
853183.334,1.93812,0.0,0.0,0.0,0.926991,0.0,0.0,0.0,0.0,0.0,0.43506,0.0,0.0,0.489565,0.387533,0.0,0.0,0.492226,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0694618817080124
853183.363,1.82551,0.0,0.488444,0.0,0.800161,0.301307,0.0,0.0,0.0,0.0,0.0,0.0,1.52057,0.65383,0.145532,0.656959,0.0,0.566733,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0694012199629532
853183.477,1.819,0.0,1.85482,0.0,0.477876,0.0,0.527511,0.0,0.0,0.0,0.129696,0.0,0.0,0.23244,0.201539,0.0633318,0.0,0.689642,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0691627565512993
853183.506,2.12056,0.0,1.97435,0.0,0.765951,0.0343251,0.0,0.0,0.0,0.0,0.0644553,0.0,0.0,0.193572,0.0,0.459136,0.0,0.690679,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.069102094805997
853183.535,1.83826,0.0,1.47194,0.0,0.734211,0.0,0.0,0.0,0.0,0.0,0.330119,0.45595,0.0,0.0,0.266973,0.0501001,0.0,0.620054,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0690414330609377
853183.563,1.76008,0.0,1.47162,0.0,0.514883,0.0,0.644042,0.0,0.0,0.0,0.298629,0.49825,1.14873,0.143327,0.238434,0.0,0.0,0.795555,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.068982863100292
853183.62,1.63233,0.0,1.72864,0.0,0.614704,0.127527,0.454069,0.0,0.0,0.0,0.200246,0.0,1.15461,0.0,0.401895,0.296326,0.0,0.608038,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0688636313943434
853183.648,1.97923,0.0,1.75213,0.0,0.717924,0.0,0.0,0.0,0.0,0.0,0.0,0.315689,0.0,0.0,0.241244,0.325061,0.0,0.688042,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0688050614334537
853183.735,2.20988,0.0,1.68798,0.0,0.704006,0.70203,0.874228,0.0,0.0,0.0,0.267296,0.0,1.45224,0.504423,0.0,0.0,0.0,0.67535,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0686230761982767
853183.763,2.34284,0.196975,1.19708,0.0,0.838298,0.538526,0.789822,0.0,0.0,0.0,0.28698,0.641229,1.55506,0.291181,0.17704,0.0,0.0,0.498194,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.068564506237387
853183.82,2.23408,0.159227,0.853828,0.0,0.817311,0.625372,0.0,0.0,0.0,0.0,0.504214,0.633337,1.52482,0.484093,0.0102453,0.0,0.0,0.394396,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.068445274531682
853183.849,2.36396,0.0,1.05576,0.166799,0.836373,0.0558607,0.0,0.0,0.0,0.0,0.428287,0.543727,1.34315,0.239505,0.225465,0.0,0.0,0.312303,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0683846127863794
853183.877,2.24423,0.0,0.901754,0.503271,0.812315,0.397221,0.0,0.0,0.0,0.0,0.608682,0.0,1.45868,0.0,0.0,0.0,0.0,0.082368,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0683260428257335
853183.906,2.14536,0.0,0.589545,0.436542,0.900795,0.731465,0.0,0.0,0.0,0.0,0.553874,0.270056,1.12111,0.253413,0.0,0.0,0.0,0.11679,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.0682653810806744
853184.02,2.04787,0.0,1.21054,0.0,1.16138,1.62187,0.648404,0.0,0.0,0.527339,0.245306,0.0,1.27155,0.732582,0.254169,0.0,0.0,0.362681,-2,-2,-2,-2,-2,0,-0.0020917843137936193,2.068026917668777
